Serial,Time,Imid,ax,ay,az,vx,vy,vz,dx,dy,dz,mx,my,mz,nsax,nsay,nsaz,ax1,ay1,ayz,0.045129947,0.049456626,0.050697185
0,0.0,0,0.13679309,-0.06877941,0.053249944,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.094331935,-0.03254903,0.042132854,0.06874267,-0.0013554282,-0.01197186
1,0.00830078,0,0.11430719,-0.054209016,0.032601804,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.18310334,-0.06082633,0.033157364,0.057518166,0.0029090585,-0.012345705
2,0.01660156,0,0.06883824,-0.02796199,0.012652019,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.13502918,-0.08509167,0.05313307,0.046978474,0.0065373434,-0.012186656
3,0.02490234,0,0.03644926,1.3676418E-4,-0.007332089,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.022475494,-0.023638729,0.02470988,0.037102394,0.0095246425,-0.011522562
4,0.03320312,0,0.021112524,0.015961759,-0.018432086,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.04029574,0.034316126,-0.05938098,0.02779725,0.011935207,-0.010439549
5,0.041503903,0,0.012844418,0.022272428,-0.016822005,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.05634657,0.091536656,-0.060053542,0.01894558,0.013885818,-0.009072349
6,0.049804684,0,0.0067408006,0.020708773,-0.012331924,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.056563128,0.09062429,-0.060059085,0.010436601,0.01552159,-0.007572246
7,0.058105465,0,0.0020250732,0.016996427,-0.005740471,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0323948,0.08406932,-0.10094099,0.002176855,0.016994527,-0.0060997917
8,0.06640625,0,-0.0027028653,0.012076832,0.00481994,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.07610637,0.05233851,-0.08988467,-0.0059085535,0.018460797,-0.004818533
9,0.07470703,0,-0.0023348888,0.008414162,0.014500363,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.026028559,0.08931554,-0.056062087,-0.01386008,0.020072004,-0.0038394115
10,0.08300781,0,-0.0035978053,0.0014751116,0.021107092,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.025137823,0.09093761,0.016240269,-0.021393465,0.021775478,-0.0029583143
11,0.091308594,0,-0.0032065578,-0.0059656887,0.021661006,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.06311308,0.040327087,0.016935676,-0.026159735,0.021783378,-3.9516215E-4
12,0.099609375,0,0.00138578,-0.009990421,0.021067243,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.047823507,-0.018801142,0.021499649,-0.022032568,0.017265743,0.0024166028
13,0.107910156,0,0.0059032403,-0.009363661,0.018942185,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.039692897,-0.03018558,0.077079296,-0.016364807,0.01242701,0.0046427585
14,0.11621094,0,0.010127929,-0.0071637444,0.011820957,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.04081357,-0.02897806,0.077076316,-0.010637007,0.008107827,0.0059548076
15,0.12451172,0,0.014814745,-0.004255168,0.0038142195,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-4.3640286E-4,-0.07232962,0.09008083,-0.005589274,0.004797483,0.006236815
16,0.1328125,0,0.017203923,0.002466541,-0.0056594373,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.03029582,-0.027185582,0.056788206,-9.3301997E-4,0.0026432648,0.0055809845
17,0.14111328,0,0.017913936,0.0065605445,-0.013023036,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.030788535,-0.02846808,0.056785792,0.0038769594,0.001617,0.0039574974
18,0.14941406,0,0.018882591,0.010428371,-0.020664953,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.049343266,-0.028995015,-0.046285957,0.008976648,0.0015218504,0.0012176053
19,0.15771484,0,0.018567597,0.0133943325,-0.021257624,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.04859912,0.005120435,-0.06613374,0.01405112,0.0017787146,-0.0027820326
