Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,GravX,GravY,GravZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Imid
0.0,-0.020024976,0.9924283,-0.12118244,-0.017007897,0.12085106,0.992525,0.99965477,0.021936344,0.014459077,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.120438,0.20698547,0.1531372,9.803265,0.21512206,0.14179511,0.0,0.0,0.0,-35.51941,3.239441,32.398987,0,0.0,0.0,0.0,0.0
0.008300781,-0.020016957,0.99242944,-0.12117376,-0.016979698,0.12084312,0.99252635,0.9996554,0.021924851,0.014432241,0.9990951,0.028988305,-0.031121245,-0.028987916,0.9995796,4.6379812E-4,0.031121608,4.3876166E-4,0.9995155,10.120438,0.20698547,0.1531372,9.803271,0.21500935,0.14153194,0.005218506,-0.0059051514,0.001953125,-35.51941,3.239441,32.398987,0,0.0,0.0,0.0,0.0
0.016601562,-0.020044629,0.9924252,-0.12120367,-0.0169077,0.12087421,0.99252385,0.99965614,0.021944046,0.01435675,0.9921881,0.08514619,-0.09117553,-0.08490732,0.99636763,0.0065025887,0.091398016,0.0012896793,0.9958136,10.136002,0.2416687,0.13998413,9.803278,0.2151976,0.14079162,-7.324219E-4,-0.010498047,0.0037841797,-35.51941,3.239441,32.398987,0,0.0,0.0,0.0,0.0
0.024902344,-0.020040164,0.9922089,-0.122962795,-0.016852278,0.12263479,0.99230874,0.9996571,0.021958234,0.01426336,0.97922134,0.13882741,-0.14782622,-0.13758941,0.99031436,0.01861853,0.14897919,0.0021076598,0.9888381,10.124039,0.22492981,0.14955139,9.8032875,0.21533671,0.13987578,0.0033874512,-0.008666992,0.003479004,-35.4599,3.2989502,32.398987,0,0.0,0.0,0.0,0.0
0.033203125,-0.020036746,0.99220943,-0.12295911,-0.016794555,0.12263242,0.99231005,0.99965817,0.021947706,0.014206561,0.9707438,0.16469415,-0.17473517,-0.16253854,0.9863415,0.026676964,0.1767421,0.0025047052,0.984254,10.124039,0.22492981,0.14955139,9.803298,0.21523347,0.13931878,0.0014038086,-5.645752E-4,0.0013427734,-35.4599,3.2989502,32.398987,0,0.0,0.0,0.0,0.0
0.041503906,-0.019906558,0.9913297,-0.12988092,-0.016939282,0.1295536,0.9914277,0.99965835,0.021936005,0.014213447,0.95032066,0.21454832,-0.2255208,-0.20952378,0.9767079,0.04627623,0.23019643,0.0032747136,0.97313863,10.137192,0.23449707,0.110076904,9.8033,0.21511874,0.13938631,0.0010986328,0.0030975342,0.001953125,-35.398865,3.479004,31.97937,0,0.0,0.0,0.0,0.0
0.049804687,-0.019970456,0.9918003,-0.12622729,-0.016914673,0.12589926,0.99189883,0.9996575,0.021943765,0.014261713,0.92601144,0.261642,-0.27211446,-0.25219837,0.9651567,0.06977566,0.28088933,0.0040137647,0.95973176,10.133606,0.2368927,0.13998413,9.803291,0.21519482,0.13985963,0.00491333,0.014862061,0.0039367676,-35.639954,3.3599854,32.03888,0,0.0,0.0,0.0,0.0
0.058105469,-0.019965487,0.9918011,-0.12622182,-0.017004898,0.12589185,0.9918982,0.999656,0.02195012,0.0143519845,0.91259766,0.2843406,-0.2937958,-0.27205527,0.9587134,0.08279257,0.30520725,0.004372396,0.95227593,10.133606,0.2368927,0.13998413,9.803277,0.21525715,0.1407449,0.002319336,0.014404297,-6.5612793E-4,-35.639954,3.3599854,32.03888,0,0.0,0.0,0.0,0.0
0.06640625,-0.01993534,0.9918059,-0.12618881,-0.01713935,0.12585634,0.99190044,0.99965435,0.021936666,0.014489919,0.8837225,0.32792196,-0.3339188,-0.30864605,0.9446912,0.11088797,0.35181278,0.0050685345,0.9360567,10.126419,0.23928833,0.16151428,9.803261,0.21512522,0.14209756,-0.0016479492,0.014862061,0.0022583008,-35.639954,3.3599854,32.03888,0,0.0,0.0,0.0,0.0
0.074707031,-0.019724919,0.9903,-0.13753873,-0.017501527,0.13720241,0.9903884,0.9996522,0.021942468,0.014625454,0.852653,0.36913252,-0.3697619,-0.34110853,0.929359,0.14119738,0.39576215,0.0057365703,0.91833514,10.126419,0.23928833,0.16151428,9.80324,0.21518211,0.14342672,4.8828125E-4,0.009353638,0.0042419434,-35.879517,3.718567,31.91986,0,0.0,0.0,0.0,0.0
0.083007812,-0.01967938,0.99030787,-0.13748845,-0.017627912,0.13715003,0.99039346,0.99965096,0.021913962,0.014758032,0.83656245,0.38865846,-0.38614503,-0.3556289,0.921362,0.15690832,0.41676307,0.006060717,0.908995,10.128815,0.22253418,0.15911865,9.803226,0.21490255,0.14472684,0.0055236816,0.024627686,0.0028686523,-35.879517,3.718567,31.91986,0,0.0,0.0,0.0,0.0
