Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,GravX,GravY,GravZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Imid
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.084549,-0.102890015,0.75613403,9.783456,-0.06787566,0.67065114,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
0.008300781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.118057,-0.0382843,0.76091003,9.78354,-0.06678019,0.6695259,-0.003921509,-0.017700195,-0.029220581,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
0.016601563,-0.0651062,-0.40108362,0.9137249,0.021367345,-0.91601795,-0.40056768,0.9976495,-0.0065555647,0.06820854,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.118057,-0.0382843,0.76091003,9.7836,-0.06428813,0.6688973,-0.017654419,-0.013122559,-0.03364563,-15.119934,-37.319946,-17.459106,0,0.0,0.0,0.0,0.0
0.024902344,-0.064933546,-0.40114638,0.9137096,0.021621907,-0.91599256,-0.40061212,0.99765533,-0.006257022,0.0681522,0.99240583,-0.10785349,-0.059146237,0.10767799,0.99416673,-0.006155894,0.059465155,-2.5960198E-4,0.99823034,10.085754,-0.059814453,0.6771698,9.783657,-0.061360423,0.66834474,-0.032318115,-0.029006958,-0.031051636,-15.119934,-37.319946,-17.459106,0,0.0,0.0,0.0,0.0
0.033203125,-0.06447447,-0.4113018,0.90921605,0.022383776,-0.9114785,-0.41073802,0.99766827,-0.0061304276,0.06797359,0.9709888,-0.21026437,-0.11388424,0.2088921,0.97764444,-0.023988348,0.11638219,-4.971012E-4,0.99320436,10.061813,-0.15553284,0.69511414,9.783784,-0.06011896,0.66659325,-0.03353882,-0.01739502,-0.02784729,-15.299988,-37.25891,-17.939758,0,0.0,0.0,0.0,0.0
0.041503906,-0.064311214,-0.41136143,0.90920067,0.022412162,-0.91145235,-0.41079485,0.9976782,-0.006041565,0.067836106,0.95581275,-0.25897652,-0.139116,0.25636715,0.96588343,-0.036675606,0.14386797,-6.097684E-4,0.9895967,10.004395,-0.18185425,0.64845276,9.783881,-0.059247512,0.66524494,-0.03125,-0.005493164,-0.024475098,-15.299988,-37.25891,-17.939758,0,0.0,0.0,0.0,0.0
0.049804688,-0.06413907,-0.41412944,0.90795535,0.022581002,-0.91019803,-0.41355723,0.9976855,-0.0060226335,0.06773072,0.9177969,-0.35153198,-0.1845916,0.34480432,0.93617547,-0.06844991,0.19687246,-8.2486874E-4,0.98042876,9.94696,-0.14715576,0.63409424,9.783953,-0.05906186,0.66421145,-0.02330017,0.0035247803,-0.019439697,-15.539551,-37.319946,-18.119812,0,0.0,0.0,0.0,0.0
0.058105469,-0.06407318,-0.41415375,0.9079489,0.022595333,-0.9101872,-0.4135802,0.99768937,-0.0059839915,0.06767654,0.89549875,-0.3952268,-0.20464054,0.38551947,0.91858315,-0.087062195,0.22238864,-9.2882465E-4,0.97495764,9.94696,-0.14715576,0.63409424,9.783991,-0.05868291,0.66368014,-0.024993896,0.003829956,-0.018676758,-15.539551,-37.319946,-18.119812,0,0.0,0.0,0.0,0.0
0.06640625,-0.064114906,-0.41705582,0.9066166,0.022827828,-0.9088611,-0.41647393,0.99768144,-0.0060060984,0.06779202,0.8455331,-0.47742465,-0.23903881,0.45976752,0.87867194,-0.1286446,0.27145478,-0.0011290105,0.9624505,9.930206,-0.17826843,0.7286072,9.783913,-0.058899704,0.6648126,-0.027893066,0.01008606,-0.020202637,-15.419006,-37.01935,-18.119812,0,0.0,0.0,0.0,0.0
0.074707031,-0.06442711,-0.41438603,0.90781796,0.022666413,-0.91008085,-0.41381037,0.9976649,-0.006083629,0.06802652,0.7900244,-0.5525179,-0.26567927,0.5242027,0.83349997,-0.17461187,0.31791982,-0.0013221443,0.94811666,9.963715,-0.21057129,0.79681396,9.783751,-0.059660017,0.66711223,-0.018722534,0.016342163,-0.014251709,-15.419006,-37.55951,-18.23883,0,0.0,0.0,0.0,0.0
0.083007813,-0.06471609,-0.41428074,0.90784544,0.02268708,-0.91012824,-0.41370517,0.9976458,-0.006177025,0.068298765,0.76067877,-0.58749557,-0.27607366,0.5528462,0.8092261,-0.19878156,0.3401893,-0.0014173745,0.9403559,9.963715,-0.21057129,0.79681396,9.783564,-0.06057592,0.6697821,-0.010482788,0.016342163,-0.014251709,-15.419006,-37.55951,-18.23883,0,0.0,0.0,0.0,0.0
0.091308594,-0.06497064,-0.414188,0.9078696,0.02272455,-0.91017,-0.41361123,0.9976284,-0.006241659,0.06854656,0.69983196,-0.65227675,-0.2911533,0.6030494,0.75797915,-0.24859393,0.3828402,-0.0016058579,0.92381316,10.04985,-0.16989136,0.6663971,9.783393,-0.061209768,0.6722122,-0.010177612,0.026428223,-0.012573242,-15.419006,-37.55951,-18.23883,0,0.0,0.0,0.0,0.0
0.099609375,-0.06496314,-0.42158142,0.90446055,0.023261487,-0.90676856,-0.42098644,0.99761647,-0.0063095014,0.068713136,0.6372616,-0.71031106,-0.29892454,0.6441543,0.7038857,-0.29934973,0.4230401,-0.0017894368,0.9061092,10.106079,-0.13040161,0.58384705,9.783276,-0.06187507,0.6738457,0.0023498535,0.017105103,-0.008453369,-15.419006,-37.139893,-18.418884,0,0.0,0.0,0.0,0.0
