Serial,Time,Imid,ax,ay,az,vx,vy,vz,dx,dy,dz,mx,my,mz,nsax,nsay,nsaz,ax1,ay1,ayz,0.03227966,0.02077839,0.011520541
0,0.0,0,-0.05423462,-0.03847589,0.010570421,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.050324615,-0.03464431,0.010575861,-0.029380836,-0.028677436,0.010650216
1,0.00830078,0,-0.04311155,-0.033024356,0.009795989,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.049039472,-0.033451978,0.01067391,-0.025351517,-0.025525536,0.009130695
2,0.01660156,0,-0.029826276,-0.02641691,0.008266533,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.031775165,-0.05448187,0.004099995,-0.021649797,-0.022504268,0.0076256194
3,0.024902344,0,-0.020338146,-0.016888022,0.0071316697,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.021026116,0.005649321,0.006888747,-0.018269027,-0.019607583,0.006139479
4,0.033203125,0,-0.013825938,-0.015965888,0.005175291,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.020957973,0.00530253,0.0068790615,-0.015179295,-0.01679991,0.004680128
5,0.041503906,0,-0.008565452,-0.014869114,0.0032181144,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.03943041,-0.019485246,0.006172329,-0.012328967,-0.014051884,0.0032563326
6,0.049804688,0,-0.009606174,-0.011568974,0.0014469316,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.011673778,-0.024572939,0.0104649365,-0.009644343,-0.011348681,0.0018749743
7,0.05810547,0,-0.007133826,-0.007978005,-5.952915E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.01700984,0.018536918,-0.002820298,-0.0070578544,-0.008669061,5.361451E-4
8,0.06640625,0,-0.007986109,-0.00798257,-0.001574834,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.043235313,0.010001849,-0.0087108165,-0.0044868966,-0.0059765214,-7.801095E-4
9,0.07470703,0,-0.011850724,-0.0073991353,-0.0022031714,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.042717673,0.009978786,-0.008733869,-0.0020893854,-0.003365389,-0.0021189002
10,0.08300781,0,-0.016608952,-0.007062913,-0.0029492206,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.05239017,-0.02220146,-0.009706125,-0.003120119,-0.0018932805,-0.0034506607
11,0.091308594,0,-0.014268682,-0.0044921283,-0.003608399,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.03789511,-0.01412758,-0.009969294,-0.0051307376,-0.00108715,-0.004802834
12,0.099609375,0,-0.012980396,-0.0028071667,-0.004118895,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.017374085,0.006685268,5.966723E-4,-0.0076392344,-8.8620826E-4,-0.005964471
13,0.107910156,0,-0.015980557,-0.002984501,-0.0053508873,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.012979373,0.009758841,0.0064032376,-0.010166574,-9.4453315E-4,-0.00680719
14,0.11621094,0,-0.018405763,-0.003557732,-0.006924531,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.0039790347,-0.005278006,-0.013505146,-0.012268256,-0.0011355245,-0.0072866525
15,0.12451172,0,-0.01957444,-0.0029706673,-0.006743645,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.062335413,-0.0013894141,-0.005100712,-0.013425069,-0.0013880178,-0.007385366
16,0.1328125,0,-0.014568843,-0.0026519499,-0.0070003485,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.061892625,-0.0015239567,-0.005087301,-0.013467477,-0.001497437,-0.00721742
17,0.14111328,0,-0.008445968,-0.002222554,-0.0069981264,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.005158391,0.014756199,-0.023274451,-0.012231858,-0.0012764278,-0.0068534412
18,0.14941406,0,-0.006019171,-0.0030542028,-0.0052581863,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.010005884,0.0032930113,-0.016556486,-0.009819454,-8.1242877E-4,-0.0063659563
19,0.15771484,0,-0.0029241748,-0.0030648243,-0.0038173606,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.024026792,-0.022910103,-0.008186892,-0.0069684987,-4.2125685E-4,-0.005832112
20,0.16601563,0,0.0012741531,-0.00100174,-0.0029665558,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.007881306,-0.012520237,0.00811857,-0.0043436973,-3.2565737E-4,-0.00529625
21,0.1743164,0,0.0026582987,3.4559637E-4,-0.0035324935,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.01136316,0.0038399845,-0.011832163,-0.0018778999,-3.431949E-4,-0.004782728
22,0.18261719,0,0.005056663,3.6140563E-4,-0.0026576798,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0123095475,0.003033843,-0.011902332,5.0988124E-4,-2.8517592E-4,-0.0043048523
23,0.19091797,0,0.0068975147,2.4037964E-4,-0.001910505,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.039922297,0.005179003,0.012561679,0.0023887083,-3.0085043E-4,-0.0038936478
24,0.19921875,0,0.0036646905,-3.5973662E-4,-0.0032805437,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.031759165,-2.1555275E-4,-0.014342755,0.003268861,-5.041208E-4,-0.003643437
25,0.20751953,0,-3.7230047E-6,-8.6832937E-4,-0.0025756177,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.018991698,0.0015033372,0.018535078,0.0028089646,-9.108107E-4,-0.0034814153
26,0.21582031,0,-0.0034217348,-0.0017428574,-0.004454935,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.040245987,0.015036512,0.0055630505,0.001292418,-0.0014330319,-0.0033734704
27,0.2241211,0,-0.008950941,-0.003855986,-0.0051816576,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.013807718,-0.009183671,-0.0061930865,-6.475191E-4,-0.0019690122,-0.0032366146
28,0.23242188,0,-0.010182284,-0.004171705,-0.0047340156,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.013605535,-0.008690178,-0.006167054,-0.0027741252,-0.0026545085,-0.0029478327
29,0.24072266,0,-0.010985592,-0.004548059,-0.0039854925,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.005751483,0.011231188,-0.012595683,-0.004889706,-0.0035973021,-0.0024862085
30,0.24902344,0,-0.011645697,-0.0063730436,-0.0024657513,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0056924187,0.011005893,-0.012601018,-0.006615547,-0.004511055,-0.0018863585
31,0.25732422,0,-0.011299684,-0.007853231,-7.7338E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.03931677,-0.03349932,3.9571524E-4,-0.0075518936,-0.0050091404,-0.0013394386
32,0.265625,0,-0.007057839,-0.0051518767,9.857761E-7,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.022648703,-0.0061959177,-0.023411304,-0.007309025,-0.004911849,-8.0775487E-4
33,0.27392578,0,-0.0029120976,-0.0038540624,0.0028832683,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.043625247,-0.021669038,0.012333512,-0.005613809,-0.004130763,-1.0526245E-4
34,0.28222656,0,0.004043637,-7.0659583E-4,0.0030920303,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.03227779,-0.010251034,-0.007227406,-0.0025747672,-0.0027300369,8.871336E-4
35,0.29052734,0,0.011058013,0.0019360906,0.00491875,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.018840753,0.007440977,0.016239136,0.0015776006,-9.499811E-4,0.0021762988
36,0.29882813,0,0.01448714,0.003299622,0.0048346613,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.002062112,-0.0088622235,0.014816225,0.0064628837,9.933361E-4,0.003562232
37,0.3071289,0,0.019684127,0.0059868083,0.004662644,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.008729294,-0.02478117,-0.0016376376,0.011543664,0.0029273622,0.004804705
38,0.3154297,0,0.023869136,0.009967645,0.0055110035,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.025806533,0.007953476,0.023816794,0.016480422,0.0048533846,0.005680133
39,0.32373047,0,0.026225284,0.0111936,0.003845911,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.052196313,0.030679226,-0.012705699,0.02093736,0.0066999253,0.005943456
40,0.33203125,0,0.025576316,0.010152919,0.004579007,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.040170595,0.02333064,0.006883323,0.02443569,0.008200413,0.0054601026
41,0.34033203,0,0.02473165,0.009098632,0.0033354664,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.04270269,0.028903369,0.016702294,0.026407078,0.009069086,0.0043155644
42,0.3486328,0,0.022561451,0.0069905077,8.924256E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.04194027,0.028428607,0.016654491,0.026712554,0.009292478,0.0026877334
43,0.3569336,0,0.019574907,0.0044714045,-0.0018114843,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.048153054,-0.00612315,8.506179E-4,0.025539989,0.008925731,8.895654E-4
44,0.36523438,0,0.015578202,0.0046780864,-0.0032906767,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.025853582,0.009973481,0.0022982657,0.023472775,0.008255976,-7.9851976E-4
45,0.37353516,0,0.013234853,0.0039212536,-0.004785981,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.025435312,0.009951621,0.0022796988,0.021062147,0.007553072,-0.0022042193
46,0.38183594,0,0.011078974,0.0035222329,-0.0060902187,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.020223696,0.016568761,-0.0026904494,0.01857731,0.006905132,-0.003329091
47,0.39013672,0,0.009423033,0.0027954674,-0.006772646,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.0063907243,-0.0066580866,-0.021807894,0.016185023,0.006318663,-0.004189241
48,0.3984375,0,0.008715776,0.0039594956,-0.005709985,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.00632257,-0.0064956155,-0.021805108,0.013782668,0.005832215,-0.0048771016
49,0.40673828,0,0.007580137,0.005017694,-0.0043792096,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.033909183,-0.016136257,-0.009785369,0.011163006,0.005393945,-0.005475336
50,0.41503906,0,0.009154052,0.006630193,-0.0037565387,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0028506108,-0.008048767,-0.013927907,0.00814662,0.0048628924,-0.0057659294
51,0.42333984,0,0.007781734,0.007326859,-0.002605268,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.003974963,-0.00859309,-0.0139929205,0.0048835697,0.0041834144,-0.0056400904
52,0.43164063,0,0.006015807,0.007830158,-0.0013653676,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.026455004,0.03095258,0.012300044,0.0016643046,0.0033772974,-0.0051810946
53,0.4399414,0,0.0013287966,0.0049501555,-0.0024079378,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.02498627,0.028942846,-0.0046034604,-0.0013082769,0.002597813,-0.0046197847
54,0.4482422,0,-0.0038500256,0.001910767,-0.0023661423,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.025200933,0.028668247,-0.0046039224,-0.004046372,0.0020337708,-0.0041297437
55,0.45654297,0,-0.009543255,-0.0015380395,-0.0024204787,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.019722864,7.061325E-4,0.01621002,-0.0066722166,0.0015260221,-0.0037079894
56,0.46484375,0,-0.01499584,-0.0032568874,-0.0041453266,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.028169047,-0.0071793627,-0.009322524,-0.009159364,6.6763227E-4,-0.0033360568
57,0.47314453,0,-0.016393943,-0.004765759,-0.0037264724,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.02551661,-0.005251676,-0.009145781,-0.011524601,-9.0718805E-4,-0.0030288962
58,0.4814453,0,-0.017469442,-0.006721391,-0.0031323882,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.03485432,-0.012177883,0.014190376,-0.013809462,-0.0032138862,-0.0027610897
59,0.4897461,0,-0.017188648,-0.008248748,-0.0043651937,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.024477106,-0.012359591,-0.0032194555,-0.0159854,-0.0060210074,-0.0025736636
60,0.49804688,0,-0.017148824,-0.009688952,-0.00430909,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.023131456,-0.011340342,-0.0031257719,-0.017762287,-0.008896262,-0.0025740482
61,0.50634766,0,-0.016620386,-0.010962894,-0.0043154326,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.033317592,-0.0017375071,-0.023896694,-0.01881571,-0.011311265,-0.0027553695
62,0.51464844,0,-0.014552913,-0.012662026,-0.002551028,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.032092776,-9.893179E-4,-0.023817956,-0.018747037,-0.012838619,-0.002939114
63,0.5229492,0,-0.011733374,-0.014018998,-5.415628E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.056140702,-0.025330588,0.008000076,-0.017380333,-0.013424497,-0.002990473
64,0.53125,0,-0.006185284,-0.0129388645,-9.1755006E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.005139567,-0.030093517,0.0076968074,-0.014847076,-0.013228798,-0.0028121176
65,0.5395508,0,-0.0051354296,-0.010952449,-0.0012591861,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.0042372383,-0.030085124,0.007658899,-0.01170026,-0.012551543,-0.002397328
66,0.54785156,0,-0.003964208,-0.00856476,-0.0016520693,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0011824742,-0.012544844,0.005265653,-0.008516587,-0.011616793,-0.0018664671
67,0.55615234,0,-0.0022626221,-0.0072821192,-0.001994182,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0067158565,-0.013733525,-0.009434015,-0.0053738207,-0.010553989,-0.0012948262
