776.978,193.672,761.29,190.078,779.367,305.912,491.177,126.664,510.636,108.125,498.318,107.135,779.449,265.535,623.049,286.091,485.148,446.536,776.662,299.876,498.383,109.002,505.393,110.513,780.952,123.2,773.474,188.538,695.67,126.525,490.871,236.993,771.953,337.752,772.667,266.792,622.55,313.283,615.035,276.797,505.082,107.165,502.379,108.055,503.823,108.507,768.264,335.371,781.233,267.158,654.902,116.754,876.667,259.078,631.352,85.3462,614.214,330.87,773.752,336.196,629.615,268.572,649.405,285.281,779.9,249.141,613.574,276.399,623.067,216.837,772.917,188.88,649.08,285.573,643.089,285.493,612.597,270.874,622.089,105.097,774.218,336.552,704.274,291.032,615.037,274.666,835.961,236.503,801.727,222.03,796.472,229.731,796.414,230.288,618.085,129.077,787.267,334.066,772.1,324.654,796.839,231.449,645.482,354.271,502.775,216.699,638.537,344.294,787.987,211.586,790.5,125.122,630.368,125.103,838.698,327.961,777.331,123.177,840.882,224.187,776.861,100.543,831.492,216.465,677.448,112.957,746.52,298.776,783.247,257.163,742.581,298.482,613.946,113.503,659.727,357.538,637.696,308.959,629.112,216.608,797.098,117.103,710.834,391.298,668.086,106.651,670.086,129.637,788.699,116.575,779.258,108.239,653.762,103.832,611.661,109.548,784.357,125.647,630.37,278.422,883.63,256.834,509.62,107.517,616.56,345.309,637.364,288.891,614.676,117.579,588.478,214.48,651.593,116.731,761.887,292.606,770.039,297.801,512.845,221.473,690.797,303.312,689.096,123.206,696.702,301.45,782.67,104.073,620.547,102.701,623.754,217.237,827.223,219.609,765.563,291.975,624.111,216.843,682.905,329.258,753.86,281.855,300.636,348.072,742.399,304.742,600.512,115.764,766.868,285.485,767.136,292.021,504.182,221.434,765.426,289.019,662.75,308.544,496.487,121.065,803.796,231.154,511.511,117.467,774.377,119.633,618.093,271.554,302.665,337.995,625.536,194.104,614.825,308.78,761.563,352.706,660.323,231.401,638.672,245.101,650.901,290.649,631.548,214.446,648.906,295.112,655.397,267.139,780.868,99.5253,638.669,223.602,613.529,122.23,496.721,214.861,659.813,339.995,482.181,221.522,710.838,354.683,277.136,409.65,768.425,303.362,655.189,281.305,774.323,388.945,775.6,388.278,656.819,213.577,491.372,385.076,793.298,403.782,620.632,208.558,782.934,205.529,491.925,114.01,785.37,389.716,620.604,110.289,828.803,224.683,647.222,110.363,620.799,355.187,643.413,393.213,973.242,401.325,728.175,401.501,624.83,391.211,724.283,401.455,631.847,393.233,722.288,283.616,688.472,295.482,698.571,341.279,648.851,208.6,787.386,408.055,614.711,355.281,342.824,405.3,651.18,391.208,342.871,409.284,604.693,382.789,739.807,258.019,658.84,499.086,534.94,402.984,759.5,325.473,755.82,325.499,618.745,303.342,741.836,252.3,677.646,305.535,338.858,413.278,708.377,319.5,731.769,256.133,745.648,209.224,775.008,240.075,741.888,209.136,504.948,405.344,761.196,329.327,678.18,297.531,708.32,325.259,773.879,369.305,489.131,407.446,704.358,323.52,714.154,311.417,491.59,401.178,652.934,385.059,620.706,295.244,775.265,254.161,688.436,279.706,692.437,208.9,716.204,283.639,714.289,287.566,706.413,383.306,614.687,291.269,732.052,289.665,751.968,333.338,657.117,347.309,765.887,369.372,702.393,208.936,698.699,208.872,774.841,213.366,724.068,208.962,730.206,319.496,696.529,383.286,353.025,415.253,755.784,207.113,736.205,321.438,769.759,258.011,665.466,325.347,614.666,285.357,767.751,238.194,669.769,319.258,774.725,218.129,767.715,253.974,612.593,389.115,620.776,367.012,737.891,281.783,714.335,383.389,752.36,383.564,765.833,207.27,665.078,293.321,757.788,297.747,763.773,236.008,349.181,415.286,731.997,327.511,670.727,289.384,745.803,337.341,710.515,383.365,734.055,303.763,870.785,403.484,739.766,246.137,748.245,387.479,720.149,317.42,750.13,305.559,649.583,345.773,620.819,373.174,686.362,311.324,676.521,319.297,730.176,375.275,753.821,242.331,493.837,228.908,659.147,289.345,774.067,379.078,862.773,407.511,669.559,325.531,527.758,380.87,497.807,227.402,740.008,269.791,665.412,315.381,521.724,382.82,723.996,212.924,752.402,373.123,739.983,273.788,680.592,319.353,735.868,220.443,852.843,407.47,677.505,325.383,752.48,379.378,756.802,381.343,661.041,382.126,764.133,383.592,803.167,363.772,670.697,309.463,614.505,367.152,947.729,411.439,724.019,242.496,751.767,232.4,759.736,232.264,760.632,383.538,716.137,240.403,735.881,224.241,734.057,214.898,654.94,297.298,714.071,208.915,686.491,385.18,953.673,411.39,745.859,234.268,690.499,333.483,684.512,443.723,698.229,240.307,722.345,383.376,728.023,220.398,742.188,317.453,614.509,373.199,665.058,303.385,506.428,341.478,765.862,264.15,829.137,405.452,761.672,278.041,833.121,405.463,660.937,393.279,732,381.419,664.68,361.201,840.982,405.388,659.372,333.281,727.905,383.46,696.239,234.366,728.019,224.233,735.867,232.51,530.3,361.443,720.253,327.426,729.882,214.927,824.633,103.563,657.233,391.223,731.86,232.47,704.091,232.412,731.882,337.55,488.988,419.292,706.199,236.422,744.107,325.397,531.718,366.71,712.117,297.537,728.113,347.433,507.146,300.597,734.135,387.507,740.199,387.425,666.841,393.297,678.458,285.662,712.195,230.203,749.776,273.947,730.259,311.415,710.156,224.131,731.885,347.448,736.121,337.388,670.818,365.093,720.007,253.84,519.317,341.723,933.305,185.348,933.141,155.656,704.159,220.297,734.177,347.749,747.884,285.671,630.886,413.263,757.706,248.11,724.213,301.58,860.463,135.502,818.608,119.548,734.989,341.609,706.248,224.191,666.748,401.309,475.427,401.193,850.481,381.506,604.898,415.306,826.725,52.1911,937.076,250.913,864.338,129.684,465.142,403.299,519.387,299.899,505.759,249.349,756.446,273.652,502.622,382.92,668.764,371.167,824.8,81.8673,856.39,144.878,704.156,212.862,693.78,375.547,504.652,90.4262,666.871,339.357,890.106,157.485,493.671,273.133,497.455,320.723,714.323,220.081,850.738,325.795,493.465,320.838,497.649,272.595,515.126,380.885,820.664,94.1491,771.794,443.294,515.151,403.208,661.08,401.273,720.461,357.203,640.82,413.24,753.572,357.504,331.574,266.134,331.574,262.082,331.501,257.902,945.31,298.47,850.776,355.523,758.184,309.766,962.637,43.7981,662.921,210.503,891.742,183.281,620.938,413.306,688.038,242.179,480.967,435.33,679.78,208.876,962.753,59.8873,534.582,317.514,470.994,415.291,746.364,403.533,676.846,382.924,708.246,246.465,711.853,257.877,466.574,427.346,714.355,371.323,578.849,212.714,333.021,323.347,663.263,216.402,939.758,397.447,680.4,120.543,716.37,357.299,497.302,363.097,669.36,210.584,650.936,220.52,822.768,70.0519,962.643,45.2938,493.302,363.079,527.153,419.241,540.977,419.228,545.088,419.212,962.691,43.0064,663.308,221.877,680.693,362.867,674.681,339.231,520.121,109.957,527.297,109.877,294.792,415.261,777.568,496.921,526.218,74.8316,689.999,234.213,680.881,375.257,651.236,413.242,579.139,219.894,809.395,445.46,947.319,292.434,805.344,439.321,531.367,271.412,711.94,263.731,532.9,266.827,523.466,255.89,614.73,204.645,515.827,92.0191,538.805,70.7669,890.025,137.963,543.414,370.687,997.029,415.463,962.773,39.0148,466.606,421.477,949.067,163.738,971.616,441.206,692.798,407.404,686.187,409.388,671.092,214.74,530.308,421.272,640.728,495.262,682.291,411.382,738.15,367.186,490.523,210.536,702.434,302.506,484.375,400.318,766.285,362.456,734.37,207.131,722.434,274.508,694.541,286.573,694.473,328.62,696.466,312.66,716.393,214.953,782.082,370.421,682.482,278.535,738.277,380.392,734.341,240.899,838.86,12.8776,704.523,282.546,726.834,337.896,518.042,246.37,762.206,222.882,776.035,227.127,620.528,336.596,847.476,323.669,728.452,360.129,496.526,69.0137,543.406,382.06,496.519,75.0193,803.994,355.517,817.847,217.234,756.253,222.91,663.015,371.555,784.118,364.327,490.513,75.1516,490.522,69.0883,676.509,350.401,516.914,51.5322,546.865,89.0562,518.437,96.3324,496.473,26.0977,684.59,354.159,492.493,28.1021,540.347,317.132,964.91,412.133,932.935,241.246,855.39,128.139,503.076,47.3292,690.59,366.206,690.419,250.894,529.778,230.569,500.019,420.537,698.443,262.586,505.97,420.457,518.956,70.6516,549.217,48.2695,696.379,254.973,690.401,254.272,480.025,428.366,702.317,260.681,672.345,410.289,558.006,51.663,694.382,262.678,690.425,262.59,490.535,22.6396,520.155,420.502,524.43,20.612,666.551,410.308,535.717,229.652,540.134,274.962,793.47,393.128,783.418,383.3,525.354,407.126,491.47,195.156,701.371,349.124,741.401,349.237,723.541,373.154,665.409,285.164,741.349,343.249,657.41,305.16,839.221,5.56632,477.437,411.108,777.445,409.214,519.738,351.366,773.187,345.249,527.545,320.765,527.014,276.548,775.117,291.211,763.278,213.365,539.867,362.775,715.367,273.278,709.492,361.165,547.673,343.801,547.815,249.768,605.526,225.332,547.757,301.642,547.759,295.651,537.618,19.8056,711.372,271.278,509.635,213.195,723.394,229.277,651.474,369.157,741.629,359.093,567.649,67.8248,541.445,427.459,960.961,15.8689,715.456,341.183,515.361,355.35,771.399,417.46,809.559,395.156,603.522,229.336,965.1,51.4491,509.139,355.383,681.369,435.245,559.793,249.736,607.44,209.176,797.303,347.014,679.326,427.472,569.821,364.729,563.609,419.122,625.481,423.746,703.357,269.279,683.476,235.168,559.477,97.2963,971.307,429.109,615.422,427.291,829.413,337.167,803.435,425.41,803.412,429.296,960.98,31.6771,561.701,425.171,829.363,345.107,681.303,223.103,525.257,27.7937,641.431,423.723,805.399,419.158,697.543,453.144,569.307,320.69,703.506,453.138,546.735,111.248,538.735,111.259,329.221,22.5011,647.473,423.776,333.258,37.8223,333.248,43.5774,679.57,219.368,647.286,253.91,566.967,23.305,615.47,419.067,329.23,47.2048,333.245,26.3491,679.437,417.078,535.494,436.899,535.488,433.273,539.697,436.896,751.83,437.237,589.357,387.055,585.452,387.073,535.491,429.326,561.153,301.845,665.668,245.249,581.777,714.119,589.329,393.055,579.666,73.8977,531.408,438.452,333.244,31.5422,637.252,131.612,805.455,377.37
777.438,193.236,761.594,189.56,779.883,305.364,491.339,126.224,510.779,107.66,498.504,106.741,779.963,265.085,623.39,285.542,485.695,445.917,777.086,299.353,498.565,108.599,505.689,110.028,781.232,122.749,774.041,188.044,696.025,126.068,491.116,236.552,772.464,337.265,772.911,266.278,622.913,312.927,615.354,276.439,505.284,106.777,502.622,107.594,504.269,108.045,768.669,334.992,781.705,266.58,655.016,116.353,876.936,258.675,631.55,84.9941,614.598,330.564,774.253,335.664,630.1,268.147,649.703,284.925,780.46,248.737,614.009,275.922,623.416,216.352,773.357,188.469,649.334,285.178,643.346,285.086,612.772,270.527,622.428,104.589,774.66,336.089,704.687,290.612,615.322,274.288,836.35,235.914,802.365,221.538,796.946,229.27,796.892,229.763,618.227,128.615,787.805,333.569,772.518,324.185,797.277,230.984,645.885,353.872,502.846,216.31,638.902,343.827,788.546,211.164,790.705,124.706,630.565,124.601,839.062,327.333,777.644,122.741,841.149,223.52,777.176,100.063,831.834,215.734,677.701,112.576,746.849,298.343,783.715,256.69,742.947,297.936,614.302,113.031,660.144,357.25,638.166,308.591,629.459,216.035,797.382,116.627,711.152,390.878,668.466,106.221,670.357,129.329,788.992,116.087,779.592,107.71,653.918,103.421,612.113,109.08,784.597,125.191,630.686,277.984,883.981,256.36,509.809,107.126,616.97,344.936,637.69,288.578,614.95,117.109,588.682,213.94,651.727,116.329,762.341,292.027,770.397,297.328,512.948,220.931,691.122,302.937,689.264,122.819,697.036,301.077,782.993,103.541,620.802,102.123,624.226,216.841,827.507,219.104,765.97,291.433,624.524,216.37,683.185,328.999,754.25,281.356,301.003,347.54,742.751,304.319,600.368,115.372,767.149,285.114,767.452,291.468,504.233,220.728,765.776,288.563,662.97,308.045,496.653,120.66,804.491,230.769,511.664,117.04,774.496,119.202,618.477,271.122,303.026,337.472,625.881,193.532,615.12,308.353,762.278,352.174,660.591,231.124,638.973,244.602,651.121,290.19,631.954,213.765,649.149,294.703,655.699,266.801,781.196,99.0447,638.983,223.145,613.841,121.687,496.97,214.511,660.244,339.571,482.467,220.816,711.167,354.231,277.737,409.146,768.729,302.937,655.442,281.026,774.632,388.429,776.18,387.575,657.081,213.168,491.768,384.736,793.809,403.27,620.988,208.005,783.4,205.103,492.138,113.54,785.859,389.187,620.834,109.719,829.1,224.071,647.365,109.919,621.174,354.802,643.848,392.804,973.834,400.843,728.533,401.023,625.152,390.827,724.617,401.004,632.421,392.814,722.643,283.148,688.846,295.083,699.013,340.935,649.089,208.174,787.913,407.412,615.084,354.878,343.321,404.832,651.533,390.851,343.359,408.827,605.238,382.464,740.214,257.499,659.37,498.641,535.31,402.583,759.949,325.077,756.276,325.102,619.096,302.918,742.23,251.778,678.072,305.116,339.354,412.814,708.746,319.113,732.18,255.607,746.006,208.832,775.502,239.562,742.209,208.721,505.343,404.917,761.529,328.972,678.532,297.116,708.745,324.88,774.312,368.915,489.554,407.019,704.766,323.153,714.581,311.04,491.983,400.827,653.304,384.727,621.05,294.851,775.806,253.569,688.783,279.234,692.688,208.404,716.582,283.199,714.686,287.16,706.794,382.868,615.023,290.869,732.448,289.246,752.45,332.928,657.405,347.006,766.35,368.953,702.715,208.514,698.919,208.412,775.323,212.964,724.374,208.546,730.57,319.098,696.931,382.857,353.545,414.781,756.179,206.757,736.599,321.015,770.071,257.42,665.805,325.07,614.996,284.97,768.082,237.686,670.205,318.938,775.15,217.603,768.056,253.421,613.047,388.73,621.193,366.582,738.278,281.269,714.734,382.944,752.779,382.983,766.262,206.886,665.333,292.931,758.25,297.28,764.155,235.564,349.614,414.823,732.406,327.118,671.006,289.006,746.333,336.965,710.928,382.921,734.41,303.268,871.257,403.018,740.177,245.653,748.711,386.953,720.576,317.027,750.539,305.145,650.082,345.438,621.245,372.72,686.755,310.989,676.796,318.986,730.542,374.96,754.21,241.851,494.144,228.345,659.36,288.984,774.435,378.762,863.228,407.051,669.999,325.219,528.007,380.48,498.115,226.924,740.388,269.287,665.713,315.058,521.906,382.426,724.323,212.508,752.761,372.738,740.362,273.308,680.9,319.022,736.246,219.899,853.296,407.026,677.882,325.057,752.85,378.994,757.16,380.774,661.395,381.849,764.567,383.013,803.759,363.357,670.94,309.1,614.9,366.74,948.255,410.98,724.398,242.033,752.183,231.937,760.145,231.775,760.972,382.947,716.503,239.757,736.271,223.684,734.365,214.443,655.176,296.953,714.389,208.481,686.915,384.787,954.196,410.936,746.237,233.802,690.907,333.169,684.923,443.297,698.569,239.653,722.712,382.913,728.387,219.842,742.562,317.06,614.934,372.72,665.31,302.946,506.994,341.09,766.16,263.508,829.694,405.004,762.048,277.468,833.665,405.018,661.348,392.87,732.484,380.93,664.961,360.832,841.502,404.964,659.386,332.389,728.41,382.96,696.534,233.754,728.416,223.652,736.291,232.031,530.44,361.27,720.69,327.014,730.246,214.502,824.843,103.141,657.554,390.866,732.308,231.937,704.439,231.81,732.37,337.135,489.408,418.9,706.541,235.811,744.5,324.978,531.878,366.538,712.517,297.12,728.555,347.071,507.436,300.231,734.598,387.008,740.648,386.912,667.233,392.879,678.762,285.278,712.544,229.619,750.182,273.412,730.632,311.06,710.506,223.529,732.382,347.071,736.611,336.988,671.12,364.743,720.389,253.341,519.516,341.257,933.546,184.962,933.44,155.286,704.491,219.693,734.553,347.274,748.319,285.242,631.297,412.827,758.104,247.581,724.592,301.115,860.729,135.076,818.851,119.139,735.32,341.18,706.573,223.586,667.177,400.896,475.825,400.792,850.98,381.14,605.441,414.858,826.883,51.6519,937.417,250.474,864.591,129.25,465.593,402.862,519.711,299.494,505.836,248.927,756.693,273.221,503.334,382.557,669.047,370.812,824.998,81.2856,856.664,144.438,704.458,212.433,694.318,375.045,504.912,90.2932,667.176,339.052,890.376,157.104,493.972,272.62,497.793,320.099,714.644,219.535,851.104,325.229,493.8,320.275,497.944,271.815,515.389,380.507,820.85,93.583,772.242,442.993,515.522,402.838,661.483,400.87,720.8,356.819,641.223,412.816,754.012,357.064,331.878,265.966,331.879,261.921,331.802,257.738,945.747,297.83,851.161,355.154,758.568,309.327,962.875,43.3075,663.195,209.967,892.132,182.817,621.428,412.859,688.349,241.566,481.441,434.847,680.052,208.352,962.947,59.441,534.789,317.418,471.408,414.854,746.814,402.979,677.201,382.634,708.593,245.82,712.281,257.344,466.912,427.033,714.773,370.861,579.008,212.227,333.461,322.885,663.56,215.797,940.193,396.972,680.654,120.113,716.693,356.945,497.674,362.596,669.779,210.007,651.202,220.197,822.992,69.4155,962.902,46.0038,493.673,362.583,527.468,418.775,541.243,418.737,545.305,418.721,962.928,42.6739,663.614,221.482,681.046,362.457,675.026,338.864,520.099,109.522,527.326,109.455,295.25,414.901,778.182,496.43,526.271,74.5889,690.365,233.648,681.27,374.953,651.613,412.806,579.311,219.703,810.05,444.846,947.761,291.787,806.071,438.812,531.866,271.336,712.353,263.312,533.193,266.596,523.716,255.292,615.063,204.137,516.06,91.8383,538.84,70.6072,890.239,137.444,543.406,370.547,997.597,414.939,963.003,38.6975,466.878,421.035,949.35,163.334,972.224,440.794,693.197,406.963,686.746,408.949,671.445,214.199,530.544,420.742,641.303,494.797,682.812,410.957,738.506,366.906,490.77,210.112,702.789,302.006,484.756,399.77,766.695,361.857,734.608,206.721,722.725,274.03,694.852,286.097,694.886,328.219,696.852,312.169,716.669,214.539,782.646,369.983,682.794,278.063,738.636,379.773,734.679,240.526,838.964,12.5035,704.844,282.066,727.191,337.411,518.256,245.658,762.548,222.532,776.625,226.796,620.964,336.123,848.085,323.144,728.723,359.607,496.685,68.3889,543.326,381.566,496.678,74.4188,804.632,355.039,818.155,216.801,756.609,222.562,663.319,371.163,784.727,363.763,490.671,74.5528,490.679,68.4452,676.856,349.853,517.128,50.8995,546.95,88.3659,518.47,96.2563,496.599,25.7953,684.969,353.599,492.621,27.7981,540.535,316.127,965.439,411.577,933.238,240.834,855.639,127.528,503.235,46.6911,690.989,365.625,690.773,250.452,530.047,230.477,500.515,420.125,698.846,262.125,506.454,420.082,519.02,70.3562,549.253,48.0857,696.792,254.51,690.741,253.628,480.539,427.857,702.696,260.214,672.843,409.787,558.199,51.5296,694.78,262.228,690.782,262.155,490.653,22.4008,520.641,419.91,524.588,20.0301,666.886,409.804,535.893,229.558,540.105,273.782,793.986,392.689,783.955,382.788,525.859,406.694,491.76,194.805,701.908,348.801,741.869,348.82,723.927,372.826,665.714,284.788,741.785,342.843,657.7,304.807,839.319,5.22153,477.889,410.674,778.069,408.685,519.905,350.981,773.598,344.86,527.873,320.697,527.546,276.332,775.693,290.751,763.571,213.004,539.898,362.575,715.739,272.891,710.023,360.772,548.084,342.988,547.934,248.798,605.752,224.929,547.959,301.043,547.963,295.051,537.56,19.2508,711.708,270.871,509.671,212.892,723.721,228.902,651.891,368.813,742.057,358.762,567.931,66.8911,541.779,426.99,961.167,15.4272,715.995,340.827,515.722,355.001,771.883,416.71,810.066,394.676,603.743,228.927,965.31,51.0673,509.545,355.004,681.886,434.76,559.656,248.724,607.627,208.769,797.853,346.816,679.762,427.178,569.866,364.62,563.778,418.653,626.071,423.551,703.739,268.877,683.779,234.753,559.478,96.5208,971.894,428.674,616.152,426.863,829.853,336.649,804.137,424.744,804.148,428.722,961.214,31.4049,561.83,424.709,829.822,344.594,681.584,222.717,525.515,27.2711,642.032,423.761,806.085,418.747,698.151,452.582,569.793,320.519,704.114,452.531,546.939,110.935,538.987,110.897,329.316,21.6664,648.008,423.805,333.343,37.3244,333.33,43.1806,679.725,218.971,647.575,253.361,567.145,23.097,616.162,418.652,329.314,46.9158,333.322,25.5551,679.995,416.623,535.926,436.582,535.888,432.993,539.987,436.597,752.275,436.799,589.77,386.741,585.882,386.755,535.884,429.175,560.78,300.922,665.87,244.575,582.502,714.062,589.3,392.679,579.648,72.887,531.861,437.518,333.319,31.1263,637.454,131.118,806.106,376.886
