Serial,Time,Imid,ax,ay,az,vx,vy,vz,dx,dy,dz,mx,my,mz,nsax,nsay,nsaz,ax1,ay1,ayz,0.021439355,0.05696244,0.75471497
0,0.0,0,0.061856724,0.38702857,-4.906381,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.10496335,0.694661,-9.982776,0.047714487,0.24898541,-3.0116704
1,0.00830078,0,0.031185182,0.16757995,-1.6518314,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.017423041,0.066429846,0.052554116,0.04046299,0.20796153,-2.5427089
2,0.016601563,0,0.027748771,0.13909265,-1.500598,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.020917512,0.0773927,0.063951984,0.033409636,0.16901621,-2.0994806
3,0.024902344,0,0.02239657,0.103115305,-1.2717144,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.004561758,-0.012303213,0.053777173,0.02646776,0.13146943,-1.6709437
4,0.033203125,0,0.017984016,0.07860234,-1.0347567,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.0064648213,-0.006247912,0.05422978,0.019583479,0.09481256,-1.2501986
5,0.041503906,0,0.01271708,0.055469748,-0.8187129,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.005321843,-0.022243783,0.05245821,0.012765411,0.058882706,-0.8359794
6,0.049804688,0,0.0076169726,0.03694416,-0.63097703,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.008955346,-0.022409702,0.06946935,0.006125296,0.024124738,-0.4369188
7,0.05810547,0,0.0026948699,0.021478971,-0.4766412,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.01592251,0.023234516,0.035825044,2.706026E-5,-0.007299893,-0.089073196
8,0.06640625,0,-0.0022709973,0.0047827363,-0.35655117,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-5.541621E-4,-0.10020633,0.04460752,-0.004186628,-0.02512083,0.056435704
9,0.07470703,0,-0.005102762,0.003178941,-0.27226263,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0317379,-0.054201674,0.05674903,-0.005926346,-0.028097687,0.056663506
10,0.08300781,0,-0.0044223773,-2.8477382E-4,-0.20443729,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.030555002,-0.050926305,0.05700852,-0.00724998,-0.029199913,0.056712527
11,0.091308594,0,-0.003223694,-0.0019903383,-0.14920893,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0064089512,0.017062683,0.06538059,-0.0083109895,-0.029016526,0.056668926
12,0.099609375,0,-0.0037661293,-0.008302619,-0.10607084,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.009869005,-0.007051136,0.08581568,-0.008910664,-0.02738584,0.056755427
13,0.107910156,0,-0.0033497075,-0.0104893595,-0.074117795,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.013807024,-0.06271341,0.056960866,-0.008679872,-0.02404818,0.057154745
14,0.11621094,0,-0.0017104805,-0.005300566,-0.046748295,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.0041875583,-0.013688352,0.0367655,-0.00721692,-0.019003768,0.05787844
15,0.12451172,0,-0.001172755,-0.0031463043,-0.02307824,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.004445566,-0.017011685,0.056736335,-0.004588043,-0.0130759245,0.058368593
16,0.1328125,0,7.002134E-4,7.772609E-6,-0.0055738376,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0052476088,-0.018520134,0.056614682,-0.0016042138,-0.007993672,0.058437634
17,0.14111328,0,0.0031524212,0.0034417722,0.008605749,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0022009136,-0.007056501,0.046360284,0.0011950368,-0.0040773354,0.05841599
18,0.14941406,0,0.0055964375,0.0053596613,0.021020297,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0032323347,-0.0092927255,0.05936508,0.0037872808,-0.0010170453,0.058640145
19,0.15771484,0,0.008010276,0.006720667,0.029861376,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.0011981097,0.015020099,0.05570419,0.006066977,0.0012794054,0.059202425
20,0.16601563,0,0.00952889,0.0048152753,0.03700964,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.017372936,0.039340086,0.08587168,0.007625798,0.0022870246,0.059895225
21,0.1743164,0,0.008791092,-4.069201E-4,0.039554257,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.024550226,0.030195598,0.060475692,0.008299978,0.0017903177,0.06025354
22,0.18261719,0,0.006562194,-0.005501336,0.04327664,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,5.9043895E-4,0.004765808,0.049228415,0.008194296,3.7132547E-4,0.060197406
23,0.19091797,0,0.0059705176,-0.008477694,0.047479164,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.024471078,-0.0074505326,0.069705114,0.007330303,-0.0017029608,0.060136296
24,0.19921875,0,0.0028942835,-0.010100757,0.049265,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.024599016,-0.005548611,0.069848314,0.0059229266,-0.0042923326,0.060217384
25,0.20751953,0,-2.7257536E-4,-0.011519002,0.0506631,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.0059822644,-0.028013382,0.049302533,0.0043804403,-0.0070094983,0.06027485
26,0.21582031,0,-0.001561881,-0.010291701,0.05385206,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.011896883,-0.026359756,0.04898551,0.0028620092,-0.00941258,0.060440253
27,0.2241211,0,-7.960276E-4,-0.008401916,0.057133686,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.01175389,-0.02524729,0.04907182,0.001508781,-0.010791082,0.060936976
