Serial,Time,Imid,ax,ay,az,vx,vy,vz,dx,dy,dz,mx,my,mz,nsax,nsay,nsaz,ax1,ay1,ayz,0.07068187,0.067506514,0.051343072
0,0.0,0,0.021499727,-0.09668494,0.118530415,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.050374273,-0.053411126,0.06944595,0.023585454,-0.059726674,0.05845517
1,0.00830078,0,0.006519214,-0.082583025,0.108141474,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.014065787,-0.10453184,0.10485686,0.025907338,-0.048465643,0.048900858
2,0.016601563,0,0.008034252,-0.05196797,0.07783547,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.01609793,-0.10295859,0.104790226,0.027977612,-0.037649598,0.040210184
3,0.024902344,0,0.015219322,-0.025871264,0.046742503,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.032445636,-0.03522463,0.064526185,0.029693024,-0.0272741,0.03244694
4,0.033203125,0,0.030218404,-0.01149115,0.024500161,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.044067863,0.02727529,0.039871678,0.030965233,-0.01724764,0.025584092
5,0.041503906,0,0.03474344,-0.0039108796,0.00968461,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.028355625,0.07210821,-0.02212803,0.031761967,-0.007426192,0.019501256
6,0.049804688,0,0.037443504,-7.366943E-5,0.004943397,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-2.1849386E-4,0.048780818,-0.079703555,0.032089777,0.0023427354,0.013968933
7,0.05810547,0,0.03980555,0.006082797,0.008327921,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,4.3455884E-4,0.04875129,-0.07970367,0.032037765,0.012184521,0.008633824
8,0.06640625,0,0.041089434,0.011666978,0.013667545,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.09376846,0.014700476,-0.088752255,0.031922136,0.022176806,0.0030045938
9,0.07470703,0,0.035315357,0.017609285,0.020356424,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.16314709,0.0017346777,-0.050140336,0.03248146,0.031946912,-0.0030885423
10,0.08300781,0,0.02440407,0.021259455,0.023691263,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.1604744,0.002660919,-0.05016941,0.033033233,0.03322167,-0.004325633
11,0.091308594,0,0.013471448,0.021707509,0.026468044,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.025887392,0.057864543,0.024949595,0.034384374,0.029789379,-0.0052568265
12,0.099609375,0,0.012590245,0.0156067815,0.022644285,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.068096206,0.081965625,0.074551895,0.034792624,0.023577109,-0.005162727
13,0.107910156,0,0.018084299,0.006526381,0.014298911,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.06833729,0.08193767,0.07455318,0.032572966,0.017001994,-0.0037584053
14,0.11621094,0,0.022044942,-0.0029053278,0.0055144164,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.025272414,-0.0066803247,0.04877411,0.027065294,0.011592894,-0.0014987816
15,0.12451172,0,0.020933995,-0.005296697,-0.0015422505,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.008027907,0.09721856,0.06069328,0.01860735,0.007332664,5.0425547E-4
16,0.1328125,0,0.015982168,-0.017086403,-0.009904756,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.0108477175,0.09404075,0.06080483,0.008776366,0.002988563,0.0012602045
17,0.14111328,0,0.0105532445,-0.030597316,-0.018705765,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.1491198,-0.2300197,-0.08871366,1.2624045E-5,-0.0028335624,1.7118284E-4
18,0.14941406,0,-0.005713596,-0.018867262,-0.015381081,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.041610327,-0.070248656,-0.09225251,-0.005233835,-0.010845073,-0.0030133466
