Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,GravX,GravY,GravZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Imid
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.074982,0.1758728,-0.055038452,9.804731,0.19375083,0.00932039,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
0.008300781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.074982,0.1758728,-0.055038452,9.804731,0.1937393,0.009981314,0.0014038086,0.036636353,-0.0035705566,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
0.016601562,-0.017816804,0.9238712,-0.3822887,-0.008780057,0.38219002,0.92404205,0.99980265,0.019819992,0.0013022358,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.063019,0.20578003,0.0047912598,9.804715,0.19436772,0.012770571,-0.0028686523,0.049301147,-0.005554199,-32.818604,8.999634,23.278809,0,0.0,0.0,0.0,0.0
0.024902344,-0.017743936,0.92390895,-0.38220057,-0.009117708,0.3820953,0.9240778,0.9998009,0.019881573,0.0016440573,0.99922943,0.023568792,-0.031385314,-0.023569623,0.9997222,3.4357925E-4,0.031384688,3.9642543E-4,0.9995073,10.063019,0.20578003,0.0047912598,9.804698,0.19497164,0.016122695,0.008728027,0.044570923,-0.0069274902,-32.818604,8.999634,23.278809,0,0.0,0.0,0.0,0.0
0.033203125,-0.017619768,0.92418075,-0.38154894,-0.0095001515,0.38143623,0.92434645,0.99979967,0.01991154,0.0020590394,0.9933464,0.06925661,-0.092013516,-0.06906934,0.99759823,0.005221969,0.092154175,0.0011680882,0.9957441,10.076172,0.19142151,0.037094116,9.804686,0.19526552,0.020192279,0.0038452148,0.04914856,-0.0018920898,-32.998657,8.758545,22.738647,0,0.0,0.0,0.0,0.0
0.041503906,-0.017511215,0.92423856,-0.3814137,-0.009870976,0.3812938,0.9244012,0.99979794,0.019952316,0.0024462184,0.9822903,0.11302793,-0.14943331,-0.11203127,0.99358994,0.01509821,0.15018196,0.0019103793,0.98865646,10.052246,0.21057129,0.01675415,9.804668,0.19566537,0.023989208,0.0033874512,0.044265747,-0.004333496,-32.998657,8.758545,22.738647,0,0.0,0.0,0.0,0.0
0.049804687,-0.017638573,0.93293136,-0.3596218,-0.009811744,0.35949892,0.93309385,0.9997963,0.019986965,0.0028126352,0.9750497,0.1341888,-0.17683715,-0.13244356,0.99095315,0.021690894,0.17814802,0.0022712434,0.9840011,10.052246,0.21057129,0.01675415,9.804652,0.19600517,0.027582528,-5.79834E-4,0.044265747,-0.0011291504,-33.47931,8.039856,22.499084,0,0.0,0.0,0.0,0.0
0.058105469,-0.017526262,0.93298995,-0.35947558,-0.010086887,0.3593475,0.93314934,0.9997955,0.019980606,0.0031129448,0.9574203,0.17598148,-0.22886015,-0.17186077,0.984389,0.037976265,0.23197053,0.0029728354,0.9727183,10.092926,0.18424988,-0.062210083,9.804645,0.19594282,0.03052756,-0.0018005371,0.0708313,-0.0032653809,-33.47931,8.039856,22.499084,0,0.0,0.0,0.0,0.0
0.06640625,-0.017173346,0.9280902,-0.37195912,-0.010839427,0.3718193,0.9282418,0.9997937,0.019972844,0.0036745842,0.93629324,0.21582957,-0.27707833,-0.20801581,0.9764242,0.05766386,0.2829916,0.0036463914,0.95911545,10.052246,0.17945862,-0.007171631,9.804627,0.19586669,0.036035363,0.0078125,0.10839844,-0.004180908,-33.358765,8.279419,22.198486,0,0.0,0.0,0.0,0.0
0.074707031,-0.016894288,0.92824084,-0.37159595,-0.011544956,0.3714431,0.92838395,0.9997906,0.019974446,0.0044412315,0.92467934,0.23477297,-0.29974964,-0.22459027,0.97204214,0.06850797,0.3074531,0.0039729443,0.95155495,10.052246,0.17945862,-0.007171631,9.804597,0.19588241,0.043553602,1.8310547E-4,0.115737915,-0.0037231445,-33.358765,8.279419,22.198486,0,0.0,0.0,0.0,0.0
