Serial,Time,Imid,ax,ay,az,vx,vy,vz,dx,dy,dz,mx,my,mz,nsax,nsay,nsaz,ax1,ay1,ayz,0.01305219,0.024320288,0.01343396
0,0.0,0,-0.011088041,-0.017905395,0.0060941493,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0010281131,-0.02072157,0.0015108138,-0.0049024015,-0.013581066,-9.905831E-4
1,0.00830078,0,-0.013054449,-0.018216603,0.0059426916,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.014392118,0.004979398,0.008188993,-0.0052747983,-0.014364308,-0.0014271507
2,0.01660156,0,-0.010459805,-0.022155924,0.002966497,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.007713642,-0.015188161,0.008101717,-0.0057050665,-0.01517758,-0.0017705617
3,0.02490234,0,-0.009056991,-0.021328527,-1.3355642E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.014229677,-0.028857656,-0.01097405,-0.006197615,-0.016037034,-0.0020142952
4,0.03320312,0,-0.007420266,-0.01950335,-7.0402975E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.012137659,-0.023373038,-0.011179447,-0.0067515774,-0.016961876,-0.0021582209
5,0.041503903,0,-0.006859141,-0.019258553,-0.001078737,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0074527506,-0.045005664,0.009017929,-0.0073571694,-0.017964536,-0.00219971
6,0.049804684,0,-0.0073342817,-0.017689439,-0.0027423957,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.005385924,-0.042136855,0.029170811,-0.007993729,-0.019047063,-0.0021333364
7,0.058105465,0,-0.008228493,-0.016619137,-0.005415066,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.0076563675,0.013215406,-0.027229398,-0.008628276,-0.020183748,-0.0019664217
8,0.06640625,0,-0.010122922,-0.019948909,-0.003242854,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.006062189,0.016925437,-0.029689834,-0.009212391,-0.021306263,-0.0017405155
9,0.07470703,0,-0.011825544,-0.023820797,-4.099026E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.006869754,0.019890038,-0.029793829,-0.009685503,-0.022310855,-0.001517546
10,0.08300781,0,-0.013568008,-0.028220646,0.002816131,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.00567618,-0.02800486,0.009573609,-0.0100122085,-0.023051707,-0.0013044397
11,0.091308594,0,-0.014450342,-0.02928641,0.0032859608,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.023590378,-0.06105139,-0.005484432,-0.010391156,-0.024035025,-1.1863091E-4
