Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,GravX,GravY,GravZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Imid
0.0,0.3276748,0.47024152,-0.81945235,-0.943633,0.119968854,-0.30848703,-0.046754643,0.8743457,0.48304617,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.37327576,8.879761,4.278366,-0.45850644,8.574403,4.737065,-0.09609985,-0.08068848,0.14141846,-14.099121,-28.858948,-22.198486,0,0.0,0.0,0.0,0.0
0.008300781,0.32830048,0.46989578,-0.81940025,-0.9434929,0.12165328,-0.30825567,-0.045165315,0.87429875,0.48328215,0.9986332,0.052241396,0.0016131673,-0.05212669,0.9977456,-0.04226716,-0.0038176258,0.042125296,0.99910504,-0.2632141,8.965912,4.5056915,-0.44292045,8.573942,4.739379,-0.1214447,-0.13244629,0.09500122,-14.099121,-28.858948,-22.198486,0,0.0,0.0,0.0,0.0
0.016601563,0.3559567,0.4660495,-0.8099954,-0.9334814,0.13682151,-0.33149984,-0.043670557,0.87411535,0.48375112,0.997001,0.07738504,7.42781E-4,-0.07718592,0.9950382,-0.06277955,-0.0055972934,0.062533945,0.99802715,-0.2632141,8.965912,4.5056915,-0.42826188,8.572144,4.743978,-0.14741516,-0.14649963,0.0743866,-13.978577,-28.73993,-22.679138,0,0.0,0.0,0.0,0.0
0.024902344,0.35511175,0.46653336,-0.8100878,-0.93386877,0.13787882,-0.3299676,-0.04224695,0.8736911,0.48464337,0.99221766,0.12445502,-0.003884268,-0.12419681,0.9869647,-0.10235202,-0.0089045875,0.1020379,0.9947407,-0.18544006,8.931213,4.758133,-0.41430107,8.567983,4.752728,-0.15534973,-0.17643738,0.025970459,-13.978577,-28.73993,-22.679138,0,0.0,0.0,0.0,0.0
0.033203125,0.34352762,0.46910915,-0.813588,-0.93824124,0.13348393,-0.31919503,-0.04113636,0.87299407,0.4859929,0.98558056,0.16878328,-0.011963261,-0.16878621,0.97568953,-0.13978957,-0.011921711,0.13979311,0.99010897,-0.29193115,8.732605,5.05484,-0.40340993,8.561148,4.7659626,-0.14175415,-0.19078064,0.0071868896,-14.219666,-28.919983,-22.679138,0,0.0,0.0,0.0,0.0
0.041503906,0.34144583,0.47028673,-0.8137845,-0.9390435,0.13370402,-0.31673408,-0.040149577,0.8723265,0.48727238,0.9816123,0.19011077,-0.017183002,-0.19042054,0.968964,-0.15763512,-0.013318426,0.15800856,0.9873479,-0.29193115,8.732605,5.05484,-0.39373288,8.554602,4.77851,-0.13381958,-0.18681335,-0.007156372,-14.219666,-28.919983,-22.679138,0,0.0,0.0,0.0,0.0
0.049804688,0.34697413,0.47046614,-0.8113387,-0.9370461,0.13754325,-0.3209773,-0.039414786,0.87163264,0.48857242,0.9725841,0.23065425,-0.029643305,-0.23200686,0.9536743,-0.19151536,-0.015903775,0.19314225,0.98104185,-0.34934998,8.627319,5.0931244,-0.38652703,8.547796,4.791259,-0.12939453,-0.1678772,-0.027618408,-14.15863,-28.979492,-22.859192,0,0.0,0.0,0.0,0.0
0.058105469,0.3444179,0.47191188,-0.8115883,-0.93800706,0.13708821,-0.3183546,-0.038976125,0.8709225,0.48987228,0.96237475,0.26808533,-0.04432922,-0.27111098,0.936367,-0.22297013,-0.018266607,0.22659898,0.9738168,-0.39601135,8.581863,5.1469574,-0.38222522,8.5408325,4.804006,-0.12510681,-0.10908508,-0.037399292,-14.15863,-28.979492,-22.859192,0,0.0,0.0,0.0,0.0
0.06640625,0.32740027,0.47543246,-0.8165617,-0.944091,0.1291617,-0.30333042,-0.038744617,0.87021905,0.49113908,0.95686,0.2857843,-0.052404173,-0.28990284,0.9270497,-0.23777126,-0.019370023,0.24270594,0.9699065,-0.39601135,8.581863,5.1469574,-0.3799549,8.533934,4.816429,-0.131073,-0.078704834,-0.024414063,-14.219666,-29.159546,-22.679138,0,0.0,0.0,0.0,0.0
0.074707031,0.3244911,0.4770297,-0.8167914,-0.9450991,0.12823415,-0.30057216,-0.038641304,0.8694818,0.4924512,0.9449195,0.31974196,-0.0699439,-0.3265996,0.9071092,-0.26549116,-0.02144191,0.27371144,0.96157277,-0.4175415,8.5256195,5.15773,-0.37894174,8.526704,4.8292966,-0.13717651,-0.02708435,0.0021514893,-14.219666,-29.159546,-22.679138,0,0.0,0.0,0.0,0.0
