Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,GravX,GravY,GravZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Imid
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.997208,-0.51086426,0.8877411,9.762835,-0.4593742,0.80399996,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
0.008300781,-0.09116612,-0.7017483,0.70656776,0.024488289,-0.7108877,-0.70287913,0.9955346,-0.046776123,0.08199348,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.979263,-0.5778656,0.9499512,9.762859,-0.45871708,0.8040814,0.041870117,-0.0046081543,-0.022201538,-30.479431,-22.439575,-26.219177,0,0.0,0.0,0.0,0.0
0.016601562,-0.091182984,-0.7017365,0.7065773,0.024677534,-0.71090746,-0.70285237,0.99552834,-0.0466516,0.0821398,0.9938867,-0.093424805,-0.058830325,0.093371384,0.9956246,-0.0036624502,0.058915082,-0.0018530078,0.9982613,10.001999,-0.5240326,0.95474243,9.762798,-0.45749593,0.80551624,0.041870117,0.008377075,-0.01335144,-30.479431,-22.439575,-26.219177,0,0.0,0.0,0.0,0.0
0.024902343,-0.09132394,-0.69610435,0.7121087,0.02416351,-0.7164354,-0.6972349,0.99552804,-0.046467204,0.082248025,0.9865372,-0.13849671,-0.08696478,0.13820495,0.9903591,-0.009396145,0.08742769,-0.0027493152,0.99616706,9.98645,-0.44506836,0.850647,9.762795,-0.4556876,0.8065776,0.03652954,0.013412476,-0.010131836,-30.659485,-22.799683,-26.219177,0,0.0,0.0,0.0,0.0
0.033203125,-0.091113895,-0.7006237,0.7076897,0.0248936,-0.71202594,-0.70171165,0.99552923,-0.046318736,0.0823165,0.9641844,-0.22536194,-0.1398585,0.22368574,0.9742648,-0.027798794,0.14252402,-0.004481193,0.98978126,9.911072,-0.40678406,0.7657013,9.762807,-0.45423165,0.8072491,0.029800415,0.018005371,0.008346558,-31.13861,-22.979736,-26.759338,0,0.0,0.0,0.0,0.0
0.041503906,-0.09108913,-0.70064104,0.70767576,0.02490386,-0.7120104,-0.7017271,0.99553126,-0.046295855,0.082305074,0.933097,-0.30689976,-0.18746346,0.30215168,0.951722,-0.054124933,0.19502404,-0.0061385906,0.98077923,9.914658,-0.41635132,0.707077,9.762828,-0.4540073,0.80713713,0.028274536,0.005783081,0.018722534,-31.13861,-22.979736,-26.759338,0,0.0,0.0,0.0,0.0
0.049804687,-0.091077425,-0.7006492,0.70766914,0.024810325,-0.7119985,-0.70174253,0.9955347,-0.0463554,0.08223033,0.914762,-0.3456929,-0.20906204,0.33864284,0.93832207,-0.06980538,0.22029874,-0.006942048,0.9754078,9.914658,-0.41635132,0.707077,9.76286,-0.45459116,0.80640405,0.036071777,0.0033416748,0.020858765,-31.13861,-22.979736,-26.759338,0,0.0,0.0,0.0,0.0
0.058105468,-0.091127,-0.70009017,0.7082157,0.024595369,-0.71254003,-0.70120007,0.99553543,-0.046479445,0.08215062,0.8734639,-0.41924575,-0.24757569,0.4058926,0.9078329,-0.10531141,0.26890874,-0.008503425,0.9631281,9.871582,-0.43429565,0.7190399,9.762868,-0.45580766,0.8056224,0.043548584,0.00944519,0.031402588,-31.439209,-23.15979,-26.939392,0,0.0,0.0,0.0,0.0
0.06640625,-0.09116139,-0.7000661,0.70823514,0.0244954,-0.7125577,-0.7011858,0.99553484,-0.046572577,0.08210616,0.8271771,-0.48741356,-0.27965343,0.46537963,0.87311393,-0.1452375,0.31496003,-0.0100078685,0.9490522,9.88475,-0.38285828,0.7298126,9.762862,-0.45672098,0.8051864,0.037597656,0.014175415,0.024215698,-31.439209,-23.15979,-26.939392,0,0.0,0.0,0.0,0.0
0.074707031,-0.09126935,-0.70061505,0.7076782,0.024444796,-0.7120064,-0.70174736,0.9955262,-0.046748977,0.08211075,0.80258644,-0.5194744,-0.29325986,0.4921976,0.8544185,-0.16646475,0.33704078,-0.010739455,0.9414288,9.915863,-0.447464,0.72024536,9.762777,-0.45845085,0.8052314,0.031936646,0.028381348,0.023452759,-31.559753,-23.15979,-26.998901,0,0.0,0.0,0.0,0.0
0.083007812,-0.09136297,-0.7036242,0.70467424,0.02480299,-0.70902216,-0.7047498,0.99550873,-0.046910014,0.08223036,0.751292,-0.57957774,-0.31567386,0.5400505,0.81482613,-0.2107221,0.37934914,-0.012166006,0.9251736,9.98764,-0.45463562,0.7262268,9.762606,-0.4600301,0.80640435,0.032714844,0.04335022,0.022994995,-31.739807,-23.458862,-27.539063,0,0.0,0.0,0.0,0.0
0.091308593,-0.091600254,-0.70345974,0.7048076,0.024906613,-0.70918024,-0.70458704,0.9954843,-0.04698598,0.08248189,0.6981727,-0.6343452,-0.33190522,0.5803362,0.7729313,-0.25648984,0.41924298,-0.013542423,0.907773,9.988831,-0.39959717,0.75852966,9.762366,-0.46077508,0.8088711,0.020950317,0.043655396,0.02116394,-31.739807,-23.458862,-27.539063,0,0.0,0.0,0.0,0.0
0.099609375,-0.091857575,-0.70328134,0.7049522,0.025089722,-0.7093551,-0.7044046,0.995456,-0.047017835,0.08280477,0.67120194,-0.65984154,-0.33778265,0.59780866,0.75127035,-0.27967417,0.43830675,-0.014211567,0.8987131,9.988831,-0.38883972,0.82192993,9.762089,-0.46108747,0.8120374,0.020950317,0.025634766,0.014907837,-31.739807,-23.458862,-27.539063,0,0.0,0.0,0.0,0.0
0.107910156,-0.09192291,-0.7063363,0.70188266,0.025614802,-0.7063111,-0.7074382,0.99543667,-0.04705118,0.083018824,0.6169743,-0.7071874,-0.345295,0.6276808,0.70685595,-0.32614625,0.47472042,-0.015511219,0.88,10.042679,-0.39482117,0.8422699,9.761899,-0.46141446,0.81413656,0.014694214,0.016174316,0.023605347,-31.858826,-23.2193,-27.539063,0,0.0,0.0,0.0,0.0
0.116210937,-0.092075035,-0.70623034,0.70196927,0.025678728,-0.70641357,-0.70733345,0.99542093,-0.04710207,0.08317815,0.5630966,-0.7497386,-0.3475837,0.65108246,0.6615219,-0.37212968,0.50893414,-0.016760701,0.86064225,10.042679,-0.39482117,0.8422699,9.761745,-0.46191356,0.81569904,0.013931274,0.0037994385,0.012771606,-31.858826,-23.2193,-27.539063,0,0.0,0.0,0.0,0.0
