Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,GravX,GravY,GravZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Imid
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.806335,-0.047803327,0.06244199,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
0.008300782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.030716,-0.06700134,0.058624268,9.806337,-0.0475691,0.062296208,-0.006942749,-0.00440979,-0.008621216,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
0.016601563,-0.004418693,0.32588604,0.94539875,-0.006584252,-0.945397,0.3258547,0.9999686,-0.004784892,0.006323135,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.023529,-0.041870117,0.050247192,9.806342,-0.04692376,0.062008772,-0.01121521,-0.0025787354,-0.011672974,-57.418823,-16.43982,5.3985596,0,0.0,0.0,0.0,0.0
0.024902344,-0.004401081,0.32583082,0.9454179,-0.0064899437,-0.9454164,0.32580012,0.99996924,-0.004701836,0.006275478,0.9979331,0.056163177,-0.031229578,-0.0561327,0.9984216,0.0018525275,0.03128433,-9.569811E-5,0.9995105,10.023529,-0.041870117,0.050247192,9.806349,-0.046109263,0.061541416,-0.0049591064,-0.0039520264,-0.004348755,-57.418823,-16.43982,5.3985596,0,0.0,0.0,0.0,0.0
0.033203125,-0.0045233066,0.2993382,0.9541364,-0.006262175,-0.9541359,0.29930836,0.99997014,-0.004621105,0.0061903573,0.9919113,0.111033395,-0.061510753,-0.11080881,0.9938167,0.007060868,0.061914403,-1.8782113E-4,0.99808145,10.021133,-0.033493042,0.017944336,9.806357,-0.04531756,0.060706668,-8.392334E-4,-0.0011901855,-0.0061798096,-57.47986,-16.738892,4.978943,0,0.0,0.0,0.0,0.0
0.041503907,-0.0044774283,0.29919416,0.95418173,-0.0061809514,-0.9541814,0.29916504,0.9999709,-0.004558261,0.006121583,0.96888506,0.21747349,-0.11818231,-0.21582839,0.9760662,0.026701285,0.12116057,-3.6337966E-4,0.99263287,10.021133,-0.033493042,0.017944336,9.806365,-0.04470127,0.060032222,-0.0046539307,7.9345703E-4,-0.004043579,-57.47986,-16.738892,4.978943,0,0.0,0.0,0.0,0.0
0.049804688,-0.004599539,0.27979958,0.9600474,-0.005993828,-0.96004796,0.27977103,0.9999714,-0.004467542,0.0060928483,0.933257,0.31733543,-0.16831401,-0.31219792,0.94831324,0.056872636,0.17766212,-5.2949745E-4,0.9840914,10.009171,-0.025131226,0.033493042,9.80637,-0.04381162,0.059750434,-0.009231567,0.003540039,-0.0066375732,-57.899475,-16.799927,4.6188354,0,0.0,0.0,0.0,0.0
0.058105469,-0.004621011,0.27986807,0.9600274,-0.0059592845,-0.96002823,0.2798396,0.9999715,-0.004427934,0.006104114,0.91130984,0.36498806,-0.1905203,-0.3571303,0.931012,0.07532985,0.2048712,-6.082585E-4,0.97878873,10.057037,-0.056228638,0.053833008,9.806371,-0.043423202,0.05986091,-0.007858276,0.0033874512,-0.0016021729,-57.899475,-16.799927,4.6188354,0,0.0,0.0,0.0,0.0
0.06640625,-0.0046399604,0.2799285,0.9600097,-0.0059761275,-0.96001065,0.2798999,0.9999714,-0.0044384156,0.0061272993,0.86078674,0.4546673,-0.228744,-0.4391977,0.89066106,0.117593996,0.2571995,-7.5951807E-4,0.966358,10.019943,-0.07777405,0.06939697,9.80637,-0.04352599,0.06008828,-2.2888184E-4,-0.0019683838,-0.004196167,-57.899475,-16.799927,4.6188354,0,0.0,0.0,0.0,0.0
0.074707032,-0.0047756964,0.25958553,0.96570826,-0.0058740666,-0.96570987,0.25955692,0.99997133,-0.0044330703,0.0061367606,0.8032638,0.5366642,-0.25837728,-0.5105565,0.8437954,0.16535217,0.30675617,-9.052028E-4,0.95178765,10.023529,-0.07537842,0.07777405,9.806369,-0.043473568,0.060181066,-0.004043579,-1.2207031E-4,-0.005569458,-57.47986,-16.679382,4.1992188,0,0.0,0.0,0.0,0.0
0.083007813,-0.004837597,0.24915619,0.96845114,-0.005812876,-0.9684531,0.24912767,0.9999714,-0.004424308,0.0061333003,0.7722936,0.5751021,-0.26985198,-0.54251987,0.818081,0.19082873,0.3305068,-9.7576034E-4,0.9438031,10.009171,-0.07537842,0.07058716,9.80637,-0.04338764,0.06014713,-0.004501343,-0.0025787354,-0.005874634,-58.018494,-16.97998,4.0786743,0,0.0,0.0,0.0,0.0
0.091308594,-0.0047763246,0.24895908,0.96850216,-0.0058040656,-0.9685037,0.24893086,0.9999717,-0.0044322764,0.0060708635,0.7072576,0.646433,-0.2862012,-0.59868205,0.76297003,0.24383736,0.3759874,-0.0011123233,0.9266241,10.009171,-0.071777344,0.032302856,9.806373,-0.043465786,0.059534837,-0.0060272217,-0.00440979,-9.765625E-4,-58.018494,-16.97998,4.0786743,0,0.0,0.0,0.0,0.0
0.099609375,-0.0047443695,0.24153411,0.9703808,-0.005779382,-0.9703821,0.24150617,0.999972,-0.004462406,0.005999768,0.6398222,0.710007,-0.2941387,-0.6443645,0.70419353,0.29817083,0.41883397,-0.0012437936,0.908062,10.009171,-0.071777344,0.032302856,9.8063755,-0.043761253,0.05883763,-0.004196167,-5.79834E-4,-0.0023498535,-57.77893,-16.558838,3.8391113,0,0.0,0.0,0.0,0.0
0.107910157,-0.004704458,0.24140249,0.9704137,-0.0057892534,-0.97041476,0.24137469,0.99997216,-0.004482433,0.0059628156,0.6055856,0.73905784,-0.29505885,-0.66354066,0.6736408,0.3254564,0.4392948,-0.0013081661,0.898342,10.030716,-0.06700134,0.041870117,9.806377,-0.043957654,0.05847525,-0.002670288,0.0026245117,-0.0025177002,-57.77893,-16.558838,3.8391113,0,0.0,0.0,0.0,0.0
0.116210938,-0.004683566,0.2413336,0.9704309,-0.0057914304,-0.97043186,0.24130589,0.9999723,-0.0044900114,0.005942748,0.5370944,0.7916397,-0.29126668,-0.69477683,0.61098665,0.37944764,0.47834584,-0.0014338674,0.8781704,10.052246,-0.06460571,0.034698486,9.806378,-0.04403197,0.05827845,0.0020599365,0.0029296875,-0.0023498535,-57.77893,-16.558838,3.8391113,0,0.0,0.0,0.0,0.0
0.124511719,-0.0047679106,0.2301826,0.9731358,-0.005772723,-0.973137,0.2301546,0.999972,-0.004520287,0.0059686094,0.46952322,0.8371589,-0.28055823,-0.71717596,0.54695755,0.4318519,0.5149821,-0.0015548911,0.85719955,10.045074,-0.093322754,0.07058716,9.8063755,-0.044328872,0.058532067,-0.0022125244,-0.001663208,-0.008010864,-57.839966,-16.918945,3.718567,0,0.0,0.0,0.0,0.0
0.1328125,-0.0047509097,0.22714876,0.9738485,-0.0057064365,-0.97384983,0.22712122,0.99997246,-0.004478172,0.005922883,0.4362178,0.8575114,-0.27274197,-0.72542197,0.5144624,0.45726517,0.5324256,-0.0016141991,0.84647524,10.018753,-0.056228638,0.034698486,9.80638,-0.043915864,0.05808364,-0.008773804,-0.0036468506,-0.0066375732,-58.139038,-17.158508,3.718567,0,0.0,0.0,0.0,0.0
0.141113282,-0.0047198217,0.22704853,0.973872,-0.0056438963,-0.9738734,0.2270215,0.99997294,-0.0044249315,0.0058779474,0.3712973,0.89343727,-0.25280064,-0.73634225,0.4491847,0.50599724,0.565631,-0.0017276128,0.82465667,10.043869,-0.050247192,0.041870117,9.806385,-0.043393757,0.057642974,0.0019073486,-0.00440979,-0.0075531006,-58.139038,-17.158508,3.718567,0,0.0,0.0,0.0,0.0
