Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,GravX,GravY,GravZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Imid
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.98764,0.18664551,-0.8063812,9.772169,0.21131319,-0.7940129,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
0.008300781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.993622,0.20817566,-0.82073975,9.772598,0.21123868,-0.78872085,0.010894775,0.061706543,-0.0037078857,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
0.016601562,0.004969012,-0.9793292,-0.20221145,-0.08262434,0.20112044,-0.9760757,0.99656844,0.02155772,-0.07991707,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.994827,0.19502258,-0.7992096,9.772998,0.21140903,-0.78371876,0.0067749023,0.07147217,-0.008911133,-22.198486,6.539917,-32.218933,0,0.0,0.0,0.0,0.0
0.024902343,0.0050899205,-0.9793122,-0.20229127,-0.08206457,0.20120247,-0.97610605,0.99661404,0.02156925,-0.07934273,0.9964027,-0.054156005,-0.06518375,0.053984657,0.9985321,-0.00438846,0.06532573,8.53751E-4,0.99786365,9.976868,0.19621277,-0.7776642,9.773445,0.21152209,-0.7780864,0.008758545,0.07086182,-0.0011138916,-22.198486,6.539917,-32.218933,0,0.0,0.0,0.0,0.0
0.033203125,0.0055108643,-0.9800362,-0.19874275,-0.08146114,0.19764525,-0.97688305,0.9966613,0.02157328,-0.07874567,0.99208224,-0.08037527,-0.096502274,0.079874456,0.9967639,-0.009047799,0.096917205,0.0012680938,0.99529165,9.976868,0.19621277,-0.7776642,9.773909,0.21156162,-0.7722312,0.007080078,0.06491089,-0.0015716553,-22.738647,6.478882,-32.57904,0,0.0,0.0,0.0,0.0
0.041503906,0.0063980375,-0.9819636,-0.18896198,-0.08089337,0.1878383,-0.9788632,0.99670225,0.021548575,-0.07823254,0.9789618,-0.13121903,-0.1562543,0.12924908,0.99135125,-0.022746515,0.15788767,0.0020722437,0.9874549,9.998413,0.18424988,-0.7549286,9.77431,0.21131933,-0.76719916,0.008605957,0.044906616,0.0017852783,-23.098755,6.1187744,-32.57904,0,0.0,0.0,0.0,0.0
0.049804687,0.006426722,-0.9819596,-0.18898158,-0.08045316,0.18786508,-0.9788942,0.9967376,0.021495245,-0.077794395,0.96056426,-0.18011725,-0.211835,0.17526756,0.983641,-0.041612387,0.21586469,0.0028435695,0.97641915,10.018753,0.18304443,-0.7549286,9.774657,0.21079636,-0.76290244,0.009063721,0.040023804,-0.0011138916,-23.098755,6.1187744,-32.57904,0,0.0,0.0,0.0,0.0
0.058105468,0.006444001,-0.98195726,-0.18899338,-0.08008242,0.18788351,-0.9789212,0.9967674,0.021443214,-0.077426784,0.94967395,-0.20368312,-0.23797604,0.19677465,0.97903156,-0.052696284,0.2437194,0.0032166338,0.96984047,9.960129,0.18902588,-0.80519104,9.774949,0.21028611,-0.7592974,0.008300781,0.036346436,-0.0015716553,-23.098755,6.1187744,-32.57904,0,0.0,0.0,0.0,0.0
0.06640625,0.006365939,-0.98173225,-0.19016127,-0.079802305,0.18905985,-0.9787175,0.99679035,0.02140576,-0.07714094,0.9250276,-0.24906226,-0.2868657,0.23667935,0.96847945,-0.07765569,0.29716468,0.003938466,0.9548181,9.957733,0.19142151,-0.80519104,9.775174,0.20991881,-0.7564942,0.014404297,0.044296265,-9.613037E-4,-23.519897,6.239319,-32.998657,0,0.0,0.0,0.0,0.0
0.074707031,0.006395248,-0.98172814,-0.19018139,-0.07949144,0.18908432,-0.97873807,0.996815,0.021377064,-0.07682974,0.9114721,-0.2708616,-0.3096009,0.2550349,0.9626088,-0.09133232,0.32276294,0.0042878413,0.94647014,9.957733,0.19142151,-0.80519104,9.775416,0.20963739,-0.75344235,0.0121154785,0.04673767,-0.0043182373,-23.519897,6.239319,-32.998657,0,0.0,0.0,0.0,0.0
