Serial,Time,Imid,ax,ay,az,vx,vy,vz,dx,dy,dz,mx,my,mz,nsax,nsay,nsaz,ax1,ay1,ayz,0.013570639,0.013442632,0.011500612
0,0.0,0,-0.005885291,7.5062545E-4,-0.0033049555,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.011478755,-0.008482374,-0.012966976,-0.0042703026,-0.00170718,-0.0055724415
1,0.00830078,0,-0.004172844,0.0024610367,-8.3540636E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.011087836,-0.01752625,-0.021058038,-0.0036802078,-0.001404969,-0.0052497257
2,0.016601563,0,-0.0066259773,0.0053286687,0.0022408813,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.009873032,0.025604164,0.011072651,-0.0031040243,-0.0010933253,-0.0049205394
3,0.024902344,0,-0.0051351762,0.0014446591,-1.7109775E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0096930815,0.025615314,0.011072218,-0.0025447465,-7.6812E-4,-0.004580251
4,0.033203125,0,-0.0035917256,-0.0015070308,-0.002149986,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.025269639,0.0037051048,-0.005951628,-0.0020050907,-4.2875487E-4,-0.004226021
5,0.041503906,0,-6.0792314E-4,-0.0017319347,-0.002126674,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.014565309,-0.013643677,0.0077024996,-0.0014862044,-7.914422E-5,-0.003857494
6,0.049804688,0,-9.854384E-4,-4.332563E-4,-0.0030411987,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.014101894,-0.013378245,0.007706493,-9.866261E-4,2.750375E-4,-0.0034753585
7,0.05810547,0,-0.0011780439,7.663722E-4,-0.0037146742,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.0133731,-0.018160844,-0.009062201,-5.059987E-4,6.2886364E-4,-0.0030825944
8,0.06640625,0,-0.0012758713,0.002206521,-0.0031458866,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.022378761,4.132893E-4,-0.01429233,-4.6319274E-5,9.789468E-4,-0.0026849338
9,0.07470703,0,7.3044514E-4,0.0025037713,-0.0021857552,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.022058401,4.76351E-4,-0.014293611,3.886827E-4,0.0013239501,-0.002289448
10,0.08300781,0,0.0026341318,0.0028178531,-0.0011763287,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.011925,0.01874878,-0.008994877,7.97753E-4,0.00166323,-0.0019037449
11,0.091308594,0,0.0025783808,0.0021625073,-4.34855E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.004264281,-0.0037685316,-0.001968354,0.0011838955,0.0019959912,-0.0015359788
12,0.099609375,0,0.0028088482,0.0027727326,-7.486312E-5,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.0040460294,-0.003916799,-0.0019687563,0.0015522055,0.0023192195,-0.0011958687
13,0.107910156,0,0.0029277117,0.0034624569,2.6898182E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.01217731,-8.276552E-4,-0.0030456185,0.0019107455,0.0026299027,-8.968535E-4
14,0.11621094,0,0.0025043346,0.0040616114,6.595091E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.019310907,0.009247357,-0.0065124333,0.0022695493,0.0029303895,-6.575527E-4
15,0.12451172,0,0.0015902858,0.004193521,0.0012392265,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.019112788,0.009278372,-0.0065111816,0.0026239299,0.0032531284,-4.889872E-4
16,0.1328125,0,5.6689687E-4,0.004382153,0.0018323929,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.02188572,0.008722274,0.020448938,0.0025609175,0.0038015656,-2.9544934E-4
17,0.14111328,0,0.0016289322,0.0046582944,9.5638353E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.014902157,0.002752794,0.00298357,0.0024194662,0.004449867,-1.01968835E-4
18,0.14941406,0,6.935368E-4,0.0052990583,8.890201E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.014593744,0.002778465,0.0029842854,0.0021826667,0.0051762736,7.605738E-5
19,0.15771484,0,-3.504374E-4,0.0059717274,7.2319165E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0013643606,-0.0018099872,-0.0032166094,0.0018470489,0.0059013474,2.164572E-4
20,0.16601563,0,-6.8559847E-4,0.0069257193,7.968125E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0013694465,-0.0016474715,-0.003215313,0.001400162,0.006570773,3.0204692E-4
21,0.1743164,0,-0.0011510962,0.007931904,8.0790016E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.0040702606,0.01021759,0.01722671,8.269302E-4,0.0071808724,3.2805183E-4
22,0.18261719,0,-0.002030979,0.008353079,-3.2056234E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.002613659,0.0103293955,0.0064309686,1.1147541E-4,0.007741572,2.8707253E-4
23,0.19091797,0,-0.0029355697,0.008769518,-9.315748E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.0026094997,0.010159105,0.006429523,-7.3777954E-4,0.008261484,1.808123E-4
24,0.19921875,0,-0.0038884704,0.0091782855,-0.0015500068,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.014197052,-5.555535E-4,-0.005403295,-0.0016662667,0.008750444,3.0025305E-5
25,0.20751953,0,-0.0054438105,0.010150314,-0.0015308039,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.025696848,0.018961335,-0.0035036653,-0.0025580914,0.009219597,-1.512714E-4
26,0.21582031,0,-0.0048025465,0.010082267,-0.0015991101,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.025342457,0.01859889,-0.003508404,-0.0033171412,0.009662789,-3.7109887E-4
27,0.2241211,0,-0.0039814953,0.009970219,-0.0016834952,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.0064707445,-6.39542E-4,0.005245,-0.0038926145,0.010049877,-6.484809E-4
28,0.23242188,0,-0.00464837,0.010785185,-0.0022680052,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.0013086097,0.012806002,0.002808705,-0.004249662,0.010342551,-9.893345E-4
29,0.24072266,0,-0.0048897085,0.010788827,-0.0027705382,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.0012656013,0.012051955,0.0028024465,-0.004379707,0.010524552,-0.0013787803
30,0.24902344,0,-0.0049754553,0.010693492,-0.0033040326,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-5.693268E-5,0.020883312,-7.852167E-4,-0.0043068845,0.010584725,-0.0017875315
31,0.25732422,0,-0.0048624845,0.009967848,-0.0036607224,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.012139005,0.013317144,-0.023711696,-0.004080416,0.010497668,-0.0021820338
32,0.265625,0,-0.004009972,0.009455678,-0.0027689026,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.011649379,0.012773478,-0.023718894,-0.0037516127,0.010235982,-0.002536121
33,0.27392578,0,-0.003112314,0.008800757,-0.0017781813,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.010693728,-3.30491E-4,0.007371232,-0.0033555885,0.009793721,-0.0028375294
34,0.28222656,0,-0.002251576,0.008721909,-0.0023447492,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.02687966,0.026158242,-0.0023676157,-0.0029569988,0.009215059,-0.0030609847
35,0.29052734,0,-5.451641E-4,0.0071684984,-0.0023277353,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.026840277,0.026260534,-0.0023677945,-0.002603788,0.00855883,-0.003165636
36,0.29882813,0,0.0011589432,0.005528311,-0.0022052107,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-5.254606E-4,7.387586E-4,0.0015182346,-0.0023048923,0.007879287,-0.0031159746
37,0.3071289,0,0.0014423216,0.0052120443,-0.0021984852,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-1.5426427E-4,0.003920395,0.0063399374,-0.0020504298,0.007214771,-0.00292243
38,0.3154297,0,0.0016522061,0.0047520883,-0.0024011035,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-3.7158E-4,0.0042554457,0.006344542,-0.001814266,0.006569903,-0.002636777
39,0.32373047,0,0.0018514092,0.0042974595,-0.0026048098,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.024799287,0.027842494,-0.004022911,-0.0015651694,0.0059440993,-0.0023131531
40,0.33203125,0,6.965972E-4,0.0026167685,-0.002279927,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.009116736,0.0053833593,-0.017430976,-0.0012841553,0.0053621824,-0.0019904028
41,0.34033203,0,3.3195797E-4,0.0021348638,-0.001247275,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.008697157,0.0057975594,-0.01742506,-9.6115004E-4,0.0048355763,-0.0016825921
42,0.3486328,0,-1.43534635E-5,0.0016671399,-1.947021E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.009756646,-0.024555333,-0.0043222904,-5.647698E-4,0.0043403287,-0.0013941689
43,0.3569336,0,-4.0860142E-4,0.0028251978,1.7500504E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.0081800455,0.0019106902,5.187094E-4,-7.68101E-5,0.0038279009,-0.0011319915
44,0.36523438,0,-7.023932E-4,0.0025963222,2.8139996E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.008349848,0.0016162265,5.1547587E-4,4.727288E-4,0.003282497,-9.045266E-4
45,0.37353516,0,-9.89577E-4,0.0023322634,3.726528E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.00309774,-0.010690937,4.0620565E-4,0.0010246597,0.0027025195,-7.2893593E-4
46,0.38183594,0,-9.896107E-4,0.0026998213,4.6289997E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.005724431,-0.010798461,0.0050673485,0.0015098221,0.002119911,-6.0404744E-4
47,0.39013672,0,-4.975021E-4,0.003107832,3.1539385E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.005218069,-0.011360401,0.00506033,0.0018783003,0.0015784805,-4.9478485E-4
48,0.3984375,0,1.1702738E-5,0.0036169984,1.8675554E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.01674467,0.022226276,-0.0022152215,0.0021095881,0.001133482,-3.4382782E-4
49,0.40673828,0,0.0011741113,0.0024269253,4.6214616E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.00426598,0.0049330946,0.015832767,0.0021919347,8.469969E-4,-1.2915008E-4
50,0.41503906,0,0.0016988878,0.0022172283,-2.2968803E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0038262364,0.0044774767,0.015827969,0.0021257687,7.640089E-4,1.18764765E-4
51,0.42333984,0,0.0021808692,0.0021391383,-9.771527E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.009035805,0.011907002,-0.00935106,0.001956143,8.7897753E-4,3.7831024E-4
52,0.43164063,0,0.002907205,0.0017449986,-4.3171714E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.009999902,-0.006106725,-0.007946253,0.001737117,0.0011475893,6.2206766E-4
53,0.4399414,0,0.0025842611,0.0023247772,4.44989E-5,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.009559154,-0.005931394,-0.00794217,0.00151734,0.0015033379,8.195116E-4
54,0.4482422,0,0.002208003,0.002892496,5.323206E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,7.026335E-4,0.025385348,-0.0019942522,0.0013341369,0.0018762638,9.440742E-4
55,0.45654297,0,0.002219562,0.0017659541,7.268829E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.0012566065,0.002941249,0.0027530491,0.0011926311,0.002230945,9.884445E-4
56,0.46484375,0,0.0021467868,0.0017553075,6.9668016E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.0010394072,0.003082497,0.0027552694,0.0010947582,0.0025157065,9.778908E-4
57,0.47314453,0,0.002046375,0.0016947296,7.022447E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.012026732,-0.030019917,-0.0043531656,0.0010473153,0.0026872568,9.604607E-4
58,0.4814453,0,0.0013400165,0.003362024,0.0011181376,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.01168804,-0.005151418,0.0100723505,0.0010568942,0.0027223208,9.595851E-4
59,0.4897461,0,6.6142966E-4,0.0036977483,7.896509E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.0021638488,-0.0101940315,-0.01041308,0.0011471182,0.0026130325,9.8212E-4
60,0.49804688,0,5.2775565E-4,0.0042119874,0.0015333313,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-2.5167223E-4,0.019421363,0.0039802343,0.0012994232,0.002339458,0.0010167618
61,0.50634766,0,5.828625E-4,0.0030620724,0.0015017069,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.010812051,0.008472746,0.010069609,0.0014727985,0.0019387478,0.0010520988
62,0.51464844,0,1.0564903E-4,0.00240484,0.0011020015,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.010953573,0.0075839087,0.010061666,0.0016363821,0.001508257,0.0010970131
63,0.5229492,0,-3.4692747E-4,0.0017866774,6.54153E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-7.51256E-4,0.014590764,-0.0044391453,0.0017766312,0.0011487112,0.0011599109
64,0.53125,0,-1.344669E-4,8.052058E-4,9.4103196E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.021152277,0.017655818,-0.02026099,0.0018971993,8.9949043E-4,0.0012337524
65,0.5395508,0,0.0012396608,-3.375058E-4,0.0020887386,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.0023065032,0.012196923,0.012347668,0.0020081531,7.516368E-4,0.0013161419
66,0.54785156,0,0.0014525299,-0.0011625461,0.0015430168,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.010608897,-0.0038710833,-0.0010142475,0.0021089024,7.1424973E-4,0.0013871138
67,0.55615234,0,0.0023752863,-0.0010745978,0.0017102008,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.0022502681,-0.021696804,0.0038984567,0.002193366,7.717473E-4,0.0014435048
68,0.5644531,0,0.0026516158,4.944223E-5,0.0016543998,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.00204401,-0.020892063,0.003906265,0.0022790313,8.7936217E-4,0.0015043855
69,0.5727539,0,0.00295967,0.0012336214,0.0016286919,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.022564787,0.031175835,0.006099403,0.0023828489,9.98627E-4,0.0015868815
70,0.5810547,0,0.004624431,-3.046761E-4,0.0015075777,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.012784681,0.0038855057,0.0065003633,0.0025239256,0.0010894483,0.0016951843
71,0.58935547,0,0.0044899858,-4.5715572E-4,0.0013621717,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.0017783837,-0.007411392,0.015898213,0.0027314213,0.001088484,0.0018135757
72,0.59765625,0,0.004951006,-1.3731666E-5,6.782103E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0043805437,-0.003047333,-0.014078513,0.003019729,9.831254E-4,0.0019110111
73,0.60595703,0,0.005752938,2.3230682E-4,0.0015360145,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.04468423,-0.019454006,0.0033084154,0.0033753084,8.1918354E-4,0.0019687812
74,0.6142578,0,0.0038863644,0.0014212816,0.0014813031,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.006117124,-0.033540316,-0.008178085,0.0037425775,6.89366E-4,0.002003024
75,0.6225586,0,0.004545896,0.0035049405,0.0020478952,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0012858026,0.0064550415,-0.012796611,0.0040557086,6.7452877E-4,0.0020359932
76,0.6308594,0,0.0048643765,0.0036160366,0.0029027103,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.0071988674,0.022149848,0.010074288,0.0042941873,8.1851456E-4,0.002077517
