Serial,Time,Imid,ax,ay,az,vx,vy,vz,dx,dy,dz,mx,my,mz,nsax,nsay,nsaz,ax1,ay1,ayz0.012849888,0.012505897,0.02353515
0,0.0,0,0.0139204515,0.0061225467,-0.019504542,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.033561163,0.027574202,0.05855286,0.014339834,0.007194404,-0.019371375
1,0.00830078,0,0.010028804,0.0015279708,-0.030465042,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.015527241,0.017141603,-0.0063049197,0.013518645,0.0060593323,-0.018772822
2,0.01660156,0,0.012688283,-0.0012529482,-0.031516526,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.015167233,0.016651139,-0.006297931,0.012690509,0.004972376,-0.018113239
3,0.024902344,0,0.014840053,-0.003629524,-0.032042556,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.0045466945,0.00633711,-0.040671483,0.011858499,0.0039303117,-0.01741225
4,0.033203125,0,0.014724585,-0.004719139,-0.028940553,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.042989798,-0.0072335545,-0.0758168,0.011031778,0.0029272654,-0.016692713
5,0.041503906,0,0.0113647,-0.0045521795,-0.023085935,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.042573713,-0.0071836244,-0.075821765,0.010221702,0.00195622,-0.015974604
6,0.049804688,0,0.0083265705,-0.0044076587,-0.01771747,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.010380775,-0.016285842,-0.03010641,0.009435831,0.0010109518,-0.015268203
7,0.05810547,0,0.007572405,-0.0037240426,-0.015669022,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.0053749904,-0.011563005,0.022501275,0.0086768055,8.676895E-5,-0.014572195
8,0.06640625,0,0.007118046,-0.0034037333,-0.016650345,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.005478613,-0.011212619,0.022500917,0.007945558,-8.1818877E-4,-0.013878235
9,0.07470703,0,0.0066555846,-0.0031648644,-0.017410602,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.021500766,0.01440707,-0.038917862,0.007242325,-0.0017025372,-0.013177182
10,0.08300781,0,0.0054613748,-0.004156045,-0.015170256,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.00252226,-0.010082779,-0.025574591,0.006565514,-0.0025616556,-0.012458297
11,0.091308594,0,0.0053463764,-0.004064394,-0.013570258,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0022673942,-0.009703567,-0.025573526,0.0059083216,-0.0033896507,-0.011698295
12,0.099609375,0,0.0052050767,-0.004018299,-0.011992813,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.0023731291,-0.0134624895,-0.029114164,0.005258008,-0.004174843,-0.0108501725
13,0.107910156,0,0.004880825,-0.0038564284,-0.010303045,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0044149384,0.0034886934,0.021253109,0.0045901956,-0.0048880205,-0.009815333
14,0.11621094,0,0.004790514,-0.004305995,-0.010384383,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0042127483,0.003414318,0.021256082,0.0038509173,-0.005442812,-0.008379927
15,0.12451172,0,0.0046818987,-0.004745689,-0.010416463,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0048219226,0.005442295,-0.030187313,0.0029248379,-0.0056343535,-0.0062708217
16,0.1328125,0,0.0045822733,-0.00524286,-0.008779583,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.008321643,-0.036126316,-0.018545896,0.0022406464,-0.005258724,-0.004827022
17,0.14111328,0,0.0040688063,-0.004456182,-0.007517178,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.007790379,-0.035930984,-0.0065927356,0.0015969226,-0.0048973686,-0.00376697
18,0.14941406,0,0.003569237,-0.0036908013,-0.006625445,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.010350719,-0.0018653851,0.0018703267,0.0010582237,-0.004674819,-0.0030436371
19,0.15771484,0,0.0035946115,-0.0039286795,-0.0059982953,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.010238215,-0.0018626787,0.0018722638,6.369927E-4,-0.0046560033,-0.0024995042
20,0.16599378,0,0.0036105474,-0.0041690553,-0.005398445,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0035971291,-0.0041642394,0.030733392,3.043133E-4,-0.004834129,-0.0019496547
21,0.17429456,0,0.003437194,-0.0043455083,-0.005648715,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.010916486,0.014501417,0.034993418,5.251851E-5,-0.0051452653,-0.00128342
22,0.18259534,0,0.0028594704,-0.005042197,-0.0060657477,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0041465648,-0.0013422389,-0.015909053,-8.686292E-5,-0.0054899044,-5.354189E-4
23,0.19089612,0,0.0026970732,-0.005306644,-0.005130519,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.016663611,0.0030833017,-0.0069203377,-1.086552E-4,-0.0057712197,1.7982864E-4
24,0.1991969,0,0.0019710208,-0.0056918296,-0.0044741943,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.006881222,0.0016057547,0.004781507,-4.546839E-5,-0.0059539573,8.19959E-4
25,0.20749769,0,0.0015087667,-0.006036317,-0.004170342,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.0067049414,0.0015937276,0.0023839697,4.11225E-5,-0.0060595344,0.0014389497
26,0.21579847,0,0.0010518999,-0.006378298,-0.0038368457,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.012446467,0.0024940316,0.0019128099,1.0718241E-4,-0.006096859,0.002054557
27,0.22409925,0,0.0011154511,-0.0067409286,-0.0035228222,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.004988458,-0.008552453,-0.013651893,1.30515E-4,-0.006065514,0.002658625
28,0.23240003,0,9.91831E-4,-0.0067990418,-0.0028151332,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.018472262,0.008100342,-0.040306162,8.9649606E-5,-0.006002666,0.0032327534
