Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,GravX,GravY,GravZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Imid
0.0,0.18681799,-0.42111126,-0.88756084,0.09219984,0.9069948,-0.4109252,0.9780584,-0.0050647496,0.20826936,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.619888,-0.08378601,1.8435211,9.591309,-0.04966736,2.042389,0.0,0.0,0.0,-25.671387,19.517517,-14.663696,0,0.0,0.0,0.0,0.0
0.004425049,0.18690409,-0.42101783,-0.88758713,0.092266336,0.90703803,-0.41081515,0.97803575,-0.005111384,0.20837487,0.99959177,-0.0086934045,-0.027216235,0.008692941,0.9999622,-1.3534904E-4,0.027216382,-1.01295336E-4,0.99962956,9.629471,-0.11730957,1.9632416,9.591171,-0.050125122,2.0434418,0.007446289,0.020217896,0.006378174,-25.671387,19.517517,-14.663696,0,0.0,0.0,0.0,0.0
0.00881958,0.18702973,-0.4208812,-0.88762546,0.09225638,0.9071016,-0.41067696,0.97801256,-0.005080306,0.20848393,0.9984001,-0.017210249,-0.053862333,0.017196113,0.9998519,-7.258868E-4,0.05386685,-2.0149746E-4,0.99854815,9.634262,-0.007171631,1.9105682,9.590866,-0.049819946,2.0444946,-0.011703491,0.03086853,0.0010528564,-25.671387,19.517517,-14.663696,0,0.0,0.0,0.0,0.0
0.013244629,0.1821694,-0.4670531,-0.86526054,0.10186033,0.8842146,-0.4558388,0.97797686,-0.005095842,0.208651,0.99647325,-0.025552535,-0.07992653,0.025494652,0.9996734,-0.0017447787,0.07994501,-2.99074E-4,0.99679923,9.60553,-0.04069519,1.9919739,9.590561,-0.049972534,2.0461426,-0.0063934326,0.04046631,-0.005340576,-26.208496,17.904663,-15.182495,0,0.0,0.0,0.0,0.0
0.01763916,0.18238488,-0.46681032,-0.8653462,0.10194343,0.88434273,-0.45557186,0.9779281,-0.0051269424,0.20887895,0.9938229,-0.034756437,-0.1053953,0.034604304,0.9993957,-0.0032723353,0.105445355,-3.950097E-4,0.99442506,9.600739,-0.07421875,2.087738,9.590118,-0.05027771,2.0483856,-0.009597778,0.04472351,0.0021209717,-26.208496,17.904663,-15.182495,0,0.0,0.0,0.0,0.0
0.022033692,0.18256426,-0.466608,-0.86541736,0.10199936,0.88444924,-0.45535213,0.9778887,-0.0051409844,0.20906256,0.99051327,-0.04376792,-0.13026041,0.04345819,0.9990416,-0.00522076,0.13036406,-4.896487E-4,0.99146605,9.696503,-0.007171631,2.0063324,9.589661,-0.05041504,2.050171,0.004257202,0.048980713,0.003189087,-26.208496,17.904663,-15.182495,0,0.0,0.0,0.0,0.0
0.02645874,0.18474007,-0.44912082,-0.8741633,0.098458946,0.89345646,-0.4382254,0.97784305,-0.0051114177,0.20927717,0.9865893,-0.052591156,-0.15451737,0.052048054,0.9986159,-0.0075610513,0.15470114,-5.8267574E-4,0.9879611,9.682144,-0.026321411,2.1068878,9.589218,-0.050125122,2.0522766,-0.0053253174,0.05218506,0.007446289,-25.312805,18.800354,-15.008545,0,0.0,0.0,0.0,0.0
0.030853272,0.18484946,-0.4490033,-0.8742006,0.09851536,0.8935153,-0.43809262,0.9778167,-0.005141007,0.20939955,0.98211765,-0.060841262,-0.17816629,0.059984565,0.9981472,-0.01019631,0.17845653,-6.7325094E-4,0.9839476,9.706085,-0.08378601,2.1068878,9.588913,-0.05041504,2.0534668,-0.008529663,0.045791626,-0.007461548,-25.312805,18.800354,-15.008545,0,0.0,0.0,0.0,0.0
0.035278321,0.18484905,-0.44900376,-0.87420046,0.09854931,0.89351493,-0.43808582,0.97781336,-0.0051721088,0.2094144,0.97712135,-0.06891971,-0.20120603,0.06765759,0.9976219,-0.013151394,0.20163393,-7.6260645E-4,0.97946066,9.533707,-0.12210083,2.0973206,9.588913,-0.050720215,2.0536194,0.017044067,0.027679443,0.007446289,-25.312805,18.800354,-15.008545,0,0.0,0.0,0.0,0.0
0.039672852,0.18809521,-0.4194664,-0.8880698,0.09243967,0.9077563,-0.40918612,0.97779095,-0.0051269415,0.20951997,0.9716389,-0.07683223,-0.22363949,0.07506589,0.99704367,-0.01640208,0.22423856,-8.507968E-4,0.9745339,9.60553,0.07899475,2.0063324,9.588776,-0.05027771,2.0546722,-0.009597778,0.018096924,0.0,-25.671387,18.800354,-14.317322,0,0.0,0.0,0.0,0.0
