Serial,Time,Imid,ax,ay,az,vx,vy,vz,dx,dy,dz,mx,my,mz,0.11569848,0.061672658,0.09774611
0,0.0,0,-0.16955611,0.09568575,0.14625072,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
1,0.004425048,0,-0.1734139,0.09265555,0.14946227,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
2,0.00881958,0,-0.16834366,0.086059056,0.14490545,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
3,0.013244628,0,-0.16522986,0.08139791,0.14219108,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
4,0.01763916,0,-0.15451905,0.0839465,0.13330564,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
5,0.022033691,0,-0.13752083,0.07539968,0.11880635,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
6,0.02645874,0,-0.11907958,0.06619608,0.10305053,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
7,0.030853271,0,-0.11021489,0.06166591,0.0954432,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
8,0.03527832,0,-0.093103155,0.059394844,0.080982655,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
9,0.03967285,0,-0.086521976,0.061637703,0.07562217,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
10,0.044067383,0,-0.080211334,0.06375586,0.07048708,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
11,0.04849243,0,-0.072092585,0.05368872,0.06329718,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
12,0.052886963,0,-0.072535925,0.050048474,0.0634359,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
13,0.05731201,0,-0.0811652,0.043884374,0.070485964,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
14,0.061706543,0,-0.085681096,0.03892536,0.07414832,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
15,0.06613159,0,-0.0851594,0.036799192,0.07370795,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
16,0.07052612,0,-0.09062075,0.032411456,0.07822954,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
17,0.074920654,0,-0.08292426,0.035209265,0.07211555,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
