Serial,Time,Imid,ax,ay,az,vx,vy,vz,dx,dy,dz,mx,my,mz,0.086330995,0.33082718,1.8574985
0,0.0,0,-0.019036014,1.2000417,-8.614246,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
1,0.004425049,0,-0.019530399,1.2061986,-8.622454,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
2,0.008850098,0,-0.014732731,1.2020456,-8.630961,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
3,0.0132751465,0,-0.012105778,1.1978158,-8.624488,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
4,0.017700195,0,-0.011119524,1.1938484,-8.602105,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
5,0.022125244,0,-0.008546522,1.1958153,-8.573508,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
6,0.026550293,0,-0.0077665364,1.1895254,-8.521913,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
7,0.030975342,0,-0.004416858,1.1833277,-8.456429,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
8,0.03540039,0,-0.0048521296,1.1783636,-8.3786,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
9,0.039794922,0,-0.001088415,1.1726735,-8.287849,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
10,0.04421997,0,0.0067377286,1.161789,-8.195002,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
11,0.04864502,0,0.007580953,1.1460023,-8.095709,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
12,0.05307007,0,0.010488745,1.1339056,-7.9952674,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
13,0.057495117,0,0.008154542,1.1275073,-7.885796,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
14,0.061920166,0,0.010012792,1.1167711,-7.764872,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
15,0.066345215,0,0.0076585016,1.1061134,-7.6475945,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
16,0.07077026,0,0.005163825,1.0942447,-7.522159,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
17,0.07559204,0,0.0053996868,1.0777757,-7.3951316,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
18,0.08041382,0,0.005626366,1.0621371,-7.2744493,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
19,0.08526611,0,0.007639062,1.048856,-7.1406126,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
20,0.09008789,0,0.017053947,1.0373337,-7.008426,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
21,0.09490967,0,0.021205267,1.0256072,-6.871117,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
