Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,GravX,GravY,GravZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Imid
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18180847,0.035736084,0.08470154,9.648773,-0.033355713,1.751648,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
0.004394532,0.17592596,0.19254714,-0.96538883,-0.031111965,0.98128176,0.19004735,0.9839116,-0.0033991192,0.17862347,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.17559052,0.039066315,0.088263035,9.648766,-0.03333359,1.7516776,0.0,0.0,0.0,-27.28424,14.677429,-2.0446777,0,0.0,0.0,0.0,0.0
0.00881958,0.1759305,0.19255595,-0.96538633,-0.03111586,0.9812801,0.19005562,0.9839106,-0.003397753,0.17862862,0.9996054,0.0038751536,-0.027820073,-0.0038717624,0.9999925,1.7576451E-4,0.027820544,-6.798245E-5,0.9996129,0.17136002,0.035294916,0.090666056,9.648759,-0.0333202,1.7517288,0.007461548,0.0010528564,-0.0032043457,-27.28424,14.677429,-2.0446777,0,0.0,0.0,0.0,0.0
0.013214112,0.1759348,0.19256431,-0.9653838,-0.031119565,0.9812785,0.19006346,0.9839098,-0.0033964554,0.17863356,0.9984535,0.0076729273,-0.05506116,-0.007653876,0.99997056,5.568704E-4,0.055063814,-1.3457792E-4,0.9984828,0.17069244,0.033148702,0.08792102,9.648752,-0.03330748,1.7517774,0.003189087,-0.0021362305,-0.008529663,-27.28424,14.677429,-2.0446777,0,0.0,0.0,0.0,0.0
0.017639161,0.17616397,0.18534401,-0.96675426,-0.029828096,0.98266774,0.18295959,0.9839088,-0.0033944468,0.17863913,0.9965906,0.011394809,-0.08171496,-0.011340367,0.9999351,0.0011303469,0.081722535,-1.9981555E-4,0.9966551,0.16671467,0.034452997,0.08722067,9.648738,-0.033287767,1.7518312,-0.010635376,-0.01171875,-0.0053253174,-27.36496,14.6684265,-2.1743011,0,0.0,0.0,0.0,0.0
0.022033692,0.17616828,0.18535241,-0.9667519,-0.029833158,0.98266613,0.18296722,0.9839078,-0.0033917578,0.17864427,0.9940637,0.01489506,-0.10777561,-0.014779854,0.999889,0.0018677034,0.10779147,-2.6370824E-4,0.99417347,0.15981483,0.03353067,0.08176708,9.648732,-0.03326141,1.7518823,0.0010681152,-0.020248413,-0.008529663,-27.36496,14.6684265,-2.1743011,0,0.0,0.0,0.0,0.0
0.026458741,0.17616408,0.18534419,-0.9667543,-0.029836437,0.98266786,0.18295826,0.98390853,-0.0033861692,0.17864077,0.99091446,0.018325299,-0.13323902,-0.018118367,0.99983203,0.0027654686,0.13326731,-3.262693E-4,0.99108005,0.15061188,0.040285382,0.07355583,9.648742,-0.033206616,1.7518485,0.015975952,-0.014923096,0.0095825195,-27.36496,14.6684265,-2.1743011,0,0.0,0.0,0.0,0.0
0.030853272,0.17635924,0.17841999,-0.96802056,-0.028596343,0.98394865,0.17614594,0.98391044,-0.0033831177,0.17863059,0.9871844,0.021686558,-0.15810318,-0.021352379,0.99976474,0.0038122018,0.15814866,-3.874674E-4,0.98741525,0.15167809,0.036190577,0.07228744,9.648759,-0.033176687,1.7517483,-0.0053253174,-0.029830933,-0.0021362305,-27.441643,14.659874,-2.2974434,0,0.0,0.0,0.0,0.0
0.035278321,0.17634632,0.17839472,-0.96802753,-0.028591443,0.9839531,0.17612107,0.9839128,-0.0033809966,0.17861708,0.9829164,0.024839561,-0.18236844,-0.024341108,0.9996913,0.004971359,0.18243565,-4.4738044E-4,0.98321766,0.14597893,0.032308143,0.070880294,9.648783,-0.033155885,1.7516159,-0.004257202,-0.03303528,0.0053253174,-27.441643,14.659874,-2.2974434,0,0.0,0.0,0.0,0.0
0.039672852,0.1763275,0.17835787,-0.9680378,-0.028584018,0.9839599,0.1760849,0.9839164,-0.0033782024,0.17859736,0.9781459,0.027928757,-0.20603554,-0.027224708,0.99960977,0.006251941,0.20612974,-5.0605286E-4,0.97852457,0.14701462,0.03148543,0.06434417,9.64882,-0.033128493,1.7514229,-0.019165039,-0.021316528,-0.0032043457,-27.441643,14.659874,-2.2974434,0,0.0,0.0,0.0,0.0
0.044189454,0.17638452,0.17555034,-0.9685404,-0.02808157,0.9844647,0.17332263,0.98392075,-0.0033732923,0.17857407,0.9729089,0.030955158,-0.22910698,-0.03000176,0.9995206,0.007644198,0.22923376,-5.634959E-4,0.9733712,0.1439209,0.031400416,0.06344628,9.648863,-0.033080343,1.7511946,-0.011703491,-0.021316528,-0.0063934326,-27.460705,14.651749,-2.3453062,0,0.0,0.0,0.0,0.0
