Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,GravX,GravY,GravZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Imid
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08963013,0.11236572,0.038009644,9.549118,0.04324341,2.2316895,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
0.004455567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.096954346,-0.02154541,-0.11476135,9.549271,0.04309082,2.2312317,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
0.008911133,0.06823096,0.9481789,-0.31032455,-0.21714725,0.3177064,0.92298955,0.9737513,0.004409656,0.22757186,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.017807007,0.002243042,0.1337738,9.549118,0.04324341,2.2316895,-0.0063934326,0.007461548,-0.0032043457,-19.754028,3.919983,7.633972,0,0.0,0.0,0.0,0.0
0.0133667,0.068241075,0.9481856,-0.31030178,-0.21719253,0.31768632,0.9229858,0.9737405,0.004409678,0.2276181,0.99932903,0.024947057,-0.026814824,-0.024940446,0.99968874,5.809702E-4,0.026820973,8.819332E-5,0.9996402,0.06854248,0.0070343018,0.13812256,9.548965,0.04324341,2.232132,-0.010635376,0.0021362305,-0.0010681152,-19.754028,3.919983,7.633972,0,0.0,0.0,0.0,0.0
0.017822266,0.068277515,0.94820976,-0.31021988,-0.21725988,0.31761461,0.9229947,0.973723,0.004378549,0.22769389,0.9973244,0.049804237,-0.05351177,-0.049735144,0.998759,0.0026228686,0.053575993,4.5564695E-5,0.99856377,-0.11805725,-0.050109863,0.16131592,9.548813,0.042938232,2.2328796,-0.0021362305,-0.007461548,-0.0063934326,-19.754028,3.919983,7.633972,0,0.0,0.0,0.0,0.0
0.022247315,0.09813317,0.89414704,-0.4368879,-0.20552471,0.447752,0.87021714,0.9737194,0.0043940926,0.22770861,0.9941406,0.07371302,-0.07906213,-0.07349152,0.99727947,0.005711638,0.07926806,1.3222458E-4,0.99685335,0.030380249,0.04069519,0.08934021,9.548813,0.04309082,2.2330322,-0.013839722,0.0063934326,-0.0032043457,-20.651245,6.25,8.152771,0,0.0,0.0,0.0,0.0
0.026702881,0.0981428,0.8941549,-0.43686953,-0.20555277,0.44773617,0.8702186,0.9737125,0.0043940614,0.22773811,0.9901024,0.09429486,-0.103950344,-0.09380222,0.9955443,0.009628612,0.10439511,2.1746213E-4,0.9945359,-0.07975769,-0.0071868896,0.041152954,9.548813,0.04309082,2.2333374,0.010650635,-0.0021362305,-0.008529663,-20.651245,6.25,8.152771,0,0.0,0.0,0.0,0.0
0.031158448,0.09812834,0.89414304,-0.43689704,-0.20551065,0.44775987,0.87021637,0.9737229,0.004394108,0.22769384,0.98513263,0.114426434,-0.12814176,-0.113509595,0.9934317,0.014459297,0.1289546,3.0099432E-4,0.99165046,0.03996277,-0.0071868896,-0.12599182,9.548813,0.04309082,2.2328796,-0.004257202,0.0053253174,-0.0010681152,-20.651245,6.25,8.152771,0,0.0,0.0,0.0,0.0
0.035614014,0.0797206,0.9299161,-0.35902724,-0.21334367,0.36774483,0.90512335,0.9737193,0.0044392156,0.22770858,0.97929925,0.13410941,-0.15161653,-0.13258956,0.99096644,0.020136759,0.15294743,3.828568E-4,0.9882343,-0.18510437,0.116867065,0.01751709,9.548813,0.043533325,2.2330322,-0.0010681152,-0.0021362305,0.013824463,-21.009827,4.815674,7.8079224,0,0.0,0.0,0.0,0.0
0.040069581,0.0797206,0.9299161,-0.35902724,-0.21334367,0.36774483,0.90512335,0.9737193,0.0044392156,0.22770858,0.9724022,0.15508014,-0.17431007,-0.15272985,0.98790175,0.026900772,0.17637302,4.6398415E-4,0.98432326,0.011230469,-0.017211914,-0.0016479492,9.548813,0.043533325,2.2330322,-0.007461548,-0.007461548,0.012771606,-21.009827,4.815674,7.8079224,0,0.0,0.0,0.0,0.0
