Serial,Time,Imid,ax,ay,az,vx,vy,vz,dx,dy,dz,mx,my,mz,0.08468882,0.07132194,0.05863906
0,0.0,0,0.17065373,0.06123309,-0.039195605,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
1,0.004425049,0,0.09251807,-0.027256625,-0.0026687402,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
2,0.00881958,0,0.07910351,0.094171576,-0.009807002,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
3,0.013244629,0,0.025752427,0.021052694,-0.019309783,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
4,0.01763916,0,-0.034335077,-0.056188524,-0.002225913,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
5,0.022033691,0,0.016951518,0.055488296,0.072547816,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
6,0.02645874,0,-0.056403838,-0.01381796,0.08146614,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
7,0.030853271,0,-0.020201126,-0.05862306,0.10470635,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
8,0.03527832,0,-0.02536909,-0.106507756,-0.06539338,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
9,0.03967285,0,-0.042746685,0.11970972,-0.016045757,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
10,0.044067383,0,-0.053596117,0.021761043,0.05728165,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
11,0.04849243,0,-0.0561245,-0.06453537,0.039123125,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
12,0.052886963,0,0.16099724,0.10677857,-0.11377461,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
13,0.05731201,0,0.16131534,0.10661824,-0.11366142,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
14,0.061706543,0,4.4154562E-4,-0.056723595,-0.085783266,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
15,0.066101074,0,0.13678622,0.12552533,-0.14062758,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
16,0.07052612,0,0.15649441,0.08170998,-0.15357794,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
17,0.074920654,0,0.11368374,0.16764614,-0.012749894,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
18,0.0793457,0,-0.09477939,-0.053624555,-0.10085089,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
19,0.083740234,0,-0.092733845,-0.05199059,-0.10084991,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
20,0.088134766,0,-0.08926304,-0.05032289,-0.100980505,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
21,0.092559814,0,0.2459302,0.0025783274,-0.040946804,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
22,0.096954346,0,0.025173502,-0.023816831,0.031693786,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
23,0.101379395,0,-0.06043171,-0.049228966,-0.035847053,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
24,0.105773926,0,0.14430717,0.0070424397,-0.014469536,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
25,0.11016846,0,-0.12741654,-0.09679324,0.038274273,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
26,0.114593506,0,-0.07244901,-0.045067765,0.011533326,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
27,0.11898804,0,-0.07230227,-0.011436867,0.061739326,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
28,0.123413086,0,-0.101058066,-0.046454318,0.0029576272,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
29,0.12780762,0,-0.18496172,-0.009471765,0.054598987,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
30,0.13220215,0,-0.11711328,-0.14176923,0.03795369,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
31,0.1366272,0,-0.053876728,-0.06852013,-0.003713986,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
32,0.14102173,0,-0.10428662,-0.0718746,0.0015320946,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
33,0.14544678,0,-0.07370994,-0.12060701,-0.033272896,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
34,0.14984131,0,-0.12378874,0.011239877,-0.030239414,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
