Serial,Time,Imid,ax,ay,az,vx,vy,vz,dx,dy,dz,mx,my,mz,0.052264206,0.07770463,0.031822212
0,0.0,0,-0.0013611205,-0.041534733,0.002371788,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
1,0.00830078,0,-0.0014461643,-0.048275594,0.001943043,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
2,0.016601563,0,-0.0013661407,-0.052941345,0.0015488619,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
3,0.024902344,0,0.0021870555,-0.060647123,-0.0035529216,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
4,0.033203125,0,0.0052723726,-0.06741629,-0.008168561,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
5,0.041503906,0,0.017207302,-0.07198825,-0.010664939,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
6,0.049804688,0,0.022537386,-0.073409274,-0.010747307,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
7,0.05810547,0,0.027284749,-0.07483424,-0.0107940165,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
8,0.06640625,0,0.024312556,-0.07046224,-0.016222972,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
9,0.07470703,0,0.018327251,-0.05803351,-0.018107215,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
10,0.08300781,0,0.012869393,-0.0473223,-0.019717107,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
11,0.091308594,0,0.009276339,-0.03820042,-0.015090469,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
12,0.099609375,0,0.0021748315,-0.024946902,-0.007907418,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
13,0.107910156,0,-0.004143526,-0.013239242,-0.0014070426,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
14,0.11621094,0,-0.016846579,-0.006904558,-6.087247E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
15,0.12451172,0,-0.024532638,0.0010637944,0.007147398,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
16,0.1328125,0,-0.02466733,0.006883517,0.008065009,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
17,0.14111328,0,-0.02469667,0.012178078,0.008876948,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
18,0.14941406,0,-0.0230535,0.012065929,0.0052733636,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
19,0.15771484,0,-0.021545678,0.01232294,0.0019660539,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
20,0.16601563,0,-0.031531177,0.0076236604,0.009091828,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
21,0.1743164,0,-0.029460618,0.0039209817,0.01005206,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
22,0.18261719,0,-0.027567869,8.729517E-4,0.010865265,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
