Serial,Time,Imid,ax,ay,az,vx,vy,vz,dx,dy,dz,mx,my,mz,0.08760489,0.07027396,0.05494423
0,0.0,0,0.10138356,-4.637679E-4,0.0821753,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
1,0.004394531,0,0.09190302,-0.001793833,0.07996716,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
2,0.00881958,0,0.08159534,-0.0036342116,0.07127714,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
3,0.013214111,0,0.07680545,-0.0051921736,0.068353236,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
4,0.01763916,0,0.062553436,-0.0144100115,0.06356253,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
5,0.022033691,0,0.052287657,-0.0147044575,0.057676073,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
6,0.026428223,0,0.05181982,-0.012370508,0.05470613,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
7,0.030853271,0,0.04971084,-0.012223069,0.04998431,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
8,0.035308838,0,0.042325333,-0.0071467287,0.048034396,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
9,0.039733887,0,0.04786634,-0.007742574,0.04783875,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
10,0.044189453,0,0.04057047,-0.00613455,0.046430014,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
11,0.048614502,0,0.04306884,-0.004733047,0.043297693,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
12,0.053131104,0,0.04543962,-0.0050265947,0.04065629,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
13,0.057800293,0,0.043581184,-0.006540048,0.04002508,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
14,0.062438965,0,0.045336343,-0.009292493,0.037278794,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
15,0.067108154,0,0.055966303,-0.0040221247,0.034079686,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
16,0.07199097,0,0.05646301,-0.0037146106,0.030022506,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
17,0.0769043,0,0.054107137,-0.002840981,0.027829366,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
18,0.08181763,0,0.047493495,-0.004289126,0.026294075,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
19,0.08670044,0,0.04573137,-0.0064543616,0.021368738,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
20,0.09161377,0,0.039674066,-0.0064921267,0.02416379,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
21,0.09649658,0,0.033936597,-0.006527113,0.026817549,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
22,0.10140991,0,0.03780164,-0.008726399,0.024823043,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
23,0.106292725,0,0.04145898,-0.0108074,0.022921296,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
24,0.111206055,0,0.041579835,-0.011053622,0.024424119,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
25,0.11608887,0,0.039326873,-0.008022062,0.021040611,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
26,0.1210022,0,0.036900554,-0.0019781562,0.020538967,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
27,0.12564087,0,0.0381824,0.0041135736,0.01660316,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
28,0.13012695,0,0.032247435,0.0033653833,0.01586245,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
29,0.13433838,0,0.029559284,0.0013285704,0.014274585,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
30,0.1385498,0,0.022114074,4.1852152E-4,0.011438946,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
31,0.14276123,0,0.021241337,-0.008150248,0.009211661,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
32,0.14697266,0,0.013805879,-0.0035026707,0.009722504,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
33,0.15118408,0,0.0079991445,-0.0050537693,0.0061577186,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
34,0.15539551,0,-0.0050042253,-0.0101553835,0.010175779,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
35,0.15960693,0,-0.014777612,-0.012453575,0.0126433885,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
36,0.16381836,0,-0.009049905,-0.014543761,0.016312864,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
37,0.16802979,0,-0.0120666735,-0.018893067,0.018766502,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
38,0.17224121,0,-0.007186766,-0.015137484,0.013147075,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
39,0.17645264,0,-0.009155059,-0.014150979,0.014095933,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
40,0.18066406,0,-0.005373182,-0.007016731,0.011678142,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
