Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,GravX,GravY,GravZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Imid
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.792282,-0.1771698,1.2545471,9.714172,-0.13452148,1.3361053,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
0.004394531,0.11908639,-0.40536445,-0.9063653,0.06766174,0.9140524,-0.39991245,0.99057573,-0.01370211,0.1362789,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.730026,-0.10533142,1.4269409,9.71402,-0.1343689,1.3364105,0.0,0.0,0.0,-25.849915,18.621826,-11.7248535,0,0.0,0.0,0.0,0.0
0.00881958,0.119130716,-0.40531358,-0.9063822,0.06767291,0.914075,-0.399859,0.99056965,-0.013702027,0.13632318,0.9995538,-0.008348277,-0.02867891,0.0083527025,0.9999651,3.4519486E-5,0.028677622,-2.7405052E-4,0.99958867,9.595947,-0.10055542,1.4412994,9.71402,-0.1343689,1.336853,-0.0021362305,0.01171875,-0.0095825195,-25.849915,18.621826,-11.7248535,0,0.0,0.0,0.0,0.0
0.013214112,0.119146004,-0.4052961,-0.90638804,0.06767676,0.9140827,-0.3998406,0.9905675,-0.013701996,0.13633844,0.998251,-0.016527915,-0.05675927,0.016532067,0.99986327,-3.9642304E-4,0.05675806,-5.4261833E-4,0.9983878,9.710876,-0.1484375,1.364685,9.71402,-0.1343689,1.3370056,0.0095825195,-0.0138549805,0.009597778,-25.849915,18.621826,-11.7248535,0,0.0,0.0,0.0,0.0
0.01763916,0.11910568,-0.40534237,-0.9063726,0.06776598,0.91406083,-0.39987555,0.99056625,-0.013793782,0.13633826,0.99614424,-0.024542505,-0.08422757,0.024523146,0.99969846,-0.001264587,0.08423322,-8.058141E-4,0.9964458,9.643829,-0.18673706,1.6041107,9.71402,-0.13526917,1.3370056,0.0,-0.015975952,-0.013839722,-25.849915,18.621826,-11.7248535,0,0.0,0.0,0.0,0.0
0.022033692,0.11902033,-0.40544027,-0.90634,0.06772739,0.9140176,-0.39998084,0.99057925,-0.013778186,0.13624611,0.99328417,-0.03239629,-0.11107304,0.032314084,0.9994745,-0.0025407048,0.11109698,-0.0010655818,0.993809,9.634262,-0.07182312,1.4604492,9.714172,-0.13511658,1.3361053,0.0,-0.021316528,0.015975952,-25.849915,18.621826,-11.7248535,0,0.0,0.0,0.0,0.0
0.026428223,0.118855074,-0.40562996,-0.90627694,0.06771914,0.91393304,-0.40017557,0.9905996,-0.013809394,0.1360945,0.9897193,-0.040093195,-0.137289,0.0398944,0.99919504,-0.0042004026,0.1373469,-0.0013198423,0.9905221,9.706085,-0.1197052,1.2785034,9.71431,-0.13542175,1.33461,0.0021362305,-0.031967163,0.0032043457,-25.849915,18.621826,-11.7248535,0,0.0,0.0,0.0,0.0
0.030853272,0.11812854,-0.41277277,-0.9031414,0.06859277,0.91072893,-0.40726882,0.9906264,-0.013838897,0.1358963,0.98549676,-0.047638003,-0.16287059,0.04725663,0.9988634,-0.006217244,0.16298164,-0.0015696415,0.9866278,9.662994,-0.13885498,1.3215942,9.714615,-0.13571167,1.3326721,-0.0053100586,-0.030899048,0.004272461,-26.38855,17.72461,-11.552429,0,0.0,0.0,0.0,0.0
0.035308838,0.11794858,-0.41299102,-0.9030651,0.06849816,0.9106307,-0.40750447,0.99065447,-0.013793732,0.13569671,0.9806531,-0.055185623,-0.1878136,0.054542392,0.9984744,-0.008595056,0.18800141,-0.0018150349,0.982167,9.710876,0.0,1.3694763,9.71492,-0.13526917,1.330719,-0.0021362305,-0.04473877,0.008529663,-26.38855,17.72461,-11.552429,0,0.0,0.0,0.0,0.0
0.039733887,0.11761187,-0.41339913,-0.9029223,0.068528034,0.9104438,-0.40791658,0.9906923,-0.013899655,0.13540843,0.97523826,-0.062584005,-0.21211672,0.061591607,0.9980376,-0.011289541,0.21240701,-0.0020546168,0.97717917,9.758759,-0.22026062,1.206665,9.71521,-0.13630676,1.3278809,0.0063934326,-0.045806885,0.0021362305,-26.38855,17.72461,-11.552429,0,0.0,0.0,0.0,0.0
