Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,GravX,GravY,GravZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Imid
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15322876,9.830582,0.53868103,0.18748474,9.794373,0.45204163,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
0.004394531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.13885498,9.720444,0.47164917,0.18673706,9.794373,0.4523468,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
0.00881958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99999905,1.2264261E-4,0.0014009166,-1.2271642E-4,1.0,5.2600608E-5,-0.0014009101,-5.277247E-5,0.99999905,0.01914978,9.883255,0.36151123,0.1852417,9.794373,0.45144653,-0.0032043457,0.08520508,-0.007461548,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
0.013214111,0.8450218,-0.040506892,0.5331954,0.53440017,0.028861385,-0.8447386,0.018828982,0.9987623,0.046035394,0.99999905,1.2018976E-4,0.0013728981,-1.2026064E-4,1.0,5.1551964E-5,-0.001372892,-5.1717023E-5,0.99999905,0.18673706,9.739609,0.509964,0.1846466,9.794373,0.45144653,0.012771606,0.047927856,-0.020248413,11.654663,-32.600403,-20.947266,0,0.0,0.0,0.0,0.0
0.01763916,0.84505516,-0.040463127,0.53314584,0.53434855,0.028855514,-0.84477144,0.018797899,0.9987642,0.046005916,0.99980414,-0.018906876,-0.0058440026,0.018720314,0.99935997,-0.03048075,0.0064165588,0.03036538,0.9995182,0.08139038,9.854523,0.39982605,0.18434143,9.794373,0.45115662,0.007446289,0.02128601,-0.010650635,11.654663,-32.600403,-20.947266,0,0.0,0.0,0.0,0.0
0.022033691,0.84495944,-0.040588792,0.5332882,0.53449845,0.02895216,-0.8446735,0.018844431,0.9987564,0.04615804,0.9992276,-0.037487786,-0.011780035,0.036707677,0.9974853,-0.06062706,0.014023186,0.06014782,0.998091,0.028717041,9.8736725,0.62008667,0.1847992,9.794373,0.45265198,0.015975952,0.007461548,-0.0053253174,11.654663,-32.600403,-20.947266,0,0.0,0.0,0.0,0.0
0.02645874,0.8575276,-0.039756656,0.5128994,0.51409435,0.029796127,-0.85721594,0.018797621,0.99876505,0.045989677,0.9982873,-0.055966415,-0.017032424,0.054214954,0.99445844,-0.09007312,0.021979108,0.08899545,0.9957895,0.0622406,9.864105,0.52911377,0.18434143,9.794525,0.45100403,-0.017028809,-0.031951904,0.023422241,11.654663,-32.24182,-21.984863,0,0.0,0.0,0.0,0.0
0.030853271,0.85754323,-0.039734483,0.51287514,0.514069,0.029791968,-0.8572313,0.01878208,0.998766,0.04597416,0.99711263,-0.07307128,-0.020662874,0.07010645,0.99038315,-0.11927396,0.029179666,0.11748098,0.99264634,0.0,9.792282,0.6536102,0.18418884,9.794525,0.45085144,0.04260254,-0.03302002,-0.0021362305,11.654663,-32.24182,-21.984863,0,0.0,0.0,0.0,0.0
0.035247803,0.85749483,-0.039803423,0.51295054,0.51414514,0.029659934,-0.8571903,0.018905027,0.9987673,0.04589798,0.9957032,-0.089637265,-0.023242466,0.08524948,0.9853182,-0.14792085,0.036160447,0.14530386,0.9887261,0.21546936,9.830582,0.4955902,0.18539429,9.794525,0.45010376,0.020233154,-0.06817627,0.010650635,11.654663,-32.24182,-21.984863,0,0.0,0.0,0.0,0.0
0.039672851,0.822486,-0.04166474,0.56725746,0.56846976,0.02698803,-0.82226145,0.018950146,0.9987671,0.04588241,0.9940864,-0.105701804,-0.024884904,0.09972726,0.9793287,-0.17598225,0.042972144,0.17245989,0.9840787,0.05744934,9.696503,0.63446045,0.18583679,9.794525,0.44995117,0.020233154,-0.078826904,0.020217896,13.088989,-31.524658,-21.29364,0,0.0,0.0,0.0,0.0
0.044281006,0.8224935,-0.041654687,0.5672473,0.5684568,0.026865061,-0.8222745,0.019012457,0.9987709,0.045775224,0.992079,-0.122726515,-0.026782637,0.11476528,0.97223115,-0.20394966,0.05106895,0.19926049,0.9786149,0.1484375,9.792282,0.4812317,0.18644714,9.794525,0.44889832,0.020233154,-0.090545654,0.015960693,13.088989,-31.524658,-21.29364,0,0.0,0.0,0.0,0.0
0.048858642,0.82246244,-0.04169586,0.56728905,0.56849843,0.026761763,-0.8222488,0.01910272,0.99877185,0.045714583,0.9899608,-0.13887198,-0.026309002,0.12915231,0.96439505,-0.23078522,0.057421874,0.22507046,0.9726489,0.12449646,9.758759,0.49079895,0.18733215,9.794525,0.44830322,0.023422241,-0.09161377,0.012786865,13.088989,-31.524658,-21.29364,0,0.0,0.0,0.0,0.0
0.053833008,0.84584093,-0.04052674,0.5318935,0.5330908,0.02839598,-0.84558135,0.019165017,0.9987748,0.045622915,0.9876916,-0.1544027,-0.025000881,0.1429132,0.95579994,-0.25694796,0.06356931,0.2502124,0.9661018,0.10055542,9.7827,0.3040619,0.1879425,9.794525,0.44740295,0.015975952,-0.116119385,0.02128601,11.476135,-33.139038,-20.774841,0,0.0,0.0,0.0,0.0
0.05883789,0.8457646,-0.04062472,0.5320076,0.53320605,0.02822461,-0.84551454,0.01933308,0.9987757,0.04553271,0.98543,-0.16849801,-0.023152713,0.15523274,0.946654,-0.2823987,0.06950123,0.27469012,0.9590177,0.15800476,9.739609,0.3375702,0.18959045,9.794525,0.44651794,0.008514404,-0.10333252,0.015960693,11.476135,-33.139038,-20.774841,0,0.0,0.0,0.0,0.0
0.063812256,0.8457129,-0.04069086,0.5320845,0.5332822,0.028035747,-0.8454726,0.019485617,0.99877834,0.045409907,0.9829273,-0.18260899,-0.022535324,0.16697817,0.9367512,-0.30759647,0.07727987,0.29858208,0.95125,0.12927246,9.849731,0.29927063,0.19108582,9.794525,0.4453125,0.007446289,-0.11930847,0.036209106,11.476135,-33.139038,-20.774841,0,0.0,0.0,0.0,0.0
0.068817139,0.7863807,-0.04351097,0.61620796,0.617429,0.023602236,-0.78627247,0.019667584,0.9987741,0.045425273,0.9805036,-0.19554485,-0.019357145,0.17821005,0.92641443,-0.33165866,0.08278688,0.3217429,0.9432008,0.28729248,9.787491,0.39982605,0.1928711,9.794525,0.4454651,0.015975952,-0.11291504,0.034072876,14.881897,-32.600403,-21.29364,0,0.0,0.0,0.0,0.0
0.073791504,0.786231,-0.043695446,0.6163858,0.6176142,0.023548143,-0.7861286,0.019835496,0.9987674,0.04550121,0.97763556,-0.2097792,-0.014879048,0.19096568,0.9151405,-0.35503528,0.08809544,0.34425372,0.9347345,0.25856018,9.864105,0.45729065,0.19451904,9.794525,0.44621277,-0.008514404,-0.08947754,0.030883789,14.881897,-32.600403,-21.29364,0,0.0,0.0,0.0,0.0
0.078765869,0.7861468,-0.04379914,0.6164858,0.61771643,0.023423823,-0.7860519,0.019987948,0.9987657,0.045470014,0.97457486,-0.22377105,-0.011417292,0.20300114,0.9033896,-0.3777272,0.09483868,0.36580575,0.9258465,0.25378418,9.8688965,0.39024353,0.1960144,9.794525,0.4459076,-0.018096924,-0.0980072,0.027679443,14.881897,-32.600403,-21.29364,0,0.0,0.0,0.0,0.0
0.083770752,0.8264026,-0.04221557,0.5614949,0.56271875,0.026222136,-0.82623243,0.02015628,0.9987644,0.045425538,0.97157955,-0.23664404,-0.005734004,0.21470147,0.8911742,-0.39963946,0.0996823,0.38705042,0.91665447,0.31123352,9.902405,0.5434723,0.19766235,9.794373,0.4454651,0.0,-0.092681885,0.024490356,12.910461,-32.780457,-21.466064,0,0.0,0.0,0.0,0.0
0.088745117,0.82631135,-0.042333636,0.56162024,0.5628488,0.026192341,-0.8261446,0.020263556,0.99876004,0.04547047,0.97157955,-0.23664404,-0.005734004,0.21470147,0.8911742,-0.39963946,0.0996823,0.38705042,0.91665447,0.31123352,9.902405,0.5434723,0.19871521,9.794373,0.4459076,0.0,-0.092681885,0.024490356,12.910461,-32.780457,-21.466064,0,0.0,0.0,0.0,0.0
