Serial,Time,Imid,ax,ay,az,vx,vy,vz,dx,dy,dz,mx,my,mz,0.15232061,0.12143011,0.057557493
0,0.0,0,-0.030152813,0.007716667,-0.09295511,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
1,0.004425049,0,0.07539865,-0.11430678,-0.082541995,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
2,0.008850098,0,0.17471752,-0.07778978,-0.03713811,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
3,0.013244629,0,0.09079524,0.008704757,0.03246548,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
4,0.017669678,0,0.14465809,5.194191E-4,-0.036177225,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
5,0.022064209,0,0.28932753,-0.06491635,0.040778637,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
6,0.026489258,0,0.40679902,-0.2604202,0.050298706,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
7,0.030914307,0,0.43562323,-0.06272136,0.032042645,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
8,0.035308838,0,0.4326438,-0.21219687,-0.055486172,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
9,0.039733887,0,0.47321635,-0.10968177,-0.060600013,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
10,0.044158936,0,0.39629358,-0.12886752,-0.02529345,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
11,0.048553467,0,0.30186194,0.041024312,0.06964205,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
12,0.052978516,0,0.21949983,-0.05226008,-0.010498527,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
13,0.057373047,0,0.06675472,0.08572196,0.066479325,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
14,0.061798096,0,0.06570762,-0.082744285,0.01734753,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
15,0.066223145,0,-0.13955927,0.15961245,-0.004081823,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
16,0.07272339,0,-0.24553213,0.37765452,3.8518012E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
17,0.07925415,0,-0.24471119,0.37539646,4.9850345E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
18,0.08554077,0,-0.24455145,0.37316626,6.286502E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
