Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,GravX,GravY,GravZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Imid
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12689209,0.11491394,9.821014,-0.23536682,-0.05177307,9.80365,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
0.004394531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.18434143,-0.04309082,9.619888,-0.23551941,-0.052963257,9.80365,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
0.008789062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.25138855,-0.07661438,9.696503,-0.23657227,-0.054016113,9.803497,-0.028747559,0.009597778,0.004257202,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
0.013214111,0.9139972,-0.40523386,0.019866753,0.4049991,0.9141963,0.014861936,-0.024184672,-0.0055377497,0.9996922,0.99999994,5.2619118E-5,3.5023797E-4,-5.274784E-5,0.99999994,3.6753013E-4,-3.502186E-4,-3.6754858E-4,0.9999999,-0.14125061,-0.11491394,9.7348175,-0.23716736,-0.05430603,9.803497,-0.022354126,0.02130127,-0.0032043457,12.013245,25.848389,-25.440979,0,0.0,0.0,0.0,0.0
0.017608643,0.9139942,-0.405241,0.019858092,0.40500674,0.91419315,0.014842993,-0.024169121,-0.005523748,0.99969256,0.99996525,-0.008293157,8.2302757E-4,0.008292766,0.9999655,4.7779476E-4,-8.269616E-4,-4.7095303E-4,0.9999995,-0.16998291,-0.028717041,9.797058,-0.23701477,-0.0541687,9.803497,0.0,0.024490356,0.0063934326,12.013245,25.848389,-25.440979,0,0.0,0.0,0.0,0.0
0.022003174,0.91398996,-0.405251,0.01984595,0.40501618,0.91418856,0.01487023,-0.02416912,-0.005553311,0.9996925,0.9998635,-0.016471617,0.0012842611,0.016470868,0.99986416,5.932433E-4,-0.0012938584,-5.7200936E-4,0.999999,-0.25616455,-0.10533142,9.691727,-0.23701477,-0.05445862,9.803497,0.0053253174,0.013839722,0.0010681152,12.013245,25.848389,-25.440979,0,0.0,0.0,0.0,0.0
0.026428223,0.91418064,-0.4048214,0.019832416,0.40458652,0.9143787,0.014868833,-0.024153562,-0.005568872,0.9996927,0.99969864,-0.02448566,0.0017344467,0.024484454,0.99969995,7.1431807E-4,-0.0017514168,-6.7163585E-4,0.9999982,-0.21786499,-0.10055542,9.92157,-0.23686218,-0.054611206,9.803497,-0.0021209717,0.017028809,-0.0032043457,12.013245,25.848389,-26.133728,0,0.0,0.0,0.0,0.0
0.030822754,0.91420037,-0.40477392,0.019888448,0.40453902,0.9143999,0.014858229,-0.024200222,-0.0055377474,0.9996918,0.99947417,-0.032345563,0.0022700552,0.032344364,0.9994766,5.6303653E-4,-0.0022870789,-4.89317E-4,0.99999726,-0.3184204,-0.004776001,9.859314,-0.23731995,-0.05430603,9.803497,0.017044067,0.0053253174,0.0010681152,12.013245,25.848389,-26.133728,0,0.0,0.0,0.0,0.0
0.035247803,0.91421515,-0.40473855,0.019930266,0.40450302,0.91441566,0.014875703,-0.02424532,-0.005537742,0.9996908,0.9991949,-0.040028244,0.0026995826,0.040026493,0.9991984,6.9890363E-4,-0.0027253944,-5.9028604E-4,0.9999961,-0.3663025,-0.028717041,9.658203,-0.23776245,-0.05430603,9.803497,0.0032043457,-0.0010528564,-0.007461548,12.013245,25.848389,-26.133728,0,0.0,0.0,0.0,0.0
0.039642334,0.9110281,-0.41187397,0.019691376,0.4116372,0.9112236,0.015044209,-0.024139564,-0.005599993,0.99969286,0.99886376,-0.047554202,0.0031194997,0.047551803,0.9988684,8.385262E-4,-0.0031558452,-6.892356E-4,0.99999475,-0.21307373,-0.02394104,9.629471,-0.23672485,-0.05491638,9.803497,0.0032043457,-0.004257202,0.0053253174,11.834717,24.952698,-25.61493,0,0.0,0.0,0.0,0.0
