Serial,Time,Imid,ax,ay,az,vx,vy,vz,dx,dy,dz,mx,my,mz,0.11248447,0.06528944,0.07142986
0,0.0,0,-0.19697735,-0.02236168,0.08180499,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
1,0.004425049,0,-0.18531367,-0.020604098,0.07457059,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
2,0.00881958,0,-0.17552389,-0.021634307,0.069244035,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
3,0.013244629,0,-0.16392305,-0.021371912,0.062318735,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
4,0.01763916,0,-0.1597675,-0.026327215,0.05990531,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
5,0.022064209,0,-0.15267123,-0.024494577,0.055775158,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
6,0.02645874,0,-0.14218822,-0.019309783,0.04960605,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
7,0.030883789,0,-0.1303233,-0.013387594,0.04277458,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
8,0.03527832,0,-0.108274035,-0.006986338,0.030727163,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
9,0.03970337,0,-0.086764306,-0.003947072,0.018693157,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
10,0.0440979,0,-0.07050556,-6.6847424E-4,0.010269722,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
11,0.04852295,0,-0.04635652,-0.0037191145,-0.0033215126,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
12,0.05291748,0,-0.04356208,-0.0054570287,-0.004549941,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
13,0.05847168,0,-0.053022023,-0.0040904228,0.0024685874,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
14,0.0640564,0,-0.061776828,-0.0027600618,0.009364547,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
15,0.069610596,0,-0.07522043,-0.0014173411,0.018736176,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
16,0.075164795,0,-0.08383045,-0.0059974673,0.02457478,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
17,0.08053589,0,-0.09193954,-0.010364633,0.030188477,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
18,0.08557129,0,-0.1009784,-0.012446444,0.035884503,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
19,0.08920288,0,-0.10894919,-0.010885811,0.04135514,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
20,0.09283447,0,-0.10695735,-0.0060935253,0.041762,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
21,0.096466064,0,-0.10525262,-0.0016038958,0.041969176,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
22,0.100097656,0,-0.0975077,0.0013328313,0.03797464,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
23,0.10372925,0,-0.09031829,0.008894241,0.033773657,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
24,0.10736084,0,-0.08363233,0.016043607,0.029636934,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
25,0.11099243,0,-0.06573324,0.020754175,0.020169161,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
26,0.11462402,0,-0.05008134,0.0194837,0.0116072325,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
27,0.11856079,0,-0.03406617,0.026210416,0.0020222599,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
28,0.123931885,0,-0.022678081,0.026739484,-0.004867941,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
29,0.12927246,0,-0.025901156,0.026356215,-0.003207545,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
30,0.13464355,0,-0.028221225,0.023637256,-0.0015821571,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
31,0.13998413,0,-0.029092424,0.024994666,-0.0015020241,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
32,0.14535522,0,-0.02363703,0.019780334,-0.005233794,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
33,0.15054321,0,-0.024949858,0.017508037,-0.0047067325,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
34,0.15505981,0,-0.020348279,0.016230894,-0.00696411,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
35,0.1593628,0,-0.02058925,0.010125432,-0.007044217,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
36,0.16366577,0,-0.018791195,0.0051193484,-0.008461889,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
37,0.16796875,0,-0.015256984,0.002555771,-0.011087858,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
38,0.17227173,0,-0.01502626,0.004546404,-0.01107393,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
39,0.1765747,0,-0.011115375,0.0040870253,-0.0129943695,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
40,0.18087769,0,-0.014158331,8.183697E-4,-0.010751109,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
41,0.18518066,0,-0.008566944,-0.0020485055,-0.013803434,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
42,0.18948364,0,-0.009253906,-9.1629406E-4,-0.0123203,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
43,0.19378662,0,-0.012479271,-0.0018359867,-0.009759171,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
44,0.1980896,0,-0.013841214,-0.0031437222,-0.008060612,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
45,0.20239258,0,-0.01439825,-0.0036165696,-0.0070211883,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
46,0.20669556,0,-0.018923724,-0.008202415,-0.004181837,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
