Serial,Time,Imid,ax,ay,az,vx,vy,vz,dx,dy,dz,mx,my,mz,0.06926265,0.043936867,0.06346324
0,0.0,0,0.09620535,-0.047625568,0.0543444,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
1,0.00830078,0,0.095767304,-0.047650956,0.054351304,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
2,0.01660156,0,0.09521786,-0.04796779,0.046979107,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
3,0.024902344,0,0.09442691,-0.04836353,0.037293132,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
4,0.033203125,0,0.0927012,-0.04810856,0.03330422,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
5,0.041503906,0,0.09096814,-0.04533105,0.03220792,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
6,0.049804688,0,0.09069573,-0.040888265,0.032758236,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
7,0.05810547,0,0.090608016,-0.036798693,0.033277802,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
8,0.06640625,0,0.09379819,-0.02983706,0.03423401,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
9,0.07470703,0,0.094644465,-0.023596462,0.03855541,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
10,0.08300781,0,0.0947904,-0.01923156,0.04587142,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
11,0.091308594,0,0.09325245,-0.015518917,0.045037355,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
12,0.099609375,0,0.09027458,-0.012561191,0.04213088,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
13,0.107910156,0,0.08423067,-0.011831168,0.035517212,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
14,0.11621094,0,0.07694076,-0.01408088,0.025993906,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
15,0.12451172,0,0.06977147,-0.0162668,0.016951531,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
16,0.1328125,0,0.064552166,-0.019031102,0.0077010607,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
17,0.14111328,0,0.06010643,-0.019085243,8.78674E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
18,0.14941406,0,0.05603725,-0.019163627,-0.0056056343,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
19,0.15771484,0,0.05186234,-0.015911046,-0.002620092,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
20,0.16601563,0,0.048057947,-0.012840344,2.1312153E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
21,0.1743164,0,0.044286367,-0.009828664,0.0022929874,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
22,0.18261719,0,0.040239975,-0.006816458,0.006697341,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
23,0.19091797,0,0.03994734,-0.0048995037,0.009219144,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
24,0.19921875,0,0.03946302,-0.0030718525,0.01161872,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
25,0.20751953,0,0.043300565,-0.0020263067,0.01200872,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
26,0.21582031,0,0.045579616,-0.0014965147,0.01181629,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
27,0.2241211,0,0.04739143,-9.830596E-4,0.0116407955,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
28,0.23242188,0,0.048324965,-8.923024E-4,0.009048278,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
29,0.24072266,0,0.0490156,-7.0400303E-4,0.0065896553,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
30,0.24902344,0,0.051172167,-0.0023664525,0.004009207,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
31,0.25732422,0,0.051698968,-1.3915519E-4,0.003106497,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
32,0.265625,0,0.05167143,9.901881E-4,0.005997875,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
33,0.27392578,0,0.051633142,0.0021616071,0.008745005,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
34,0.28222656,0,0.047545716,0.0012531512,0.013573002,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
35,0.29052734,0,0.044416152,5.7821185E-4,0.013193522,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
36,0.29882813,0,0.041267097,2.0734326E-5,0.012837113,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
37,0.3071289,0,0.038886745,-0.0029007364,0.011817429,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
38,0.3154297,0,0.036323458,-0.005644498,0.010855958,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
39,0.32373047,0,0.03420586,-0.008920875,0.007837561,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
40,0.33203125,0,0.03663167,-0.0065950453,0.0038199986,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
41,0.34033203,0,0.03863722,-0.0044562914,1.0880409E-5,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
42,0.3486328,0,0.041523065,-3.3063907E-4,-0.0027772388,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
43,0.3569336,0,0.04602518,0.004403209,-0.0029807019,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
44,0.36523438,0,0.05023161,0.008816003,-0.0031722304,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
45,0.37353516,0,0.051511418,0.011781882,-0.0015129752,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
46,0.38183594,0,0.04922453,0.011423263,4.0687632E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
47,0.39013672,0,0.047018155,0.011084252,0.0022316426,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
48,0.3984375,0,0.04475165,0.010209622,0.0015102751,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
49,0.40673828,0,0.04109211,0.01078292,0.0018584811,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
50,0.41503906,0,0.037549675,0.011415166,0.0021911424,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
51,0.42333984,0,0.033078115,0.009531146,0.0030250226,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
52,0.43164063,0,0.031821057,0.006499772,0.002403417,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
53,0.4399414,0,0.030412152,0.0037487939,0.0018190764,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
54,0.4482422,0,0.0312939,0.0025061076,-0.002283624,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
55,0.45654297,0,0.035139482,0.0042476803,-0.0046501514,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
56,0.46484375,0,0.03868935,0.005929389,-0.006895276,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
57,0.47314453,0,0.04046894,0.010748762,-0.0070001776,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
58,0.4814453,0,0.04268853,0.011558119,-0.005674026,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
59,0.4897461,0,0.04474385,0.012356189,-0.004412535,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
60,0.49804688,0,0.04226624,0.010930098,-0.0056938436,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
61,0.50634766,0,0.039169174,0.008772493,-0.0034747764,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
62,0.51464844,0,0.036211565,0.006767201,-0.001366065,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
63,0.5229492,0,0.032522395,0.004027323,-4.709022E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
64,0.53125,0,0.032658365,-3.8699782E-4,0.001581308,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
65,0.5395508,0,0.03277343,-0.00448509,0.003531605,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
66,0.54785156,0,0.031301193,-0.008280102,0.0055610184,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
67,0.55615234,0,0.03106463,-0.0036591985,0.007782021,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
68,0.5644531,0,0.030788332,7.2082574E-4,0.009893467,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
69,0.5727539,0,0.03183853,0.0056725247,0.009609358,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
70,0.5810547,0,0.031623043,0.009372542,0.008444029,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
71,0.58935547,0,0.03122908,0.012861613,0.0073427088,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
72,0.59765625,0,0.029829973,0.011690438,0.007700245,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
73,0.60595703,0,0.028448392,0.009098376,0.0041383803,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
74,0.6142578,0,0.026932094,0.0066714073,7.612265E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
75,0.6225586,0,0.029081633,0.0053216345,-7.827008E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
76,0.6308594,0,0.02780989,0.0036643161,-0.0030667633,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
77,0.63916016,0,0.026615025,0.0021791388,-0.00523673,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
78,0.64746094,0,0.02165454,0.0014243342,-0.0041369624,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
79,0.6557617,0,0.016467277,0.002846287,-0.0015018075,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
80,0.6640625,0,0.012107717,0.0032983976,0.0014003455,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
81,0.6723633,0,0.007141212,0.0062382338,0.006546707,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
82,0.68066406,0,0.0023045833,0.009058419,0.011439629,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
83,0.68896484,0,0.002160875,0.010541008,0.011338127,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
84,0.6972656,0,0.0036207451,0.007357141,0.0075301267,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
85,0.7055664,0,0.0045831073,0.004422828,0.003927359,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
86,0.7138672,0,0.0070011374,0.002894387,-0.0029953648,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
87,0.72216797,0,0.010381282,0.002144176,-0.009408556,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
88,0.73046875,0,0.0136439465,6.77441E-4,-0.011184976,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
89,0.73876953,0,0.01580934,4.3911103E-4,-0.00841656,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
90,0.7470703,0,0.015198812,-0.0010913787,-0.0046225754,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
91,0.7553711,0,0.013657653,-0.003515921,-8.222542E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
92,0.7636719,0,0.012326438,-0.005716807,0.0027839146,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
