Serial,Time,Imid,ax,ay,az,vx,vy,vz,dx,dy,dz,mx,my,mz,0.08045125,0.060485963,0.040497575
0,0.0,0,0.0052585686,0.020621419,-0.015670538,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
1,0.004394531,0,0.0018846353,0.017955016,-0.0130723715,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
2,0.008789062,0,1.2738653E-4,0.017863132,-0.012189215,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
3,0.013183592,0,7.105553E-4,0.019446837,-0.01081058,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
4,0.017578123,0,-0.0013809272,0.016386261,-0.0098565975,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
5,0.021972654,0,-0.0016164124,0.0146005275,-0.010621366,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
6,0.026367186,0,0.0015056165,0.013922908,-0.012207467,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
7,0.030761717,0,0.003637162,0.014707533,-0.012475248,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
8,0.03515625,0,0.0071429126,0.014877473,-0.014179894,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
9,0.03955078,0,-0.0019112178,0.01487968,-0.009138487,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
10,0.043945313,0,0.0027838077,0.017548848,-0.010196677,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
11,0.048339844,0,7.6818E-4,0.016703626,-0.0105196275,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
12,0.052734375,0,0.0030793748,0.018043745,-0.011079082,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
13,0.057128906,0,0.00474218,0.020569516,-0.010677656,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
14,0.061523438,0,0.0038234564,0.016352091,-0.011131506,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
15,0.06591797,0,0.0038310892,0.018123003,-0.010501153,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
16,0.0703125,0,0.0011735717,0.012446122,-0.010091276,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
17,0.07473755,0,1.0006479E-4,0.010217275,-0.010140117,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
18,0.0791626,0,-0.0024243311,0.0119113745,-0.006971811,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
19,0.08392334,0,0.0018454762,0.013701506,-0.008163463,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
20,0.088653564,0,0.0013195314,0.017095922,-0.0062824953,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
21,0.09338379,0,0.0016610364,0.01448709,-0.006817081,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
22,0.09811401,0,0.006677186,0.019617217,-0.0074312245,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
23,0.10284424,0,0.0114258025,0.024478648,-0.008033782,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
24,0.10757446,0,0.010303671,0.024969412,-0.0059487983,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
25,0.11230469,0,0.008253167,0.023818174,-0.005027166,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
26,0.11703491,0,0.006309242,0.02272266,-0.0041417456,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
27,0.12176514,0,0.01365299,0.028256519,-0.005985845,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
28,0.12649536,0,0.011173344,0.021075865,-0.007084103,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
29,0.13122559,0,0.006446787,0.020657005,-0.0042139497,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
30,0.13595581,0,0.006083464,0.024466744,-0.0027188552,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
31,0.14068604,0,0.0051109917,0.020054808,-0.003020613,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
32,0.14541626,0,0.0031718016,0.020963524,-0.0016586662,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
33,0.150177,0,0.0069569414,0.019669563,-0.0034944778,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
34,0.15490723,0,0.013169194,0.019772006,-0.0070076482,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
35,0.15948486,0,0.010970025,0.016334165,-0.007035493,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
36,0.16403198,0,0.01609833,0.016402686,-0.010287141,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
37,0.16833496,0,0.014813595,0.019417666,-0.008765764,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
