Serial,Time,Imid,ax,ay,az,vx,vy,vz,dx,dy,dz,mx,my,mz,nsax,nsay,nsaz,ax1,ay1,ayz0.09236101,0.067897364,0.062100146
0,0.0,0,0.0026739996,0.019024638,0.0077150078,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.053621788,0.10467152,-0.026971158,0.002509879,0.01980938,0.00719277
1,0.004394531,0,4.7843135E-4,0.01456087,0.009626937,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.022664325,0.102383986,0.11450073,0.00253127,0.019320725,0.0073796413
2,0.00881958,0,-3.7506208E-4,0.0103001995,0.005532311,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.055847343,0.12175523,0.011442291,0.0025484452,0.018835377,0.0075640096
3,0.013244628,0,-0.0025633706,0.005370639,0.0057152635,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.057485178,0.10697365,-0.009485494,0.0025610658,0.018356709,0.007744422
4,0.01763916,0,-3.4410338E-4,0.0011516548,0.0067042834,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.045055166,0.10197945,-0.14819218,0.0025688922,0.017887816,0.00791952
5,0.022064209,0,-0.0019987437,-0.0027551325,0.012777683,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.15031488,0.10511191,-0.020589184,0.0025718492,0.017421976,0.008091604
6,0.026489258,0,0.0032709471,-0.006646812,0.014150321,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.11419168,0.035062455,0.016970526,0.0025696857,0.016962174,0.008259407
7,0.030883789,0,0.0071198884,-0.008038042,0.014203423,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.10600802,0.03112365,-0.016461952,0.0025623837,0.016511163,0.008421814
8,0.035308838,0,0.0036740846,-0.009248572,0.015332974,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.114378676,0.027963497,-0.041383605,0.0025498262,0.016062286,0.008581083
9,0.039733887,0,5.8058922E-5,-0.010311862,0.017192606,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.08433846,0.043743286,0.006531883,0.0025319785,0.015618283,0.008736093
10,0.044158936,0,0.002473071,-0.011800299,0.0175508,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.03481363,-0.03438827,-0.029868536,0.0025087139,0.0151787205,0.008886898
11,0.048553467,0,0.0033679989,-0.010988398,0.018929629,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0062376573,-0.015004373,0.019190896,0.0024801583,0.014746136,0.00903257
12,0.052978516,0,0.0034283332,-0.01072624,0.018899426,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.07390499,0.08703478,-0.021526892,0.002445859,0.014314087,0.009175222
13,0.057403564,0,0.0052615395,-0.0131609505,0.019935098,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.036347624,-0.06982744,0.0643502,0.0024059596,0.013885158,0.009313929
14,0.061798096,0,0.0060620713,-0.011507403,0.018736525,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.16808662,-0.040550046,-0.010052968,0.0023608073,0.013461817,0.009447882
15,0.066223145,0,0.010048355,-0.010615137,0.019387448,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.018992146,-0.05030626,0.060884435,0.0023098427,0.0130377505,0.009579036
16,0.07064819,0,0.010370124,-0.009512104,0.01832917,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.02263375,-0.09824014,-0.033315722,0.0022535287,0.012615511,0.009706543
17,0.075042725,0,0.0107526975,-0.0073477672,0.019432418,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.05181954,-0.016459484,-0.00416624,0.0021925184,0.012197642,0.0098296385
18,0.08023071,0,0.0117522795,-0.0070392396,0.019844333,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.11645427,-0.08849251,0.013054203,0.0021143025,0.011705801,0.009970568
19,0.0854187,0,0.0091562215,-0.005211889,0.019862346,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.018988868,0.0071279407,0.0022665048,0.002029808,0.011215166,0.010106921
20,0.09060669,0,0.009403492,-0.0053885365,0.020083072,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.018869484,0.007085029,0.0022139214,0.0019394341,0.010725403,0.0102389
21,0.09579468,0,0.009636853,-0.0055523897,0.02028064,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.04149204,-0.13895437,0.10676406,0.0018436046,0.0102362,0.010366723
22,0.10095215,0,0.008711844,-0.0029265177,0.018465625,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.04138409,-0.13842921,0.106887385,0.0017433902,0.009750158,0.010489892
23,0.10614014,0,0.007817789,-3.9099288E-4,0.016690977,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.17018455,-0.061011665,-0.049972452,0.0016380643,0.009261395,0.010610007
24,0.111328125,0,0.0046597747,6.8838237E-4,0.017749941,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.01789817,0.04529621,-0.031887457,0.0015286304,0.008772827,0.010726399
25,0.11651611,0,0.0042279116,-9.600943E-5,0.018448113,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.017793274,0.04500966,-0.031891774,0.0014154069,0.008284593,0.0108391745
26,0.1217041,0,0.0038141073,-8.485914E-4,0.01910877,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.07546203,-0.037474185,-0.020428034,0.0012986877,0.00779685,0.0109485
27,0.12579346,0,0.0024828026,-2.4002657E-4,0.019547604,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.07967129,0.044604946,-0.0152159985,0.0012044103,0.007412846,0.011032382
28,0.12963867,0,0.0036311664,-9.3545864E-4,0.019875377,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.046544705,0.07581866,0.13259196,0.001114057,0.0070522367,0.011109538
29,0.13348389,0,0.0042446638,-0.002082959,0.01792484,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.038605276,-0.059665192,-0.05084939,0.0010221871,0.006692176,0.011185148
