Serial,Time,Imid,ax,ay,az,vx,vy,vz,dx,dy,dz,mx,my,mz,nsax,nsay,nsaz,ax1,ay1,ayz0.031273387,0.013193711,0.013368584
0,0.0,0,0.03625272,-0.001953298,0.014904188,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.020370003,0.0011979565,0.010204367,0.022948408,-0.0027021575,1.3601471E-4
1,0.00830078,0,0.045210604,-0.0028840601,0.0117054405,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.03211671,-0.014987607,0.027385198,0.021948986,-0.002673453,-3.3219265E-5
2,0.01660156,0,0.0480896,-4.0714556E-4,0.004867188,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.044301353,0.0024628565,0.006826617,0.020979322,-0.0026428567,-1.9501196E-4
3,0.024902344,0,0.045813628,-9.725246E-4,0.0022421095,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.042506956,0.0023570694,0.00675229,0.020040615,-0.0026101691,-3.4995406E-4
4,0.033203125,0,0.041311212,-0.0012663545,7.623069E-5,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.04116127,0.0025064275,0.006693803,0.01913354,-0.0025752417,-4.98927E-4
5,0.041503906,0,0.035211183,-0.0014599642,-0.0016744343,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.012695745,0.002168104,-0.023643985,0.018258188,-0.0025380491,-6.430284E-4
6,0.049804688,0,0.03057814,-0.0016567132,-6.6007883E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.07778618,-9.115711E-4,-0.014273822,0.017414136,-0.0024986935,-7.8347005E-4
7,0.05810547,0,0.020952307,-0.001770713,-3.2604404E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.07670571,-9.5041096E-4,-0.014318183,0.016600592,-0.002457395,-9.2117063E-4
8,0.06640625,0,0.011990327,-0.0021029771,6.531486E-5,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.07008213,-0.020197656,-8.7783486E-4,0.015815524,-0.0024144498,-0.0010567668
9,0.07470703,0,0.004122984,-0.0013781972,-4.170639E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0014721341,0.0028040782,-0.008263864,0.015055364,-0.0023701598,-0.0011906783
10,0.08300781,0,0.0013034332,-0.0022226216,-4.5390349E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.0018673819,0.002183143,-0.008114196,0.014315217,-0.0023246414,-0.0013232531
11,0.091308594,0,-0.0013801147,-0.0030998662,-5.2174367E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.04828958,0.005035136,7.806644E-4,0.013589713,-0.0022780527,-0.0014547042
12,0.099609375,0,-7.6311344E-4,-0.004142095,-0.001163506,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.046240024,0.0047246367,8.7241083E-4,0.012873302,-0.0022306782,-0.0015850955
13,0.107910156,0,-7.3605894E-5,-0.005080315,-0.001848577,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.028707534,-0.0016459301,-0.013073325,0.012160871,-0.0021829784,-0.0017144389
14,0.11621094,0,-2.9387846E-4,-0.005486363,-0.0016451909,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.036157582,0.01147401,0.011719383,0.011447887,-0.0021355988,-0.001842666
15,0.12451172,0,2.1336191E-4,-0.0065392316,-0.0029224947,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.05153429,-0.015721373,-0.0011257082,0.010730263,-0.0020893582,-0.0019694963
16,0.1328125,0,0.0021158585,-0.0057699783,-0.0034142719,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.027883984,-0.008723762,-0.00814192,0.010004553,-0.0020453567,-0.0020946483
17,0.14111328,0,0.0030997724,-0.005244249,-0.003462386,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.015457669,-0.01187693,0.0044503286,0.009268316,-0.0020047126,-0.00221772
18,0.14941406,0,0.001966113,-0.0043764976,-0.0042490056,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.012473125,-0.011393392,0.004317008,0.008519969,-0.001968547,-0.0023380367
19,0.15771484,0,0.0015821744,-0.003417573,-0.004958643,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.0238906,-0.020149376,-0.0049887076,0.007758292,-0.0019379453,-0.0024547412
20,0.16601563,0,0.0011562434,-0.0018504831,-0.0049925153,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.015771102,-0.019428499,-0.009951122,0.006982453,-0.0019138752,-0.0025667273
21,0.1743164,0,0.0017533064,-2.7271433E-4,-0.004589418,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0012176251,-7.8148395E-4,-0.01897262,0.0061922455,-0.001896921,-0.002672265
22,0.18261719,0,0.0035458098,2.1812797E-4,-0.0035026202,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.018521618,0.0046310946,-0.0013991818,0.0053893044,-0.0018870909,-0.0027683224
23,0.19091797,0,0.0062654708,3.9015268E-4,-0.0034038445,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.005498874,-0.020414606,-0.007947564,0.0045805415,-0.001883899,-0.0028494066
24,0.19921875,0,0.0079133,0.0021253948,-0.002864303,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.01583959,0.017832737,-0.013647325,0.003786053,-0.0018859518,-0.002906206
25,0.20751953,0,0.009891465,0.0014729772,-0.0018885504,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.017401699,0.018261977,-0.0137171745,0.003054923,-0.0018893539,-0.0029239412
26,0.21582031,0,0.011778916,6.404466E-4,-8.293851E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.013343787,0.0021163821,0.014134817,0.0024889114,-0.0018864261,-0.0028853395
27,0.2241211,0,0.013363181,6.408736E-4,-0.0014876126,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.033643145,0.008581035,0.0038499758,0.0024604837,-0.0018466396,-0.0028781553
28,0.23242188,0,0.011992875,5.924966E-5,-0.001605372,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.025513172,-0.007299632,-0.019956417,0.0025597683,-0.0017929218,-0.0028739139
29,0.24072266,0,0.010930852,3.1197962E-4,-2.6512158E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.007642731,0.017371975,-0.0087809265,0.0027639668,-0.0017266589,-0.002876751
30,0.24902344,0,0.010793238,-0.0010614512,4.1109815E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.055784564,-3.734976E-4,0.016139485,0.0030382087,-0.0016511258,-0.0028860674
31,0.25732422,0,0.0075038197,-0.0014543167,-4.9288705E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.054166716,-2.0603463E-4,0.016072936,0.0033450092,-0.0015753845,-0.0029008717
32,0.265625,0,0.0040465253,-0.0018729429,-0.001523423,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.079938024,-0.014916301,-0.0048445165,0.0036457076,-0.0015115578,-0.0029193142
33,0.27392578,0,-0.0012525782,-0.0013319881,-0.0013588262,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.013029933,0.002037935,0.0018759146,0.0039047701,-0.0014702443,-0.0029348736
34,0.28222656,0,-9.3265664E-4,-0.0017387798,-0.0016411062,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.10082431,0.025040329,-0.0057541654,0.004087965,-0.0014568256,-0.0029396433
35,0.29052734,0,0.0051065413,-0.0035232205,-0.0015092815,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.019751338,-0.0074353814,-3.714636E-4,0.004172599,-0.0014722416,-0.0029273636
36,0.29882813,0,0.0066210856,-0.0032687408,-0.0018034955,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.028959882,-0.009721663,-0.0044300184,0.00415302,-0.0015151629,-0.0028978228
37,0.3071289,0,0.0053338935,-0.0027531534,-0.0019736614,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.002081463,-0.010675544,0.020314582,0.004043889,-0.0015891719,-0.0028542227
38,0.3154297,0,0.0057819868,-0.0020919018,-0.0037928007,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.022338577,-0.007228967,-0.012980454,0.0038701657,-0.0017003975,-0.0028023857
39,0.32373047,0,0.0050074,-0.001618932,-0.0036221093,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.021678578,-0.0072102025,-0.013007477,0.0036643748,-0.0018555012,-0.002749711
40,0.33203125,0,0.004201622,-0.0011499553,-0.0034025963,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.009124379,-0.020806143,-0.0095862,0.0034563805,-0.002058946,-0.002701145
41,0.34033203,0,0.0051353546,1.5652673E-4,-0.003310554,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.041667085,0.011582628,0.021665983,0.0032653976,-0.0023076509,-0.0026563425
42,0.3486328,0,0.007890518,-5.658726E-4,-0.0050900835,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0017168131,0.0024079755,-0.011061497,0.0030998173,-0.002589792,-0.0026180276
43,0.3569336,0,0.007849301,-7.9187774E-4,-0.004788031,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.021158751,-0.014642321,-0.009217076,0.0029589245,-0.002887414,-0.0025899273
44,0.36523438,0,0.0058844835,-3.461316E-5,-0.004493716,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-5.389517E-4,0.015961785,-0.012522161,0.0028300507,-0.0031855279,-0.002574275
45,0.37353516,0,0.0047322875,-0.0013052899,-0.0039327177,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.02608997,0.0016647317,0.0060725883,0.0026909045,-0.0034703824,-0.0025737416
46,0.38183594,0,0.0015716252,-0.0019303988,-0.0044888454,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.025675032,0.0016129389,0.0060571507,0.0025193386,-0.0037293162,-0.0025889864
47,0.39013672,0,-0.0017234165,-0.0027504056,-0.005036466,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.027569655,0.0018489845,-0.023836039,0.0022998094,-0.0039511635,-0.0026168008
48,0.3984375,0,-0.005022269,-0.0037369195,-0.0036526192,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.028074194,0.0017473325,-0.023814432,0.002030051,-0.0041314214,-0.0026514886
49,0.40673828,0,-0.0081019355,-0.004776054,-0.0021407034,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.022905864,0.011922423,-0.010360077,0.0017217672,-0.004269395,-0.0026851234
50,0.41503906,0,-0.007622512,-0.006477803,-0.0013914125,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0035131974,-0.014946619,0.008417867,0.001395165,-0.0043653282,-0.002713772
51,0.42333984,0,-0.00780717,-0.0065341345,-0.0018458279,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0020950735,-0.014780009,0.008474149,0.0010793533,-0.004422039,-0.0027359882
52,0.43164063,0,-0.0075881174,-0.0065736133,-0.0024194508,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.0045847595,0.006772481,-0.008567117,8.0916384E-4,-0.004448639,-0.0027522102
53,0.4399414,0,-0.007336057,-0.0079721175,-0.002040199,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.041553386,-0.008543279,0.0018776879,6.183378E-4,-0.004457294,-0.002762744
54,0.4482422,0,-0.0038456456,-0.008442349,-0.0023043023,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.040116593,-0.008420285,0.0019350871,5.2323967E-4,-0.004457597,-0.0027644655
55,0.45654297,0,-1.4833352E-4,-0.008813998,-0.0025650235,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0576889,0.0068491884,0.007374026,5.218409E-4,-0.004455979,-0.0027486952
