Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,GravX,GravY,GravZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Imid
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0748291,0.017364502,-0.03277588,9.358322,-0.07481384,2.9297485,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
0.004394531,0.2988365,0.009917769,-0.9542528,0.0043168394,0.9999217,0.01174429,0.95429456,-0.007628979,0.2987703,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.131073,-0.020950317,-0.023345947,9.358322,-0.07481384,2.9299011,0.0,0.0,0.0,-24.77417,17.546082,-7.575989,0,0.0,0.0,0.0,0.0
0.008789062,0.29880354,0.009866507,-0.9542637,0.004332521,0.99992216,0.011695208,0.95430475,-0.007628936,0.2987375,0.9996788,1.9836421E-4,-0.025344899,-1.9443333E-4,1.0,1.5755944E-4,0.025344929,-1.5258092E-4,0.9996788,0.055511475,0.022155762,-0.06613159,9.358475,-0.07481384,2.929596,0.007446289,-0.003189087,-0.004272461,-24.77417,17.546082,-7.575989,0,0.0,0.0,0.0,0.0
0.013183593,0.29882193,0.009895114,-0.9542576,0.004294124,0.99992216,0.011713318,0.9542992,-0.0075978967,0.2987562,0.99874073,3.917358E-4,-0.050167833,-3.7608636E-4,0.9999999,3.213815E-4,0.05016795,-3.0210934E-4,0.99874073,-0.08319092,0.045791626,0.0438385,9.358322,-0.07450867,2.9297485,0.013839722,-0.0063934326,0.0,-24.77417,17.546082,-7.575989,0,0.0,0.0,0.0,0.0
0.017578125,0.29861185,0.06326424,-0.95227545,-0.011649545,0.99796766,0.06264677,0.9543035,-0.0076134903,0.29874197,0.99730057,0.0011809687,-0.07341757,-0.0011934001,0.9999993,-1.2545861E-4,0.073417366,2.1273649E-4,0.9973013,-0.035308838,-0.035461426,-0.04219055,9.358322,-0.074661255,2.929596,0.0095825195,0.015960693,-0.009597778,-25.312805,18.441772,-6.7123413,0,0.0,0.0,0.0,0.0
0.021972656,0.29858062,0.063216716,-0.95228845,-0.011618398,0.99797064,0.062606454,0.9543137,-0.0076290076,0.29870918,0.99526113,0.0024235134,-0.09720815,-0.0024175,0.9999971,1.7964137E-4,0.0972083,5.6210614E-5,0.99526405,0.10340881,-0.020950317,-0.061050415,9.358475,-0.07481384,2.9292908,0.013839722,-0.0010681152,0.0,-25.312805,18.441772,-6.7123413,0,0.0,0.0,0.0,0.0
0.026367187,0.29859453,0.06323787,-0.9522827,-0.0116256885,0.9979693,0.06262645,0.9543092,-0.0076289717,0.29872334,0.9927104,0.003640251,-0.120469265,-0.0036019937,0.9999934,5.353269E-4,0.12047041,-9.749508E-5,0.9927169,0.050735474,-0.016159058,0.034576416,9.358475,-0.07481384,2.9294434,0.0010528564,0.0010681152,-0.0010681152,-25.312805,18.441772,-6.7123413,0,0.0,0.0,0.0,0.0
0.030761718,0.2971268,0.13095619,-0.94581515,-0.03190596,0.9913588,0.12723887,0.95430475,-0.007628936,0.2987375,0.98968196,0.004833072,-0.14320022,-0.004747728,0.99998826,9.376766E-4,0.14320306,-2.4812596E-4,0.9896933,-0.006729126,0.017364502,0.04399109,9.358475,-0.07481384,2.929596,-0.0021362305,-0.007461548,-0.0021362305,-24.77417,16.470337,-5.5023193,0,0.0,0.0,0.0,0.0
0.03515625,0.29713094,0.13096324,-0.94581276,-0.031908557,0.9913578,0.12724549,0.9543034,-0.00762905,0.29874194,0.98619896,0.007363105,-0.16540043,-0.007196224,0.9999728,0.0016081968,0.16540778,-3.957435E-4,0.9862252,0.06524658,-0.0018005371,0.04399109,9.358322,-0.07481384,2.929596,0.018096924,0.0095825195,-0.0010681152,-24.77417,16.470337,-5.5023193,0,0.0,0.0,0.0,0.0
0.039550781,0.29706696,0.1308553,-0.94584787,-0.03189718,0.99137235,0.12713538,0.95432365,-0.007597843,0.29867786,0.98229665,0.009842633,-0.18707305,-0.009567747,0.9999514,0.0023722756,0.18708733,-5.40411E-4,0.98234314,-0.040405273,0.055358887,-0.17567444,9.358627,-0.07450867,2.9290009,-0.0032043457,0.020233154,0.008514404,-24.77417,16.470337,-5.5023193,0,0.0,0.0,0.0,0.0
