Serial,Time,Imid,ax,ay,az,vx,vy,vz,dx,dy,dz,mx,my,mz,0.07545458,0.06092393,0.028740896
0,0.0,0,-0.16227692,-0.011850491,0.06439662,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
1,0.00830078,0,-0.16364881,-0.009533041,0.063409075,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
2,0.01660156,0,-0.16181222,-0.003975211,0.06381818,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
3,0.02490234,0,-0.15452348,0.0033918782,0.06299825,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
4,0.03320312,0,-0.1427575,0.00815434,0.058740165,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
5,0.041503903,0,-0.12909724,0.0112890955,0.05259466,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
6,0.049804684,0,-0.11749522,0.014456614,0.04703569,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
7,0.058105465,0,-0.10863983,0.018600533,0.0430937,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
8,0.06640625,0,-0.10018895,0.022445794,0.03934958,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
9,0.07470703,0,-0.092430055,0.020605534,0.03664033,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
10,0.08300781,0,-0.08668237,0.016346557,0.03476046,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
11,0.091308594,0,-0.084667146,0.013139973,0.032077167,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
12,0.099609375,0,-0.08572617,0.013829308,0.034111142,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
13,0.107910156,0,-0.084622145,0.014457126,0.03428762,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
14,0.11621094,0,-0.08002577,0.012531483,0.03440331,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
15,0.12451172,0,-0.07569021,0.010638625,0.034517735,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
16,0.1328125,0,-0.07253694,0.011124175,0.03422142,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
17,0.14111328,0,-0.066773,0.009816665,0.03253981,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
18,0.14941406,0,-0.061880756,0.008264946,0.030181764,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
19,0.15771484,0,-0.06123127,0.0042393003,0.029397948,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
20,0.16601563,0,-0.060905207,-8.5333316E-4,0.028033588,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
21,0.1743164,0,-0.06075633,-0.0056425203,0.026746653,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
22,0.18261719,0,-0.05840707,-0.00873135,0.024545113,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
23,0.19091797,0,-0.056374386,-0.011670858,0.02246774,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
24,0.19921875,0,-0.049688924,-0.008596354,0.020838033,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
25,0.20751953,0,-0.042497173,-0.0054399883,0.018817322,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
26,0.21582031,0,-0.035855632,-0.0025346612,0.01691482,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
27,0.2241211,0,-0.034507364,7.230707E-4,0.016885536,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
28,0.23242188,0,-0.0324272,0.004483824,0.017845677,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
29,0.24072266,0,-0.030664448,0.008010742,0.018774992,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
30,0.24902344,0,-0.029665574,0.011668991,0.018536713,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
31,0.25732422,0,-0.026746856,0.01117664,0.018214896,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
32,0.265625,0,-0.024286436,0.010783282,0.01792926,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
33,0.27392578,0,-0.01814375,0.009375948,0.015552354,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
34,0.28222656,0,-0.009101595,0.006864041,0.012451677,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
35,0.29052734,0,-8.0031063E-4,0.004576374,0.009524122,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
36,0.29882813,0,0.0059689065,0.001556711,0.0070495815,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
37,0.3071289,0,0.005392503,-0.0017195337,0.0065536564,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
38,0.3154297,0,0.0048212246,-0.004780057,0.0060824067,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
39,0.32373047,0,0.0011050731,-0.004041388,0.0063449973,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
40,0.33203125,0,-0.0042605484,-0.003046637,0.006251998,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
41,0.34033203,0,-0.009377644,-0.0020898404,0.006164717,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
42,0.3486328,0,-0.0132956095,5.660362E-4,0.0073457863,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
43,0.3569336,0,-0.017137427,0.0030690925,0.00847779,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
44,0.36523438,0,-0.018460454,0.003796908,0.008711169,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
45,0.37353516,0,-0.013114791,0.0031431105,0.0057343235,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
46,0.38183594,0,-0.008266805,0.002560374,0.0029228977,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
47,0.39013672,0,-0.004408302,0.0023111363,0.0017055619,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
48,0.3984375,0,0.003322816,0.0029363642,4.6308385E-5,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
49,0.40673828,0,0.010583812,0.0035070826,-0.0015224849,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
50,0.41503906,0,0.014941936,0.0068272837,-0.002650301,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
51,0.42333984,0,0.015326931,0.0077333227,-0.0018061697,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
52,0.43164063,0,0.015700625,0.008501057,-0.0010013044,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
53,0.4399414,0,0.011032678,0.008128278,6.8111345E-5,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
54,0.4482422,0,0.008170445,0.0070569324,8.7312807E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
55,0.45654297,0,0.0054245098,0.006056606,0.0016393341,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
56,0.46484375,0,9.095925E-4,0.0068244487,0.0023200975,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
57,0.47314453,0,-8.707753E-4,0.004869842,0.002903051,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
58,0.4814453,0,-0.0026515443,0.0030850563,0.003461207,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
59,0.4897461,0,-0.00105764,1.5341095E-4,0.0029788655,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
60,0.49804688,0,0.004385223,-0.005692525,0.0018963786,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
61,0.50634766,0,0.009433277,-0.011130771,8.7346014E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
62,0.51464844,0,0.010276721,-0.01550393,-5.644468E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
63,0.5229492,0,0.005268453,-0.017626958,-6.2791456E-5,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
64,0.53125,0,5.842913E-4,-0.019586917,4.056898E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
