Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,GravX,GravY,GravZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Imid
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03111267,9.797058,-0.20350647,0.0368042,9.805145,-0.16235352,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
0.004394531,0.99913836,-0.003050685,0.041392744,0.04133639,-0.016664961,-0.99900633,0.0037374613,0.9998565,-0.016524496,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.01675415,9.8688965,-0.09815979,0.03665161,9.805145,-0.16204834,0.0,0.0,0.0,0.71868896,-32.421875,-19.737244,0,0.0,0.0,0.0,0.0
0.008789062,0.9991382,-0.003052503,0.041395724,0.041339513,-0.016619898,-0.9990069,0.0037374643,0.99985725,-0.016479386,0.9959614,0.06651161,-0.06030779,-0.06824514,0.99729896,-0.027153501,0.058338877,0.031159554,0.9978104,0.03111267,9.816223,-0.03590393,0.03665161,9.805145,-0.16160583,0.0053253174,-0.0010528564,-0.008529663,0.71868896,-32.421875,-19.737244,0,0.0,0.0,0.0,0.0
0.013183593,0.9991402,-0.0030231818,0.041347634,0.041291863,-0.01663252,-0.99900866,0.0037079002,0.9998571,-0.016493388,0.98378694,0.13109599,-0.12238142,-0.13751012,0.9894553,-0.045489118,0.1151275,0.061580274,0.9914402,-0.04548645,9.821014,-0.18913269,0.036361694,9.805145,-0.16174316,0.004272461,0.0010681152,-0.0021362305,0.71868896,-32.421875,-19.737244,0,0.0,0.0,0.0,0.0
0.017578125,0.9971656,-0.0023942154,0.075198896,0.07514862,-0.016736303,-0.9970318,0.0036456606,0.99985707,-0.016508946,0.9634909,0.19346376,-0.18508667,-0.2067275,0.97684664,-0.05508585,0.17014416,0.09133721,0.9811771,-0.11251831,9.955078,-0.19392395,0.035751343,9.805145,-0.16189575,0.0010681152,-0.0053253174,-0.0095825195,1.435852,-32.780457,-20.083618,0,0.0,0.0,0.0,0.0
0.021972656,0.997163,-0.002416046,0.07523433,0.07518402,-0.01664604,-0.99703074,0.0036612258,0.9998585,-0.016417166,0.93544084,0.25260168,-0.2472708,-0.2741208,0.9600476,-0.056270927,0.2231776,0.120420195,0.967311,0.07421875,9.888046,0.04548645,0.03590393,9.805145,-0.16099548,0.010665894,-0.003189087,-0.0063934326,1.435852,-32.780457,-20.083618,0,0.0,0.0,0.0,0.0
0.026367187,0.9971632,-0.0024149066,0.07523249,0.07518214,-0.016661547,-0.9970306,0.0036612246,0.9998582,-0.016432721,0.8998955,0.30895486,-0.3077904,-0.33939287,0.9393471,-0.049391575,0.27386224,0.14890914,0.95017135,0.011962891,9.787491,-0.18913269,0.03590393,9.805145,-0.16114807,0.0063934326,0.0032043457,0.004257202,1.435852,-32.780457,-20.083618,0,0.0,0.0,0.0,0.0
0.030761718,0.9999889,-0.0037398282,-0.002857107,-0.0029182145,-0.016437544,-0.99986064,0.0036923434,0.9998579,-0.016448276,0.8572314,0.36244962,-0.36576575,-0.40170345,0.9151144,-0.034639418,0.32216245,0.17662336,0.9300621,0.12210083,9.777908,-0.18434143,0.036209106,9.805145,-0.16130066,0.009597778,0.011703491,0.008514404,-0.17852783,-33.317566,-18.873596,0,0.0,0.0,0.0,0.0
0.03515625,0.99998885,-0.0037245785,-0.0028840264,-0.0029447135,-0.016392378,-0.99986124,0.003676786,0.9998587,-0.016403165,0.8073065,0.4142459,-0.4203053,-0.4614409,0.88708955,-0.012017503,0.36787027,0.20364788,0.90730315,0.01675415,9.849731,-0.03590393,0.03605652,9.805145,-0.16085815,0.007461548,-0.0021209717,-0.0032043457,-0.17852783,-33.317566,-18.873596,0,0.0,0.0,0.0,0.0
0.039550781,0.99998885,-0.0037094106,-0.002910802,-0.0029711798,-0.016376771,-0.9998614,0.0036612274,0.999859,-0.01638761,0.7514073,0.46255365,-0.47056472,-0.5163414,0.8562115,0.017130628,0.41082677,0.23009996,0.88219917,-0.026321411,9.907196,-0.12210083,0.03590393,9.805145,-0.16070557,0.009597778,0.007461548,0.004257202,-0.17852783,-33.317566,-18.873596,0,0.0,0.0,0.0,0.0
