Serial,Time,Imid,ax,ay,az,vx,vy,vz,dx,dy,dz,mx,my,mz,0.059841417,0.105113864,0.7233322
0,0.0,0,-0.3766205,1.0452081,-9.903139,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
1,0.00830078,0,-0.3629252,0.99497277,-9.410126,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
2,0.016601563,0,-0.3498488,0.9470181,-8.941792,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
3,0.024902344,0,-0.3352723,0.9016324,-8.495338,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
4,0.033203125,0,-0.3237341,0.8581035,-8.0671215,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
5,0.041503906,0,-0.304984,0.81681603,-7.659447,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
6,0.049804688,0,-0.28729534,0.77732646,-7.272182,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
7,0.05810547,0,-0.26993787,0.74290407,-6.904916,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
8,0.06640625,0,-0.25346118,0.71009636,-6.5560246,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
9,0.07470703,0,-0.24366495,0.6801152,-6.227557,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
10,0.08300781,0,-0.23433657,0.651534,-5.917534,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
11,0.091308594,0,-0.22855176,0.6244426,-5.6209846,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
12,0.099609375,0,-0.22550723,0.59441006,-5.341181,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
13,0.107910156,0,-0.22033677,0.5640988,-5.0752645,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
14,0.11621094,0,-0.2131204,0.5395387,-4.8179626,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
15,0.12451172,0,-0.20639035,0.5147346,-4.569915,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
16,0.1328125,0,-0.20011173,0.48736978,-4.333956,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
17,0.14111328,0,-0.19185242,0.4614648,-4.1078506,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
18,0.14941406,0,-0.18339407,0.4362328,-3.892035,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
19,0.15771484,0,-0.17741574,0.41289777,-3.6893704,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
20,0.16601563,0,-0.16889031,0.3932551,-3.4991398,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
21,0.1743164,0,-0.16133383,0.3764589,-3.3259914,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
22,0.18261719,0,-0.15367892,0.3617127,-3.162569,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
23,0.19091797,0,-0.14632112,0.34759548,-3.0073326,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
24,0.19921875,0,-0.14440732,0.3359461,-2.858664,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
25,0.20751953,0,-0.1422361,0.32553056,-2.715752,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
26,0.21582031,0,-0.13996738,0.31376252,-2.5759172,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
27,0.2241211,0,-0.13909821,0.29900825,-2.44147,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
28,0.23242188,0,-0.13643537,0.28277573,-2.313589,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
29,0.24072266,0,-0.13389704,0.2674583,-2.192091,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
30,0.24902344,0,-0.12784392,0.2524118,-2.0786562,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
31,0.25732422,0,-0.11875571,0.23549438,-1.9722687,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
32,0.265625,0,-0.110275574,0.21413821,-1.868699,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
33,0.27392578,0,-0.102010556,0.19887148,-1.7677411,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
34,0.28222656,0,-0.09476496,0.18703999,-1.6762044,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
35,0.29052734,0,-0.08878174,0.1838261,-1.5919187,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
36,0.29882813,0,-0.08629748,0.18791218,-1.5132796,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
37,0.3071289,0,-0.08383931,0.1913548,-1.4386227,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
38,0.3154297,0,-0.08365631,0.19293278,-1.3696895,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
39,0.32373047,0,-0.08499974,0.19293933,-1.3014077,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
40,0.33203125,0,-0.08623039,0.19295675,-1.2365404,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
41,0.34033203,0,-0.091132335,0.18275975,-1.1686758,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
42,0.3486328,0,-0.089701064,0.17013271,-1.1027982,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
43,0.3569336,0,-0.08253748,0.15427053,-1.0420305,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
44,0.36523438,0,-0.07565637,0.13935472,-0.984287,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
45,0.37353516,0,-0.067397416,0.12476174,-0.93116677,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
46,0.38183594,0,-0.059530348,0.11092167,-0.8807007,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
47,0.39013672,0,-0.053007588,0.10140626,-0.8340454,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
48,0.3984375,0,-0.04682076,0.09831756,-0.7945471,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
49,0.40673828,0,-0.040905338,0.09506255,-0.7570591,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
50,0.41503906,0,-0.038562417,0.09781613,-0.7220885,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
51,0.42333984,0,-0.04029373,0.10330931,-0.6861921,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
52,0.43164063,0,-0.041896865,0.1083401,-0.6521116,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
53,0.4399414,0,-0.043823797,0.10685432,-0.6135447,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
54,0.4482422,0,-0.045551978,0.10542285,-0.57691157,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
55,0.45654297,0,-0.04759201,0.10178156,-0.5433272,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
56,0.46484375,0,-0.045839228,0.094494455,-0.5121617,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
57,0.47314453,0,-0.044073172,0.08761045,-0.4825535,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
58,0.4814453,0,-0.041250687,0.08007493,-0.45639256,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
59,0.4897461,0,-0.038863778,0.07368866,-0.43380898,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
60,0.49804688,0,-0.036582954,0.06757926,-0.41235948,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
61,0.50634766,0,-0.036099415,0.06600275,-0.38954994,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
62,0.51464844,0,-0.034676883,0.06277898,-0.36830065,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
63,0.5229492,0,-0.033272587,0.059646983,-0.34812272,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
64,0.53125,0,-0.029657086,0.056628652,-0.32855982,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
65,0.5395508,0,-0.026022136,0.05513714,-0.30788672,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
66,0.54785156,0,-0.022515433,0.053667694,-0.2882544,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
67,0.55615234,0,-0.020986741,0.052280758,-0.26822764,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
68,0.5644531,0,-0.02246964,0.054940797,-0.25260025,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
69,0.5727539,0,-0.023761598,0.057426147,-0.23776203,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
70,0.5810547,0,-0.026404971,0.05711159,-0.22527014,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
71,0.58935547,0,-0.02725184,0.054267783,-0.21274018,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
72,0.59765625,0,-0.028036594,0.051626854,-0.200831,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
73,0.60595703,0,-0.02733274,0.04726172,-0.18848078,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
74,0.6142578,0,-0.023133047,0.039581288,-0.17378224,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
75,0.6225586,0,-0.019190332,0.032277714,-0.15981798,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
76,0.6308594,0,-0.01634707,0.027961899,-0.14438607,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
77,0.63916016,0,-0.015436619,0.027131526,-0.13346332,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
78,0.64746094,0,-0.014499689,0.02618449,-0.12310516,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
