Serial,Time,Imid,ax,ay,az,vx,vy,vz,dx,dy,dz,mx,my,mz,0.03875141,0.020906128,0.054910872
0,0.0,0,9.707719,0.289962,-0.13201827,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
1,0.009924999,0,9.732311,0.27960527,-0.11826732,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
2,0.030013997,0,9.730986,0.2863249,-0.11433281,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
3,0.050466996,0,9.718696,0.29190472,-0.117506824,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
4,0.060108997,0,9.717866,0.2915722,-0.1237064,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
5,0.08006,0,9.717275,0.29543102,-0.12940118,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
6,0.090051994,0,9.716866,0.29532585,-0.13086052,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
7,0.11015699,0,9.716756,0.2955194,-0.12921509,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
8,0.12999499,0,9.71912,0.29340538,-0.1253935,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
9,0.140114,0,9.721218,0.29339904,-0.12405247,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
10,0.16003999,0,9.721312,0.29377294,-0.122760214,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
11,0.170544,0,9.721321,0.29383335,-0.12342521,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
12,0.189992,0,9.723326,0.29423347,-0.124118835,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
13,0.19998999,0,9.723328,0.29434156,-0.1248517,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
14,0.22140199,0,9.721535,0.29671392,-0.12574969,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
15,0.24012199,0,9.721497,0.29724255,-0.12486748,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
16,0.252237,0,9.723205,0.29755148,-0.1240751,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
17,0.27047998,0,9.721418,0.29806888,-0.12500946,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
18,0.28061998,0,9.721372,0.2983155,-0.12603001,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
19,0.30100197,0,9.723183,0.2989,-0.12551224,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
