Serial,Time,Imid,ax,ay,az,vx,vy,vz,dx,dy,dz,mx,my,mz,nsax,nsay,nsaz,ax1,ay1,ayz,0.0906683,0.08690253,0.060677517
0,0.0,0,0.043851003,-0.04480935,-0.02840282,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.06455311,-0.046262283,-0.063266665,0.021486118,-0.04909119,-0.030805333
1,0.004394531,0,0.035311304,-0.03027788,-0.022009667,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.10538745,-0.0604421,0.0033469945,0.021669747,-0.046662107,-0.029331053
2,0.00881958,0,0.021545842,-0.01605469,-0.027422927,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.026551822,-0.051008362,-0.04839713,0.021915633,-0.04415448,-0.027861893
3,0.013244629,0,0.020280715,-0.0072055934,-0.025217205,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.050971765,0.010081495,-0.057649188,0.022219438,-0.04157507,-0.026410377
4,0.01763916,0,0.02740985,-0.00868723,-0.022008212,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.05007509,-0.11471055,0.07174416,0.022574581,-0.038931817,-0.024988132
5,0.022064209,0,0.024304386,-0.0011137992,-0.030030364,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.09512685,-0.15005222,-0.05297581,0.022984251,-0.036177814,-0.023577016
6,0.02645874,0,0.018094433,0.0063289795,-0.026684487,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.040264826,-0.0031511458,0.013938131,0.023439903,-0.033337146,-0.022201387
7,0.030883789,0,0.021461798,0.0021517081,-0.027407786,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.04148797,0.06777359,-0.084153965,0.023942277,-0.030351117,-0.020847777
8,0.03527832,0,0.019700991,-0.0059332578,-0.021676594,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.010136776,0.0802527,-0.007365236,0.024479741,-0.027241763,-0.019541478
9,0.03970337,0,0.019961614,-0.013463513,-0.020071113,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.04496945,0.036803797,-0.012077628,0.02505463,-0.023950465,-0.018269883
10,0.044128418,0,0.01878654,-0.01727287,-0.018049449,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0803272,0.06336436,-0.015434979,0.025657821,-0.020487992,-0.01704811
11,0.04852295,0,0.023771286,-0.020719491,-0.015889699,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.03477526,0.07657511,-0.07968843,0.026279142,-0.016874693,-0.015890665
12,0.052947998,0,0.02383521,-0.023165641,-0.011069286,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.064694926,0.109092265,0.017028945,0.026924357,-0.013061757,-0.014788205
