Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,GravX,GravY,GravZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Imid
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.936203,0.19262695,1.6019897,9.646523,0.24801832,1.7474144,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
0.008300781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.936203,0.19262695,1.6019897,9.647981,0.25019604,1.739038,-0.024963379,-0.073028564,-0.050994873,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
0.016601562,0.16510773,0.24353777,-0.9557347,-0.067656025,0.9695483,0.23536979,0.9839523,0.02579984,0.1765567,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.792633,0.18544006,1.5672913,9.649276,0.25301,1.7314298,-0.0028076172,-0.033325195,-0.053588867,-38.339233,23.878479,-0.53863525,0,0.0,0.0,0.0,0.0
0.024902344,0.16457862,0.24268122,-0.9560438,-0.06768271,0.96975464,0.23451029,0.9840391,0.026112264,0.17602618,0.9984304,0.009745208,-0.055151965,-0.009786728,0.99995196,-4.8278633E-4,0.05514461,0.0010217859,0.9984778,9.73999,0.18424988,1.5565338,9.650127,0.25607383,1.7262272,-0.028320313,-0.008590698,-0.05480957,-38.339233,23.878479,-0.53863525,0,0.0,0.0,0.0,0.0
0.033203125,0.16423309,0.24399063,-0.95576996,-0.06816075,0.9694176,0.23576233,0.9840638,0.026426015,0.175841,0.99653846,0.014454217,-0.081866615,-0.014530433,0.9998944,-3.3525703E-4,0.08185313,0.0015236541,0.99664325,9.838089,0.1986084,1.5960083,9.65037,0.25915068,1.7244112,-0.028320313,0.039978027,-0.05038452,-38.69934,23.699951,-0.5996704,0,0.0,0.0,0.0,0.0
0.041503906,0.16320919,0.25879046,-0.9520453,-0.07099508,0.9655633,0.2502943,0.98403376,0.0267402,0.17596164,0.99076366,0.023644079,-0.13352294,-0.023767488,0.9997173,6.697844E-4,0.13350102,0.0025099067,0.9910455,9.887146,0.2524414,1.6187439,9.650075,0.2622318,1.7255943,-0.07015991,0.063797,-0.04045105,-38.339233,24.179077,0.0,0,0.0,0.0,0.0,0.0
0.049804687,0.16340299,0.25909778,-0.95192844,-0.07139285,0.9654729,0.2505294,0.9839728,0.02702363,0.17625889,0.9825983,0.0330736,-0.18277495,-0.033150494,0.99944687,0.0026353938,0.18276101,0.003469547,0.98315126,9.920639,0.29670715,1.6079712,9.649477,0.26501128,1.7285093,-0.09992981,0.07432556,-0.039993286,-38.339233,24.179077,0.0,0,0.0,0.0,0.0,0.0
0.058105469,0.1636937,0.25955874,-0.9517529,-0.07175567,0.96534365,0.25092375,0.9838981,0.027219027,0.1766455,0.9777234,0.037652757,-0.20649256,-0.037654698,0.99928313,0.0039220946,0.20649222,0.003940691,0.97844034,9.920639,0.29670715,1.6079712,9.648745,0.26692748,1.7323006,-0.09992981,0.077545166,-0.027160645,-38.339233,24.179077,0.0,0,0.0,0.0,0.0,0.0
0.06640625,0.16490668,0.24674688,-0.954946,-0.06987778,0.9686913,0.23823154,0.9838307,0.02744353,0.17698579,0.9665765,0.046554677,-0.25211614,-0.046275575,0.99890393,0.007039465,0.2521675,0.0048626363,0.9676714,9.937393,0.37208557,1.5613098,9.648084,0.2691291,1.7356377,-0.11566162,0.07449341,-0.029907227,-38.339233,23.999023,-0.4196167,0,0.0,0.0,0.0,0.0
0.074707031,0.16508012,0.24842773,-0.9544801,-0.070446804,0.9682558,0.23982923,0.9837611,0.027649032,0.1773407,0.9538248,0.054576714,-0.2953634,-0.05383894,0.99849296,0.010636218,0.2954988,0.005756962,0.9553257,9.996017,0.36012268,1.6187439,9.647401,0.2711444,1.7391182,-0.1083374,0.036315918,-0.04335022,-38.09967,23.939514,-0.35858154,0,0.0,0.0,0.0,0.0
0.083007812,0.16510275,0.24846396,-0.9544667,-0.070755854,0.968238,0.23980959,0.983735,0.027940884,0.17743905,0.94691813,0.058501203,-0.316107,-0.05745478,0.9982681,0.012637835,0.31629887,0.006194865,0.9486394,10.058228,0.33140564,1.6390839,9.647145,0.2740065,1.7400826,-0.09474182,-0.0026397705,-0.051452637,-38.09967,23.939514,-0.35858154,0,0.0,0.0,0.0,0.0
0.091308594,0.16476332,0.24797492,-0.9546525,-0.07092649,0.96835345,0.23929259,0.98377967,0.028283507,0.17713714,0.9321897,0.06611511,-0.35588086,-0.064287595,0.99778706,0.016973577,0.3562155,0.0070561296,0.93437713,9.900299,0.31585693,1.6366882,9.647583,0.27736646,1.7371219,-0.047409058,-0.058517456,-0.053131104,-38.279724,23.81897,-0.4196167,0,0.0,0.0,0.0,0.0
0.099609375,0.16417041,0.24701582,-0.95500326,-0.07098231,0.9685874,0.23832716,0.98387474,0.028662069,0.17654715,0.91641414,0.073403895,-0.39344236,-0.070572,0.997271,0.021681419,0.39396018,0.007896856,0.91909355,9.854843,0.3014984,1.6498566,9.648516,0.28107888,1.7313362,-0.013809204,-0.0771637,-0.0448761,-38.279724,23.81897,-0.4196167,0,0.0,0.0,0.0,0.0
0.107910156,0.16346273,0.24587119,-0.95541996,-0.07097113,0.96886754,0.23718938,0.9839934,0.02903561,0.17582348,0.908193,0.07691819,-0.41142333,-0.0735019,0.9970028,0.024144838,0.41204736,0.008312223,0.9111245,9.771088,0.25004578,1.6821594,9.649679,0.28474206,1.7242393,-0.004333496,-0.07608032,-0.04624939,-38.279724,23.81897,-0.4196167,0,0.0,0.0,0.0,0.0
0.116210937,0.16276282,0.24563958,-0.955599,-0.07107864,0.96891665,0.23695642,0.98410165,0.029354988,0.17516333,0.89119244,0.08368793,-0.44583884,-0.07894203,0.9964501,0.029244445,0.44670358,0.009132994,0.8946354,9.706482,0.1878357,1.6821594,9.650741,0.2878741,1.7177655,-0.016708374,-0.052261353,-0.045639038,-38.398743,23.579407,-0.47912598,0,0.0,0.0,0.0,0.0
0.124511719,0.16195613,0.2498563,-0.95464236,-0.07185749,0.96783197,0.24111769,0.9841782,0.029547717,0.17470036,0.8735832,0.09017646,-0.47824743,-0.08388478,0.99587625,0.034551688,0.479391,0.00993391,0.8775452,9.706482,0.1878357,1.6821594,9.651491,0.28976414,1.7132254,-0.059921265,0.0016479492,-0.0289917,-38.398743,23.519897,-0.35858154,0,0.0,0.0,0.0,0.0
0.1328125,0.16182657,0.24964361,-0.95472,-0.07184136,0.9678852,0.24090886,0.98420066,0.029602919,0.17456427,0.86458874,0.09340903,-0.4937216,-0.08625385,0.99557424,0.037311547,0.49502173,0.010326249,0.8688192,9.7005005,0.18066406,1.6450653,9.651711,0.29030547,1.7118907,-0.074279785,0.021499634,-0.024261475,-38.398743,23.519897,-0.35858154,0,0.0,0.0,0.0,0.0
0.141113281,0.1625118,0.24218673,-0.95652264,-0.07054559,0.9697803,0.23355792,0.98418146,0.029522536,0.17468594,0.8463258,0.09966991,-0.52325755,-0.0906311,0.9949587,0.04293108,0.5248986,0.0110897245,0.8510925,9.737595,0.23330688,1.6534424,9.651524,0.2895172,1.7130839,-0.107421875,0.05479431,-0.015716553,-38.398743,23.638916,-0.53863525,0,0.0,0.0,0.0,0.0
0.149414062,0.16278617,0.2426361,-0.95636207,-0.07068957,0.9696682,0.23397963,0.9841258,0.029516172,0.17500041,0.8278331,0.10537592,-0.5509884,-0.09430157,0.99436224,0.048487183,0.55299145,0.011819775,0.8331031,9.737595,0.23330688,1.6534424,9.650978,0.2894548,1.716168,-0.1184082,0.057235718,-0.010513306,-38.398743,23.638916,-0.53863525,0,0.0,0.0,0.0,0.0
0.157714844,0.16313471,0.2432069,-0.9561577,-0.070824966,0.96952695,0.2345237,0.9840584,0.029460879,0.1753886,0.81852627,0.10815155,-0.5641967,-0.0959902,0.99405986,0.051291697,0.5663926,0.012173758,0.82404566,9.911072,0.3014984,1.7108612,9.650316,0.28891253,1.7199748,-0.1184082,0.04196167,-0.014801025,-38.398743,23.638916,-0.53863525,0,0.0,0.0,0.0,0.0
0.166015625,0.16387482,0.23745665,-0.9574755,-0.069909096,0.970952,0.22883372,0.9840009,0.029436165,0.17571498,0.8091975,0.11088249,-0.5769788,-0.09758884,0.9937546,0.054111797,0.5793754,0.012519552,0.81496465,9.911072,0.3014984,1.7108612,9.649753,0.28867018,1.7231754,-0.103302,0.042419434,-0.021362305,-38.279724,23.519897,-0.71868896,0,0.0,0.0,0.0,0.0
0.174316406,0.16409926,0.23782592,-0.9573454,-0.07005747,0.9708609,0.22917485,0.98395294,0.02946177,0.17597903,0.7905403,0.11594602,-0.60133404,-0.100313656,0.993168,0.059620574,0.60413843,0.0131895505,0.7967702,9.897903,0.3026886,1.7144623,9.649282,0.28892127,1.7257649,-0.09275818,0.02897644,-0.018463135,-38.279724,23.519897,-0.71868896,0,0.0,0.0,0.0,0.0
0.182617187,0.1655047,0.21992698,-0.96137416,-0.06705663,0.9750714,0.2115163,0.9839266,0.029459575,0.17612647,0.7719147,0.12082102,-0.6241395,-0.10270493,0.99257797,0.0651214,0.62737507,0.013834026,0.7785944,9.943375,0.30508423,1.7348022,9.649024,0.28889975,1.7272106,-0.0753479,5.79834E-4,-0.009597778,-38.459778,23.699951,-1.1993408,0,0.0,0.0,0.0,0.0
0.190917969,0.16487457,0.2264946,-0.9599565,-0.068105526,0.97356755,0.21800873,0.98396033,0.029434249,0.17594208,0.753467,0.12477742,-0.6455371,-0.104223594,0.99207956,0.070112295,0.64917254,0.014452888,0.7605039,9.92543,0.29910278,1.6546326,9.649355,0.28865138,1.7254024,-0.036102295,-0.039901733,-0.020446777,-38.69934,23.339844,-1.1398315,0,0.0,0.0,0.0,0.0
0.19921875,0.16450399,0.22586983,-0.9601673,-0.06797417,0.97371066,0.21740986,0.98403144,0.029501786,0.1755326,0.74428254,0.12682943,-0.65571165,-0.104986474,0.99181485,0.07267173,0.65956146,0.014752557,0.75150585,9.92543,0.29910278,1.6546326,9.650052,0.2893137,1.7213868,-0.026031494,-0.04875183,-0.024261475,-38.69934,23.339844,-1.1398315,0,0.0,0.0,0.0,0.0
