Serial,Time,Imid,ax,ay,az,vx,vy,vz,dx,dy,dz,mx,my,mz,0.09210363,0.07359267,0.06222307
0,0.0,0,0.17044121,0.061725438,-0.015419288,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
1,0.004425049,0,0.058360092,0.027236067,-0.07300162,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
2,0.00881958,0,0.117542036,-0.029277258,0.007502431,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
3,0.013244629,0,0.057532646,-0.03909581,0.04476496,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
4,0.01763916,0,0.10240231,0.03691569,0.06966389,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
5,0.022064209,0,0.074071415,-0.07800489,0.09640017,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
6,0.02645874,0,0.0179412,-0.0027239835,-0.051358864,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
7,0.030883789,0,0.064459,-0.027516771,0.0368684,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
8,0.03527832,0,-2.0816177E-4,0.017603677,0.121306255,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
9,0.03970337,0,0.06578647,0.0066934424,-0.04225704,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
10,0.0440979,0,0.03829299,-0.086094975,-0.08283573,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
11,0.04852295,0,-0.01965135,-0.09227914,0.07179086,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
12,0.052947998,0,-0.008318417,5.4219645E-4,0.03652856,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
13,0.05734253,0,0.10144008,0.050148647,0.043032855,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
14,0.061767578,0,0.06861354,-0.013426273,-0.07930219,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
15,0.06616211,0,0.25635117,0.122640386,-0.02107072,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
16,0.07058716,0,-0.031591777,-0.09317851,0.05019202,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
17,0.07498169,0,-0.10607381,-0.01634859,0.053980403,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
18,0.07940674,0,0.1368064,-0.0019341474,-0.042995967,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
19,0.08380127,0,0.07347008,0.08426564,0.08514665,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
20,0.088378906,0,0.031582028,0.03767246,-0.01773869,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
21,0.09295654,0,0.03532447,0.039398815,-0.018069467,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
22,0.09753418,0,0.037634484,0.041097738,-0.01829656,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
23,0.102142334,0,-0.05037093,0.00783099,0.057941504,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
24,0.10671997,0,-0.09672047,-0.007230312,-0.009376032,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
25,0.11129761,0,-0.06518658,0.031689063,0.05350501,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
26,0.115875244,0,0.031117521,-0.037358586,-0.028303796,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
27,0.12045288,0,0.20604873,0.056915358,0.08802379,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
28,0.12503052,0,0.02669347,0.012900182,0.060259826,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
29,0.12960815,0,0.034869894,0.07965948,-0.024051333,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
30,0.13418579,0,-0.11957323,-0.12711513,0.1586743,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
31,0.13876343,0,7.550791E-4,-0.12326141,0.03281552,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
32,0.14334106,0,-0.13727507,-0.15567683,0.054464392,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
33,0.1479187,0,-0.045496345,0.017083105,-0.08567105,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
34,0.15249634,0,-0.12052067,0.016097188,0.02780956,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
35,0.15707397,0,-0.13577688,-0.082850635,-0.117277116,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
36,0.16165161,0,-0.08484645,-0.04529117,0.07963205,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
37,0.16622925,0,0.13523388,0.20119725,-0.026968008,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
38,0.17080688,0,0.06153331,0.043451846,-0.054246753,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
39,0.17538452,0,-0.123569086,-0.07735125,0.042812463,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
40,0.17999268,0,-0.12045257,-0.054279447,-0.0641242,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
41,0.18457031,0,-0.018347882,-0.081011705,0.082856536,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
42,0.18914795,0,-0.14283568,-0.1000178,0.07493516,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
43,0.19372559,0,-0.031768326,-0.05719719,-0.03597434,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
44,0.19830322,0,-0.06057542,0.11845009,-0.021286787,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
45,0.20288086,0,-0.13344927,0.0025085276,0.03388765,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
46,0.20736694,0,-0.08757577,-0.08258262,-0.02173751,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
47,0.21176147,0,0.05053302,-0.0024075834,0.009310216,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
48,0.216156,0,0.004364565,-0.084209085,-0.009589342,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
49,0.22055054,0,-0.07609469,-0.07955616,-0.014502717,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
50,0.22494507,0,-0.07725461,-0.08031897,-0.014471201,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
51,0.2293396,0,0.009361304,0.113996975,2.7898699E-5,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
52,0.23373413,0,0.03682749,0.0856442,-0.0014385786,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
53,0.23812866,0,-0.03605149,0.11652546,-0.06105745,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
54,0.2425232,0,0.012429088,-0.08008851,-0.066936076,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
55,0.24691772,0,0.0158607,-0.08726184,0.01679952,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
56,0.25131226,0,0.029147945,0.008696168,0.024868986,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
57,0.2557068,0,0.15359518,0.07271789,-0.023026342,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
58,0.26010132,0,0.15167364,0.071454905,-0.022935404,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
59,0.26449585,0,0.0025712773,-0.041557427,0.046012577,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
60,0.26889038,0,0.17253783,-0.010251923,-0.040443353,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
61,0.2732849,0,0.105649,0.07845296,-0.0013375375,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
62,0.27767944,0,8.744672E-4,0.08929177,-0.00773591,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
63,0.28207397,0,-0.008674882,-0.007559878,0.047133647,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
64,0.2864685,0,0.07776303,0.053891234,-0.017605381,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
65,0.29086304,0,0.007655911,-0.009211908,-0.015099993,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
66,0.29525757,0,-0.08314952,-0.046075854,-0.027012704,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
67,0.2996521,0,-0.07780966,-0.08294799,-0.052291237,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
68,0.30404663,0,0.019993372,0.066434905,-0.10700904,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
69,0.30844116,0,0.039432332,-0.073251985,-0.0070619863,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
70,0.3128357,0,0.05682961,-0.015790317,-0.018739054,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
71,0.31723022,0,-0.032778718,0.03565498,0.07461757,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
72,0.32162476,0,0.014110707,-0.004091955,-0.03689956,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
73,0.3260193,0,0.12896448,0.11147329,-0.045873284,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
74,0.33041382,0,0.056179635,0.020102017,0.06946668,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
75,0.33480835,0,0.0014449954,0.070591435,-0.21283296,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
76,0.33920288,0,0.05577854,0.03358881,-0.12450302,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
77,0.3435974,0,0.028111182,-0.038514636,0.048565,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
78,0.34799194,0,0.09705139,0.09150941,-0.027558474,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
79,0.35238647,0,-0.009200454,0.043843,-0.05469057,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
80,0.356781,0,-0.12711968,0.0828273,0.07534679,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
81,0.36117554,0,-0.2404905,-0.11275688,0.05102639,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
82,0.36557007,0,-0.1212817,-0.01791146,0.005116537,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
83,0.3699646,0,-0.027980395,0.1280587,-0.053323813,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
84,0.37435913,0,0.08733978,-0.1427984,0.06192054,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
85,0.37875366,0,-0.07046248,0.0016067112,0.16971207,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
86,0.3831482,0,-0.017924242,-0.04604444,0.038567018,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
87,0.38754272,0,0.03373666,0.066516645,-0.056416005,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
88,0.39193726,0,-0.04695919,-0.025605619,0.006549392,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
89,0.3963318,0,-0.056460768,0.065993056,0.039555788,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
90,0.40072632,0,0.02008564,-0.010061237,0.011266997,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
91,0.40512085,0,-0.03203296,0.06939841,-0.029707937,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
92,0.40951538,0,-0.087553024,-0.0061072838,0.03593087,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
93,0.4139099,0,-0.07693186,-0.047115684,-0.08327078,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
94,0.41830444,0,-0.024498694,-0.03467744,-0.055647753,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
95,0.42269897,0,0.015004747,-0.040664073,0.070592694,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
96,0.4270935,0,-0.06912741,0.13349096,0.05185865,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
97,0.43148804,0,-0.069152616,0.13292505,0.05178748,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
98,0.43588257,0,0.06848488,-0.0462606,0.0020023212,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
99,0.4402771,0,0.048076153,-0.04964014,-0.097152196,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
100,0.44467163,0,-0.05174971,0.046767645,0.0015698392,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
101,0.44906616,0,0.12397159,0.051477797,-0.13108261,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
102,0.4534607,0,0.111203305,-0.038341284,0.09582796,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
103,0.45785522,0,-0.014546566,-0.05323326,0.03325904,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
104,0.46224976,0,0.014362097,0.08599174,0.022466103,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
105,0.4666443,0,0.014242083,0.033591226,-0.05844997,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
106,0.47103882,0,-0.031999163,0.10708065,-0.035414092,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
107,0.47543335,0,-0.08285359,-0.112583034,0.059949443,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
108,0.47982788,0,-0.016383618,0.038339626,-0.06747006,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
109,0.4842224,0,0.14172518,0.04278976,0.08395065,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
110,0.48861694,0,0.031384334,0.13094613,0.038339086,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
111,0.49301147,0,0.03217818,0.13112086,0.038304366,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
112,0.497406,0,-0.08917761,0.01723187,0.04829014,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
113,0.50180054,0,0.09855195,0.0730772,0.06875611,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
114,0.50619507,0,-0.0647238,-0.124962375,0.11349736,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
115,0.5105896,0,-0.064726815,-0.12441767,0.11342008,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
116,0.51498413,0,-0.08906603,-0.13680182,-0.022926932,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
117,0.51937866,0,0.046594918,0.016544323,0.022893189,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
118,0.5237732,0,-0.06803191,0.07873632,0.0553203,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
119,0.5281677,0,0.09219485,0.055227786,-0.11467753,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
120,0.53256226,0,-0.023529783,-0.0131514175,0.010322237,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
