Serial,Time,Imid,ax,ay,az,vx,vy,vz,dx,dy,dz,mx,my,mz,0.086190015,1.9830877,0.22191624
0,0.0,0,-0.31306022,0.3834326,-0.13551594,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
1,0.00830078,0,-0.2933311,-0.12969354,-0.14458917,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
2,0.01660156,0,-0.27460328,-0.61666554,-0.15882407,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
3,0.02490234,0,-0.25396457,-1.0631938,-0.17307231,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
4,0.03320312,0,-0.23512813,-1.4615523,-0.18593214,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
5,0.041503903,0,-0.21742438,-1.8130442,-0.19748887,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
6,0.049804684,0,-0.20295249,-2.135554,-0.21415922,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
7,0.058105465,0,-0.19066171,-2.416471,-0.22873889,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
8,0.06640625,0,-0.17589292,-2.6536353,-0.24382432,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
9,0.07470703,0,-0.16215144,-2.8660388,-0.261971,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
10,0.08300781,0,-0.15104158,-3.0443418,-0.28069052,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
11,0.091308594,0,-0.13732275,-3.1858933,-0.29539508,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
12,0.099609375,0,-0.12604922,-3.309908,-0.314597,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
13,0.107910156,0,-0.11531443,-3.4043603,-0.33117568,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
14,0.11621094,0,-0.106070235,-3.483736,-0.35019872,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
15,0.12451172,0,-0.0971414,-3.5374966,-0.371811,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
16,0.1328125,0,-0.092393346,-3.5721593,-0.39820707,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
17,0.14111328,0,-0.087602705,-3.5951843,-0.43027595,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
18,0.14941406,0,-0.08251932,-3.5979192,-0.45520777,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
19,0.15771484,0,-0.07526216,-3.5803807,-0.46579456,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
20,0.16601563,0,-0.06855631,-3.5553296,-0.47481713,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
21,0.1743164,0,-0.058250196,-3.511397,-0.4682531,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
22,0.18261719,0,-0.04948876,-3.4556072,-0.46101475,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
23,0.19091797,0,-0.042131845,-3.396316,-0.45801175,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
24,0.19921875,0,-0.033679813,-3.3250256,-0.45015746,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
25,0.20751953,0,-0.025611885,-3.2447,-0.43803883,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
26,0.21582031,0,-0.018172238,-3.1624234,-0.4262575,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
27,0.2241211,0,-0.011042254,-3.0731602,-0.4144236,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
28,0.23242188,0,-0.0034294878,-2.9775445,-0.4049054,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
29,0.24072266,0,0.0040436257,-2.8815696,-0.39347693,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
30,0.24902344,0,0.010486127,-2.7823482,-0.3833493,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
31,0.25732422,0,0.016467318,-2.6839204,-0.3734794,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
32,0.265625,0,0.020203732,-2.584802,-0.37235358,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
33,0.27392578,0,0.022883499,-2.4846346,-0.37718183,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
34,0.28222656,0,0.025344443,-2.3862813,-0.38140506,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
35,0.29052734,0,0.031219436,-2.2832787,-0.37744865,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
36,0.29882813,0,0.033477195,-2.1830156,-0.3757761,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
37,0.3071289,0,0.035540678,-2.0850143,-0.37389752,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
38,0.3154297,0,0.03926294,-1.9849904,-0.36445677,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
39,0.32373047,0,0.045585174,-1.8824555,-0.3519903,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
40,0.33203125,0,0.05144895,-1.7828981,-0.33984128,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
41,0.34033203,0,0.058192216,-1.6830678,-0.32791924,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
42,0.3486328,0,0.064106,-1.5850219,-0.31398937,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
43,0.3569336,0,0.069556914,-1.4902823,-0.3004503,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
44,0.36523438,0,0.07197803,-1.3999128,-0.2845575,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
45,0.37353516,0,0.07482065,-1.3106419,-0.27039766,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
46,0.38183594,0,0.077402525,-1.2244991,-0.25673345,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
47,0.39013672,0,0.07857121,-1.1413463,-0.24582572,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
48,0.3984375,0,0.08056399,-1.0591284,-0.23583488,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
49,0.40673828,0,0.08237692,-0.97988904,-0.22622913,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
50,0.41503906,0,0.084275775,-0.9024537,-0.21985708,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
51,0.42333984,0,0.08594498,-0.8278895,-0.21368419,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
52,0.43164063,0,0.08838957,-0.7544824,-0.20904136,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
53,0.4399414,0,0.09154096,-0.68240404,-0.20355387,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
54,0.4482422,0,0.09432523,-0.61323047,-0.19816992,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
55,0.45654297,0,0.09728736,-0.54584694,-0.18476054,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
56,0.46484375,0,0.100674406,-0.47998124,-0.1680397,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
57,0.47314453,0,0.10364809,-0.41686854,-0.15202373,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
58,0.4814453,0,0.10606292,-0.35631672,-0.13904294,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
59,0.4897461,0,0.10701382,-0.2993061,-0.13095467,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
60,0.49804688,0,0.107677706,-0.24482875,-0.12311603,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
61,0.50634766,0,0.1080572,-0.192576,-0.11269032,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
62,0.51464844,0,0.10670185,-0.14396283,-0.10177329,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
63,0.5229492,0,0.10528391,-0.09746072,-0.091311336,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
64,0.53125,0,0.10192935,-0.054766756,-0.08650747,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
65,0.5395508,0,0.09828785,-0.014171917,-0.08236922,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
66,0.54785156,0,0.09477282,0.024727806,-0.078401305,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
67,0.55615234,0,0.09156226,0.062246483,-0.07074722,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
68,0.5644531,0,0.088940434,0.09869652,-0.061626125,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
69,0.5727539,0,0.086406335,0.13359454,-0.052944236,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
70,0.5810547,0,0.08291209,0.16584288,-0.048192408,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
71,0.58935547,0,0.08515838,0.2021105,-0.05041295,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
72,0.59765625,0,0.0870737,0.23641881,-0.05241308,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
73,0.60595703,0,0.089408144,0.2693919,-0.053280782,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
74,0.6142578,0,0.09261038,0.30150732,-0.054020226,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
75,0.6225586,0,0.09540045,0.33162728,-0.05457223,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
76,0.6308594,0,0.09658131,0.35862064,-0.050840236,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
77,0.63916016,0,0.09612899,0.38263407,-0.05186905,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
78,0.64746094,0,0.09548875,0.4052874,-0.052749284,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
79,0.6557617,0,0.09234447,0.42431432,-0.05012546,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
80,0.6640625,0,0.08970553,0.44288138,-0.046428416,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
