Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,GravX,GravY,GravZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Imid
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08857727,9.765945,0.5626373,0.11790466,9.790039,0.5567932,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
0.004425049,-0.9105828,0.033759236,-0.41194564,-0.41316605,-0.046565287,0.90946436,0.0115204565,0.99834466,0.05634972,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.03590393,9.780304,0.4046173,0.112976074,9.790329,0.55259705,0.0,0.0,0.0,-12.365723,-32.25708,24.690247,0,0.0,0.0,0.0,0.0
0.008850098,-0.9102917,0.033115625,-0.41264072,-0.41382203,-0.046380024,0.9091755,0.0109696295,0.99837476,0.055923328,0.9987217,0.050241604,-0.0055492315,-0.050386112,0.9982786,-0.03001912,0.00403147,0.030260349,0.99953395,-0.07421875,9.828186,0.3950348,0.10757446,9.790634,0.54841614,0.08308411,0.02130127,-0.10546875,-12.365723,-32.25708,24.690247,0,0.0,0.0,0.0,0.0
0.013244629,-0.9100055,0.032484755,-0.41332164,-0.41446522,-0.046222437,0.90889055,0.010420354,0.9984028,0.05552647,0.9949559,0.09936673,-0.013750133,-0.1000089,0.9932464,-0.058820836,0.0078124353,0.059899274,0.99817383,-0.03590393,9.895233,0.5051727,0.10218811,9.790924,0.54452515,0.08415222,0.018096924,-0.10758972,-12.365723,-32.25708,24.690247,0,0.0,0.0,0.0,0.0
0.017669678,-0.8951377,0.033436798,-0.44453394,-0.44568008,-0.04500842,0.8940602,0.00988674,0.9984269,0.05519085,0.9888107,0.14716823,-0.024390075,-0.14874436,0.98510784,-0.08624137,0.011334864,0.08890428,0.9959757,-0.08857727,9.828186,0.47164917,0.096954346,9.791077,0.54122925,0.08734131,0.010650635,-0.11291504,-13.082886,-31.181335,23.999023,0,0.0,0.0,0.0,0.0
0.022064209,-0.89485145,0.032839056,-0.44515452,-0.44626614,-0.044922978,0.89377207,0.009352966,0.9984506,0.05485435,0.9805327,0.19280311,-0.037181187,-0.19581227,0.97420526,-0.11216795,0.01459578,0.11726488,0.9929935,-0.19871521,9.909592,0.35194397,0.09172058,9.791382,0.53793335,0.06817627,0.009597778,-0.10652161,-13.082886,-31.181335,23.999023,0,0.0,0.0,0.0,0.0
0.026489258,-0.8945954,0.03230561,-0.44570804,-0.44678816,-0.04473934,0.89352053,0.008925038,0.9984762,0.05445736,0.97016615,0.23680831,-0.051955886,-0.24180175,0.96067905,-0.13648309,0.0175926,0.1449743,0.98927903,-0.23222351,9.923965,0.12210083,0.087524414,9.791672,0.53404236,0.059646606,0.0063934326,-0.09375,-13.082886,-31.181335,23.999023,0,0.0,0.0,0.0,0.0
0.030914307,-0.8974375,0.031542968,-0.44001243,-0.44106,-0.04497663,0.89634985,0.00848326,0.9984899,0.054276057,0.95783615,0.27901953,-0.06854202,-0.28659236,0.9447509,-0.15909329,0.020365002,0.17202893,0.98488134,-0.34236145,9.9048,0.2896881,0.08319092,9.791672,0.5322571,0.05432129,-0.020233154,-0.071380615,-13.082886,-32.61566,24.345398,0,0.0,0.0,0.0,0.0
0.035308838,-0.89726484,0.031192236,-0.4403895,-0.4414176,-0.04497505,0.896174,0.008147129,0.998501,0.054123327,0.94361407,0.31948078,-0.0867445,-0.330255,0.92658556,-0.17991926,0.02289546,0.19842215,0.9798492,-0.28489685,9.818619,0.15083313,0.07989502,9.791824,0.5307617,0.019165039,-0.030883789,-0.06391907,-13.082886,-32.61566,24.345398,0,0.0,0.0,0.0,0.0
0.039733887,-0.89710766,0.030873656,-0.44073182,-0.44174248,-0.045008376,0.896012,0.00782654,0.99850935,0.054015573,0.92766464,0.35794306,-0.1063725,-0.37256166,0.90643936,-0.19891068,0.025221528,0.22415271,0.97422767,-0.3663025,9.8138275,0.22744751,0.07675171,9.791977,0.52970886,0.0010528564,-0.06071472,-0.050064087,-13.082886,-32.61566,24.345398,0,0.0,0.0,0.0,0.0
