Serial,Time,Imid,ax,ay,az,vx,vy,vz,dx,dy,dz,mx,my,mz,nsax,nsay,nsaz0.022896511,0.056576136,0.53017664
24,0.19921875,0,-0.0042359326,-0.03159294,0.008327724,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.01583518,-0.06308861,0.0026476085
25,0.20751953,0,-0.0042148787,-0.031302124,0.0089864405,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0039000297,-0.03002626,0.011225447
26,0.21582031,0,-0.0041915397,-0.031005843,0.009646711,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0039941724,-0.029906247,0.011231154
27,0.2241211,0,-0.0041658767,-0.030703742,0.010308618,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0027571348,0.010975946,-0.009581268
28,0.23242188,0,-0.004137922,-0.030395554,0.010972246,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.039686777,0.004600702,0.0048916936
29,0.24072266,0,-0.004107854,-0.03008133,0.011637681,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.03878387,0.003971386,0.0048276037
30,0.24902344,0,-0.004076234,-0.029761571,0.01230502,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.025977518,0.019800533,0.007821217
31,0.25732422,0,-0.0040442133,-0.029437423,0.0129744,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.023383636,-0.02354762,0.020854592
32,0.265625,0,-0.004013697,-0.029110957,0.013645995,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.022960432,-0.022597168,0.020929992
33,0.27392578,0,-0.003987399,-0.028785298,0.0143198185,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.002775114,-0.0569679,0.043532506
34,0.28222656,0,-0.003969225,-0.028464919,0.014995509,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.014841259,-0.08090549,0.003907189
35,0.29052734,0,-0.003965021,-0.028155833,0.015672155,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.014632656,-0.080020316,0.0039725006
36,0.29882813,0,-0.0039831586,-0.027865686,0.016349163,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.024230216,-0.08291801,0.0025376678
37,0.3071289,0,-0.0040345346,-0.027603438,0.017026545,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.02467098,-0.08389579,0.0024607778
38,0.3154297,0,-0.004072564,-0.027188065,0.017767385,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.02674473,-0.054195136,0.022971839
39,0.32373047,0,-0.004121195,-0.026779035,0.018500866,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.0031628916,0.025850814,0.05818987
40,0.33203125,0,-0.0041774036,-0.026378233,0.01921963,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.0057441713,0.010068378,0.051442385
41,0.34033203,0,-0.0042372043,-0.025987348,0.019918166,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.002120878,0.010969231,0.041853294
42,0.3486328,0,-0.0042974255,-0.025607295,0.02059299,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.003461074,-0.030791033,0.011056989
43,0.3569336,0,-0.0043557906,-0.02523847,0.021241294,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0020673051,-0.041279946,-0.010957472
44,0.36523438,0,-0.004410868,-0.024878863,0.0218605,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0020315116,-0.039995026,-0.0108701065
45,0.37353516,0,-0.0044608545,-0.024523942,0.022448713,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0060083503,-0.052058943,0.0053150207
46,0.38183594,0,-0.004503043,-0.024167582,0.023005245,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.0075204335,-0.024295554,0.028341979
47,0.39013672,0,-0.0045354855,-0.02380498,0.023530336,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.03859894,-0.07368892,0.012366578
48,0.3984375,0,-0.004557861,-0.023432434,0.024024224,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.022324532,-0.029717341,0.01220642
49,0.40673828,0,-0.0045706504,-0.023046436,0.024487276,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.007218075,0.0024864227,0.056958616
50,0.41503906,0,-0.0045742327,-0.022645673,0.02492016,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0076782377,0.001221599,0.05686307
51,0.42333984,0,-0.004568694,-0.022230564,0.025324043,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.033220194,-0.09668191,0.013600558
52,0.43164063,0,-0.004554498,-0.02180192,0.02570091,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.01537924,-0.07830962,0.012219518
53,0.4399414,0,-0.0045321323,-0.021362137,0.026053363,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.010511423,-0.0021742862,0.03734596
54,0.4482422,0,-0.004501931,-0.020914882,0.026384158,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.013095844,0.021443907,0.026358858
55,0.45654297,0,-0.0044639423,-0.020464852,0.026695827,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.052482437,0.15005049,0.048588395
56,0.46484375,0,-0.004418497,-0.020017615,0.026990501,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.050783694,0.14586055,0.048275843
57,0.47314453,0,-0.004366449,-0.019578813,0.027269742,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.015257475,-0.08034757,0.03564626
58,0.4814453,0,-0.0043089543,-0.019153204,0.027534781,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.014680169,-0.07804225,0.007030964
59,0.4897461,0,-0.004246836,-0.018741788,0.027786383,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.0129365595,0.016209967,0.028574571
60,0.49804688,0,-0.0041805687,-0.018342383,0.028025232,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.0047168955,0.03543368,0.0066025555
61,0.50634766,0,-0.004110794,-0.017953021,0.028252501,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.013748013,-0.012136729,0.031678274
62,0.51464844,0,-0.0040382193,-0.017572165,0.028469414,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0048420634,-0.024199262,0.062339723
63,0.5229492,0,-0.0039637564,-0.01719959,0.028677072,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.0017899647,0.014843018,0.043903008
64,0.53125,0,-0.0038878378,-0.016837945,0.028876998,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.001574087,0.014618879,0.043883443
65,0.5395508,0,-0.0038101315,-0.016489198,0.029070398,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.0036384137,0.004232823,0.04581681
66,0.54785156,0,-0.0037303069,-0.01615439,0.02925797,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-7.20053E-4,0.009193179,0.024465144
67,0.55615234,0,-0.0036486897,-0.015832622,0.029440038,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.011476025,0.015347142,0.040506065
68,0.5644531,0,-0.0035656488,-0.015521677,0.029616551,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0028472878,-0.02406089,0.045744568
69,0.5727539,0,-0.003480768,-0.015217639,0.029786913,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.026052069,-0.030868772,0.008171856
70,0.5810547,0,-0.0033924247,-0.014913514,0.029949687,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0033606952,-0.028089877,0.012259901
71,0.58935547,0,-0.0032990577,-0.014600041,0.030102944,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0017572185,-0.022964448,0.012640879
72,0.59765625,0,-0.0031997154,-0.014266241,0.030245047,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.02158675,-0.034613416,0.03234577
73,0.60595703,0,-0.0030930678,-0.013901327,0.030376207,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.020237513,-0.031243365,0.032606125
74,0.6142578,0,-0.0029765842,-0.013495474,0.030497609,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.02099989,0.016694184,0.05094169
75,0.6225586,0,-0.0028469418,-0.013040721,0.030610353,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.014641961,-0.01878697,0.03487806
76,0.6308594,0,-0.0027012348,-0.012532242,0.03071413,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.015366223,-0.015538868,0.03511855
77,0.63916016,0,-0.0025377623,-0.011969095,0.030807106,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.021005284,-0.02510959,0.037200972
78,0.64746094,0,-0.0023563104,-0.011352913,0.030887093,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.02080639,-0.011685047,0.017127678
79,0.6557617,0,-0.0021574243,-0.010683942,0.030953618,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.01968211,-0.008978184,0.01734458
80,0.6640625,0,-0.0019427981,-0.009961492,0.031008342,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.018060494,0.015317289,0.026973665
81,0.6723633,0,-0.0017150749,-0.009184327,0.031055082,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.015560243,0.0152997095,0.034576252
82,0.68066406,0,-0.0014776546,-0.008353296,0.031099001,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.016357623,0.019051533,0.034859642
83,0.68896484,0,-0.0012337483,-0.0074712816,0.031145042,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0058891745,-0.027648073,0.008584738
84,0.6972656,0,-9.859514E-4,-0.006543019,0.031197019,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.016629003,-0.009659413,0.022653133
85,0.7055664,0,-7.362361E-4,-0.0055765226,0.031257074,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.015126956,-0.005714366,0.022973955
86,0.7138672,0,-4.8638647E-4,-0.004584178,0.03132618,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.004407621,-0.027426805,0.026913166
87,0.72216797,0,-2.3938189E-4,-0.0035830503,0.03140372,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.007146843,0.002999601,0.048876166
88,0.73046875,0,7.4278114E-7,-0.0025920128,0.031487852,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.0069454466,0.003517408,0.048908338
89,0.73876953,0,2.3015295E-4,-0.0016286436,0.031577427,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0033335434,-0.056646384,0.024394765
90,0.7470703,0,4.453201E-4,-7.08071E-4,0.03167244,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.003353822,-0.056351967,0.024415255
91,0.7553711,0,6.418139E-4,1.5480455E-4,0.03177241,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.011277487,-0.04190044,0.029812798
92,0.7636719,0,8.147733E-4,9.459619E-4,0.0318754,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.022412285,-0.113810994,0.025053784
93,0.77197266,0,9.5978985E-4,0.0016570768,0.03197835,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.023352746,-0.11608619,0.024865076
94,0.78027344,0,0.001072595,0.0022845375,0.032077443,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.012536793,-0.044267237,0.035440773
95,0.7885742,0,0.0011502162,0.002827401,0.03216977,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.012801484,-5.8458373E-4,0.022958666
96,0.796875,0,0.0011915467,0.0032861764,0.032253876,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.014706473,-0.0073333457,0.022433266
97,0.8051758,0,0.0011958402,0.0036594863,0.032329667,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0029661153,-0.02598543,0.045433
98,0.81347656,0,0.001162631,0.0039434894,0.03239693,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.009047655,0.006447986,0.028929785
99,0.82177734,0,0.0010937658,0.004136583,0.032454766,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.0062108357,-0.0013750698,0.028324544
100,0.8300781,0,9.931428E-4,0.0042425063,0.03250195,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0029069893,-0.03775505,0.06463538
101,0.8383789,0,8.656784E-4,0.004270288,0.03253818,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.034093034,0.088282086,0.038478807
102,0.8466797,0,7.1795244E-4,0.004233562,0.032564178,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.030600362,0.08049487,0.037882864
103,0.85498047,0,5.5783027E-4,0.0041488963,0.032581218,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.022719651,0.07795958,0.04231392
104,0.86328125,0,3.937033E-4,0.00403449,0.032590654,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-5.078064E-4,0.036068033,0.034005985
105,0.87158203,0,2.3402221E-4,0.0039089974,0.03259375,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0013890592,0.033556826,0.03382477
106,0.8798828,0,8.6679975E-5,0.0037913844,0.032591093,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0010492802,0.026780179,0.02628702
107,0.8881836,0,-4.0686104E-5,0.0037002184,0.0325842,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.0063415896,0.031146867,0.013357371
108,0.8964844,0,-1.4075918E-4,0.0036514967,0.032574523,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.00597745,0.030466424,0.013305932
109,0.90478516,0,-2.081752E-4,0.003655536,0.03256248,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.002713913,0.0220749,0.034387887
110,0.91308594,0,-2.3987907E-4,0.0037194227,0.03254696,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.03058128,0.049831316,0.050425753
111,0.9213867,0,-2.350978E-4,0.00384773,0.032525487,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.030275747,0.050376043,0.05045335
112,0.9296875,0,-1.9642807E-4,0.0040416387,0.032495756,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.033544738,0.06251856,0.031907275
113,0.9379883,0,-1.287455E-4,0.004299674,0.032455828,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.0289337,0.05189517,0.033785656
114,0.94628906,0,-3.824997E-5,0.0046189926,0.032404616,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.029792812,0.054519404,0.033973932
115,0.95458984,0,6.92365E-5,0.0049933186,0.032341495,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.027153596,0.08977838,0.045277104
116,0.9628906,0,1.8961783E-4,0.0054099895,0.032266535,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.012130321,0.025762407,0.033557028
117,0.9711914,0,3.198065E-4,0.005850035,0.03218023,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.009723769,0.031788036,0.03400825
118,0.9794922,0,4.54808E-4,0.0062900707,0.032084435,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.016256731,0.0047525484,0.061561704
119,0.98779297,0,5.873577E-4,0.0067044375,0.031981602,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.0056089154,0.026344271,0.048603535
120,0.99609375,0,7.086331E-4,0.0070681823,0.031873476,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.00814316,0.03344818,0.049146578
121,1.0043945,0,8.105972E-4,0.0073575345,0.031761907,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.0058110026,0.0057803877,0.026432887
122,1.0126953,0,8.868813E-4,0.0075507835,0.03164783,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.02297451,-0.05913253,0.022043884
123,1.0209961,0,9.318296E-4,0.0076295016,0.03153177,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.020715859,-0.05218503,0.022586182
124,1.0292969,0,9.403111E-4,0.0075805495,0.031414635,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.02873629,-0.05858951,0.027157024
125,1.0375977,0,9.0807304E-4,0.007397936,0.03129783,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.014648038,-0.06915901,0.034130886
126,1.0458984,0,8.3221524E-4,0.00708205,0.031183109,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.013720614,-0.06520433,0.034437686
127,1.0541992,0,7.117347E-4,0.0066414764,0.031073065,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.028475739,-0.06283314,0.033262104
128,1.0625,0,5.479536E-4,0.0060920767,0.030970853,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.028108694,-0.060868375,0.022614077
129,1.0708008,0,3.4505085E-4,0.005453269,0.030878067,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0057676323,0.019290699,0.0015045851
130,1.0791016,0,1.09451576E-4,0.004746345,0.030795028,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.017928258,-0.073756106,4.962534E-4
131,1.0874023,0,-1.5095017E-4,0.003993322,0.030721284,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.04358716,-0.074843004,0.02169104
132,1.0957031,0,-4.2687418E-4,0.003216615,0.030655157,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.024242803,-0.06421172,0.019918382
133,1.1040039,0,-7.075474E-4,0.002438452,0.03059412,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.023131028,-0.06930027,0.03152597
134,1.1123047,0,-9.813622E-4,0.0016801571,0.03053573,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.025144648,-0.07576827,0.031017616
135,1.1206055,0,-0.001237575,9.6267706E-4,0.03047823,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.0049896054,-0.025545314,0.013132319
136,1.1289063,0,-0.0014678551,3.0347847E-4,0.030420242,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.007192136,0.009838865,0.03855355
137,1.137207,0,-0.0016663141,-2.841308E-4,0.030361522,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.005523517,0.041569654,0.061371088
138,1.1455078,0,-0.0018288455,-7.8813673E-4,0.030302353,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.03393816,0.09180353,0.04466124
139,1.1538086,0,-0.0019523933,-0.0011987947,0.030242275,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.04556468,0.13620391,0.041891053
140,1.1621094,0,-0.0020353834,-0.0015108876,0.030181091,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.033456717,0.11831599,0.029984802
141,1.1704102,0,-0.0020767592,-0.0017193836,0.03011876,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.031945396,0.11372088,0.029652014
142,1.1787109,0,-0.0020759683,-0.0018185796,0.030055992,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.014316584,0.08906814,0.015067607
143,1.1870117,0,-0.0020330795,-0.0018029907,0.029994266,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.0070406785,0.040308435,0.052163288
144,1.1953125,0,-0.0019495199,-0.0016692078,0.029934717,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.026301544,0.04239522,0.0033470392
145,1.2036133,0,-0.0018285464,-0.0014153282,0.029878432,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.01472876,-0.031668663,0.020079598
146,1.2119141,0,-0.0016750308,-0.0010415879,0.02982634,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0046027927,0.018968647,0.011517122
147,1.2202148,0,-0.0014938456,-5.504116E-4,0.029777722,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0045188228,0.019078273,0.011525109
148,1.2285156,0,-0.0012901798,5.2177897E-5,0.0297302,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.017933384,0.015614498,0.037576035
149,1.2368164,0,-0.0010711368,7.550245E-4,0.029681044,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.014886284,0.033340618,0.03276792
150,1.2451172,0,-8.4517035E-4,0.0015424534,0.029627338,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.015837371,0.0255978,0.026121914
151,1.253418,0,-6.2140083E-4,0.0023946664,0.029566683,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.0065575414,0.018643782,0.020077646
152,1.2617188,0,-4.080383E-4,0.003288117,0.02949802,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.03691058,-0.036787786,0.030979589
153,1.2700195,0,-2.1159808E-4,0.004196018,0.029419795,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.016959414,-0.035641953,0.009349197
154,1.2783203,0,-3.684365E-5,0.0050910534,0.0293298,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.023203187,-0.04085407,0.07105857
155,1.2866211,0,1.1274665E-4,0.0059487303,0.029226623,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.021714553,-0.037318293,0.07132539
156,1.2949219,0,2.3345243E-4,0.0067468747,0.02910967,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.027713493,-0.025034703,0.020412758
157,1.3032227,0,3.2120617E-4,0.0074664433,0.028978614,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.012265329,-0.049176812,0.045815617
158,1.3115234,0,3.7189698E-4,0.008091904,0.028833332,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.007963316,-0.07432212,0.0027570873
159,1.3198242,0,3.826416E-4,0.008614919,0.028673708,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.017140951,-0.023435712,0.035036966
160,1.328125,0,3.5280944E-4,0.0090360865,0.028500158,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.014566411,-0.022549774,0.047050223
161,1.3364258,0,2.847756E-4,0.009362868,0.028312916,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.0066934107,0.012496164,0.0583079
162,1.3447266,0,1.8272392E-4,0.009605799,0.028112771,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.008458656,0.008321745,0.057991594
163,1.3530273,0,5.1643157E-5,0.00977712,0.02790113,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.009896574,0.041227542,0.0462462
164,1.3613281,0,-1.0398519E-4,0.009889772,0.02768042,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.011375361,0.03700011,0.045936987
165,1.3696289,0,-2.7855934E-4,0.009956561,0.027454268,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.009632431,0.025759175,0.012029707
166,1.3779297,0,-4.6522103E-4,0.009989951,0.027227402,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,5.800724E-4,0.028956015,0.020444661
167,1.3862305,0,-6.572377E-4,0.010001864,0.027005231,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,1.5196111E-4,0.027403926,0.020334795
168,1.3945313,0,-8.48548E-4,0.010002304,0.026792781,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.014223809,0.020971812,0.0021736622
169,1.402832,0,-0.0010329277,0.010002318,0.026593868,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.042756155,0.02624198,0.012260854
170,1.4111328,0,-0.0012041624,0.010012636,0.026411286,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.041513443,0.024996947,0.012153432
