Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,GravX,GravY,GravZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Imid
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.70836,0.103324085,1.381113,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
0.008300781,-0.048296552,0.9626379,0.26645052,-0.13217025,-0.27057528,0.9535828,0.9900497,0.010837925,0.14029992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.854843,0.23330688,1.3088684,9.709071,0.10628374,1.3758723,-0.011978149,-0.049362183,-0.02746582,-24.539185,-4.6188354,12.239075,0,0.0,0.0,0.0,0.0
0.016601563,-0.048554167,0.9627554,0.26597837,-0.13166362,-0.270138,0.9537768,0.9901047,0.011290163,0.1398762,0.99573225,0.07298917,-0.056478936,-0.072896406,0.99733263,0.003703728,0.056598615,4.2918982E-4,0.9983969,9.854843,0.27397156,1.3411713,9.70961,0.110718675,1.371717,-0.012130737,-0.02645874,-0.025634766,-24.539185,-4.6188354,12.239075,0,0.0,0.0,0.0,0.0
0.024902344,-0.047287393,0.96602756,0.25407615,-0.13185222,-0.25817162,0.9570592,0.9901408,0.0117563335,0.13958113,0.9836564,0.14270848,-0.109791964,-0.141924,0.9897644,0.014967442,0.110804155,8.5929333E-4,0.9938419,9.899109,0.32183838,1.3579254,9.709965,0.115290254,1.3688233,-0.028625488,-0.022033691,-0.018615723,-24.598694,-4.4387817,12.298584,0,0.0,0.0,0.0,0.0
0.033203125,-0.047563877,0.96614784,0.2535666,-0.13154049,-0.25770155,0.9572288,0.99016905,0.012175236,0.13934486,0.97507435,0.17604989,-0.1350425,-0.17453544,0.9843806,0.023067435,0.13699426,0.0010772392,0.99057126,9.907486,0.36849976,1.3615112,9.710242,0.11939829,1.3665063,-0.028320313,-0.02142334,-0.017242432,-24.598694,-4.4387817,12.298584,0,0.0,0.0,0.0,0.0
0.041503906,-0.047699876,0.96620697,0.25331593,-0.13123623,-0.25746834,0.9573334,0.99020284,0.012420458,0.13908255,0.95345193,0.24012019,-0.18240546,-0.23613636,0.97074205,0.04358461,0.18753418,0.0015167309,0.9822569,9.847656,0.23449707,1.3184509,9.710573,0.12180308,1.3639339,-0.052139282,-0.020950317,-0.012512207,-24.598694,-4.4387817,12.298584,0,0.0,0.0,0.0,0.0
0.049804688,-0.048956368,0.9639633,0.26149198,-0.1305386,-0.26573548,0.95516723,0.9902338,0.012626719,0.13884385,0.92673534,0.30067745,-0.2252879,-0.29265025,0.95372385,0.06904024,0.2356213,0.00194853,0.971843,9.847656,0.23449707,1.3184509,9.7108755,0.1238258,1.361593,-0.0652771,-0.016983032,-0.008224487,-24.719238,-4.559326,12.179565,0,0.0,0.0,0.0,0.0
0.058105469,-0.049286984,0.96350795,0.26310328,-0.13019288,-0.26737356,0.95475715,0.99026287,0.012802924,0.1386199,0.91171557,0.32979864,-0.24496473,-0.3190958,0.9440488,0.08336494,0.25875232,0.0021620998,0.9659413,9.835693,0.14237976,1.3411713,9.711162,0.1255538,1.3593968,-0.06159973,-0.020812988,-0.0119018555,-24.958801,-4.6188354,12.239075,0,0.0,0.0,0.0,0.0
0.06640625,-0.049266968,0.96349865,0.2631406,-0.12998438,-0.26740506,0.95477664,0.99029124,0.0128347855,0.13841403,0.878984,0.3854572,-0.28073102,-0.36803502,0.9227221,0.11460432,0.30321178,0.0025834888,0.9529197,9.891922,0.08973694,1.3674927,9.71144,0.12586625,1.357378,-0.072906494,-0.024169922,-0.011444092,-24.958801,-4.6188354,12.239075,0,0.0,0.0,0.0,0.0
0.074707031,-0.053104565,0.95478785,0.29250637,-0.12820834,-0.29701442,0.94622666,0.99032444,0.012747201,0.1381846,0.8433967,0.4376259,-0.31171387,-0.41163728,0.89915216,0.14859389,0.34530675,0.002989452,0.93848515,9.835693,0.061019897,1.3268127,9.711765,0.12500735,1.3551282,-0.08053589,-0.016525269,-0.01159668,-25.079346,-4.978943,11.698914,0,0.0,0.0,0.0,0.0
