Serial,Time,Imid,ax,ay,az,vx,vy,vz,dx,dy,dz,mx,my,mz,0.08069736,0.0699566,0.058597285
0,0.0,0,-0.0024270657,-0.0071761366,0.0011486579,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
1,0.0043945317,0,-0.0064729517,-0.007970787,-0.002887704,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
2,0.00881958,0,-0.0138252955,-0.008267963,-0.007968199,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
3,0.013214111,0,-0.008687925,8.4743276E-4,-0.0055676503,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
4,0.01763916,0,-0.011886407,-8.6977525E-4,-0.009525076,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
5,0.022064209,0,-0.008202864,-0.0012740893,-0.006310819,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
6,0.02645874,0,-0.0016898983,-1.5004212E-4,-0.0083141755,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
7,0.030883789,0,0.0010030679,-0.0032780883,-0.009089832,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
8,0.035308838,0,9.740008E-4,-0.0033939767,-0.0129197035,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
9,0.03970337,0,0.0048687006,-4.5125186E-4,-0.014057787,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
10,0.044128418,0,0.0046934723,0.0042890627,-0.013549674,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
11,0.04852295,0,0.004919044,0.0072844205,-0.019985076,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
12,0.05316162,0,0.008541087,0.010188708,-0.020308213,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
13,0.057800293,0,0.009847878,0.0047683353,-0.013865508,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
14,0.062438965,0,0.0059640063,0.006194699,-0.010852438,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
15,0.06707764,0,0.0036009543,0.0058800727,-0.010156691,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
16,0.07171631,0,0.008378752,0.007861739,-0.008831114,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
17,0.07632446,0,0.0129398415,0.009777598,-0.007574706,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
18,0.080963135,0,0.016474305,0.010743613,-0.0070136054,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
19,0.08560181,0,0.019891225,0.011693536,-0.006485679,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
20,0.09024048,0,0.01940874,0.014060446,-0.0139864255,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
21,0.09487915,0,0.019317217,0.01163772,-0.01538966,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
22,0.09951782,0,0.021634413,0.0066666696,-0.011945901,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
23,0.10412598,0,0.018625125,0.002989648,-0.010562569,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
24,0.10876465,0,0.014869455,8.987178E-4,-0.015260413,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
