Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,GravX,GravY,GravZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Imid
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.988831,-0.051452637,1.2335052,9.744701,0.06120122,1.0988303,0.009094238,-0.009963989,-0.050689697,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
0.008300781,0.10856807,0.20124483,-0.97350574,-0.0289956,0.9795187,0.19925418,0.99366605,0.00659474,0.11217969,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.964905,-0.0059814453,1.2658081,9.744535,0.064672306,1.100107,-0.0025024414,-0.018508911,-0.04763794,-40.078735,23.939514,0.47912598,0,0.0,0.0,0.0,0.0
0.016601562,0.10846291,0.2010697,-0.9735537,-0.029327994,0.97955227,0.19904117,0.9936678,0.006963795,0.11214204,0.9983006,0.008024176,-0.057719834,-0.0080258725,0.99996775,2.0244266E-4,0.057719596,2.6115336E-4,0.9983328,10.003189,0.07298279,1.2203369,9.744553,0.0682915,1.0997378,-0.02923584,-0.036224365,-0.03251648,-40.078735,23.939514,0.47912598,0,0.0,0.0,0.0,0.0
0.024902343,0.10771312,0.21385053,-0.97090983,-0.030997474,0.9768392,0.21171765,0.99369866,0.007290985,0.111847214,0.9934739,0.01572305,-0.11297046,-0.015681872,0.99987626,0.0012531867,0.112976186,5.2657997E-4,0.99359757,9.999603,0.13639832,1.1126556,9.744856,0.071500145,1.0968466,-0.0690918,-0.044937134,-0.012359619,-40.379333,23.878479,0.7797241,0,0.0,0.0,0.0,0.0
0.033203125,0.1072065,0.21300176,-0.9711525,-0.030951295,0.9770235,0.21087268,0.99375486,0.0074515045,0.111335926,0.99000376,0.019718355,-0.1396554,-0.019617507,0.99980533,0.0020988015,0.1396696,6.618692E-4,0.9901979,9.948166,0.112457275,0.9942169,9.745406,0.073074296,1.0918325,-0.086502075,-0.042648315,-0.016326904,-40.379333,23.878479,0.7797241,0,0.0,0.0,0.0,0.0
0.041503906,0.10664533,0.21206154,-0.97142,-0.030811816,0.9772272,0.20994665,0.9938196,0.007541381,0.11075072,0.98118067,0.027435508,-0.19113295,-0.027107343,0.9996232,0.004331888,0.19117977,9.307412E-4,0.9815546,9.915863,0.095718384,0.928421,9.746041,0.073955685,1.0860935,-0.10206604,-0.03881836,-0.020446777,-40.379333,23.878479,0.7797241,0,0.0,0.0,0.0,0.0
0.049804687,0.10607502,0.21565115,-0.9706919,-0.03120428,0.9764406,0.21351837,0.99386835,0.007640777,0.110305175,0.97591275,0.031158922,-0.21592465,-0.030652884,0.9995139,0.005692884,0.21599707,0.0010629552,0.97639346,9.917053,0.095718384,0.9523468,9.746519,0.07493043,1.0817243,-0.10206604,-0.009963989,-0.019989014,-40.078735,23.75946,0.8987427,0,0.0,0.0,0.0,0.0
0.058105468,0.10618317,0.20688972,-0.9725851,-0.030353047,0.9783333,0.20479865,0.9938832,0.0077747502,0.11016227,0.9638587,0.03852797,-0.26361313,-0.037512474,0.9992566,0.008886511,0.26375955,0.0013234395,0.96458757,9.936203,0.11126709,1.0014038,9.746665,0.07624426,1.0803229,-0.09046936,0.0320282,-0.02609253,-40.13977,23.699951,0.6591797,0,0.0,0.0,0.0,0.0
0.06640625,0.10624911,0.20700054,-0.9725543,-0.030553628,0.97830856,0.20488736,0.99386996,0.007945962,0.110269025,0.95005393,0.04524862,-0.30878818,-0.0435212,0.9989745,0.012483416,0.30903637,0.0015789139,0.9510489,9.936203,0.11126709,1.0014038,9.746535,0.07792327,1.0813698,-0.051834106,0.045166016,-0.02746582,-40.13977,23.699951,0.6591797,0,0.0,0.0,0.0,0.0
0.074707031,0.1064101,0.20727113,-0.9724791,-0.030721072,0.97825044,0.20513967,0.9938476,0.008046663,0.11046333,0.9425786,0.048510022,-0.3304427,-0.046343483,0.99882126,0.01443658,0.3307535,0.0017062563,0.94371563,9.950546,0.0023956299,0.99302673,9.746316,0.07891081,1.0832752,-0.051834106,0.04135132,-0.045028687,-40.13977,23.699951,0.6591797,0,0.0,0.0,0.0,0.0
