Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,GravX,GravY,GravZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Imid
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.759125,0.047851563,1.9094696,9.609074,0.08497747,1.9567477,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
0.008300781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.756729,0.062210083,1.8412781,9.609477,0.08602259,1.9547222,-0.018081665,-0.003250122,-0.02670288,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
0.016601563,-0.095872864,0.89692295,0.43166834,-0.17474325,-0.4420969,0.87978125,0.9799353,0.008916023,0.19911633,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.756729,0.062210083,1.853241,9.609882,0.08743632,1.9526643,-0.018081665,0.0016479492,-0.027313232,-24.778748,-6.7199707,8.459473,0,0.0,0.0,0.0,0.0
0.024902344,-0.09398265,0.9018597,0.42168272,-0.17556563,-0.43193296,0.8846528,0.9799714,0.009109022,0.19892977,0.99530584,0.08025207,-0.054091822,-0.08015304,0.99677455,0.004001328,0.054238465,3.5307888E-4,0.99852794,9.710068,0.105285645,1.8233337,9.610237,0.089329,1.9508348,-0.036865234,0.005004883,-0.021057129,-24.719238,-6.4193726,8.21991,0,0.0,0.0,0.0,0.0
0.033203125,-0.094032936,0.90190756,0.42156893,-0.17538683,-0.43182966,0.8847386,0.9799986,0.009256928,0.19878896,0.9820972,0.15640326,-0.10499025,-0.15559241,0.987693,0.015920894,0.10618822,6.998188E-4,0.9943458,9.710068,0.105285645,1.8233337,9.610503,0.09077946,1.9494538,-0.032440186,0.012939453,-0.014190674,-24.719238,-6.4193726,8.21991,0,0.0,0.0,0.0,0.0
0.041503906,-0.094061635,0.901935,0.421504,-0.17526264,-0.43177047,0.88479215,0.980018,0.009351097,0.19868857,0.9726762,0.19303438,-0.12899145,-0.19147564,0.98119164,0.024497112,0.13129412,8.709634E-4,0.9913431,9.725632,0.19262695,1.8568268,9.610694,0.09170294,1.9484693,-0.03488159,0.0138549805,-0.011123657,-24.719238,-6.4193726,8.21991,0,0.0,0.0,0.0,0.0
0.049804688,-0.097499795,0.8934928,0.43836555,-0.17338969,-0.4489779,0.87655854,0.9800152,0.009456217,0.1986977,0.94894123,0.26330364,-0.17372933,-0.259224,0.96471226,0.046186246,0.1797598,0.0012067816,0.9837098,9.747162,0.13519287,1.8723907,9.610666,0.092733815,1.9485588,-0.041900635,0.034622192,-0.0146484375,-24.899292,-6.7199707,8.1588745,0,0.0,0.0,0.0,0.0
0.058105469,-0.097561605,0.8935539,0.43822727,-0.17353418,-0.44885594,0.87659246,0.9799835,0.009474352,0.19885325,0.91939,0.33021992,-0.21372133,-0.32201126,0.94390273,0.07318679,0.2258999,0.0015334642,0.97414935,9.747162,0.13519287,1.8723907,9.610355,0.09291166,1.9500843,-0.039154053,0.05218506,-0.025939941,-24.899292,-6.7199707,8.1588745,0,0.0,0.0,0.0,0.0
0.06640625,-0.103021786,0.87937015,0.46485987,-0.17071775,-0.47604376,0.8626923,0.97991943,0.009516264,0.19916695,0.9028383,0.36211112,-0.23185912,-0.3511811,0.93213344,0.088312894,0.24810271,0.0016922844,0.9687323,9.692123,0.052642822,1.9142609,9.609727,0.09332267,1.9531606,-0.031829834,0.055541992,-0.021972656,-25.318909,-6.8984985,7.4386597,0,0.0,0.0,0.0,0.0
0.074707031,-0.105841726,0.8719632,0.47799322,-0.1695337,-0.4894791,0.8553762,0.9798244,0.009498537,0.19963449,0.8663373,0.4238667,-0.2641906,-0.4060778,0.9057223,0.1215229,0.29079285,0.0020021186,0.9567839,9.71965,0.0023956299,1.9956207,9.608795,0.09314883,1.9577457,-0.016708374,0.057540894,-0.018157959,-25.2594,-7.0785522,7.319641,0,0.0,0.0,0.0,0.0
