Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,GravX,GravY,GravZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Imid
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.613606,0.21399765,1.9243608,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
0.008300781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.74118,0.31585693,1.8221283,9.614259,0.21678634,1.9207872,-0.024963379,-0.031341553,-0.012817383,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
0.016601563,0.01584087,-0.99928534,0.034318425,0.19602725,-0.030552847,-0.98012227,0.9804705,0.022253342,0.1954032,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.74118,0.31585693,1.8221283,9.61513,0.21823072,1.9162507,-0.05809021,-0.0554657,0.017425537,-31.318665,-1.499939,-29.219055,0,0.0,0.0,0.0,0.0
0.024902344,0.015750898,-0.9992835,0.034414772,0.19544688,-0.030678056,-0.98023427,0.9805878,0.022165833,0.19482364,0.99911016,-0.03202172,-0.027449744,0.03199741,0.99948704,-0.0013246024,0.027478078,4.4510313E-4,0.9996223,9.775879,0.27397156,1.8149567,9.6162815,0.21737257,1.9105673,-0.07489014,-0.060668945,0.02017212,-31.318665,-1.499939,-29.219055,0,0.0,0.0,0.0,0.0
0.033203125,0.015526255,-0.9992787,0.034655314,0.19480987,-0.030972075,-0.98035187,0.9807181,0.021972388,0.19418846,0.992328,-0.0940385,-0.08026201,0.093626626,0.99556774,-0.008888166,0.0807421,0.0013053148,0.9967342,9.854843,0.32302856,1.8245239,9.617559,0.21547553,1.9043384,-0.08695984,-0.061279297,0.0178833,-31.318665,-1.499939,-29.219055,0,0.0,0.0,0.0,0.0
0.041503906,0.017870937,-0.9996054,0.02167569,0.19383298,-0.01780415,-0.98087305,0.98087174,0.02173058,0.19343828,0.97131604,-0.18181922,-0.15325455,0.17919734,0.98332876,-0.030869057,0.1563122,0.0025208045,0.9877045,9.88356,0.16630554,1.8149567,9.619066,0.21310419,1.8969815,-0.09474182,-0.026611328,-0.009460449,-31.498718,-1.1993408,-29.3396,0,0.0,0.0,0.0,0.0
0.049804688,0.01623296,-0.9994532,0.028806422,0.19341078,-0.025127333,-0.9807959,0.9809835,0.021492695,0.19289714,0.97131604,-0.18181922,-0.15325455,0.17919734,0.98332876,-0.030869057,0.1563122,0.0025208045,0.9877045,9.88356,0.16630554,1.8149567,9.620163,0.21077137,1.891675,-0.09474182,-0.026611328,-0.009460449,-31.799316,-1.3793945,-29.93927,0,0.0,0.0,0.0,0.0
0.058105469,0.016062468,-0.99945074,0.028987393,0.19298865,-0.025347015,-0.9808735,0.9810695,0.021349488,0.19247551,0.951386,-0.23653099,-0.19727613,0.2309192,0.9716185,-0.051321965,0.20381635,0.003272153,0.97900367,9.877579,0.15434265,1.7479553,9.621005,0.20936695,1.8875399,-0.07824707,0.0040893555,-0.02456665,-31.799316,-1.3793945,-29.93927,0,0.0,0.0,0.0,0.0
0.06640625,0.013483396,-0.99902564,0.042024143,0.19296971,-0.038638067,-0.9804437,0.98111206,0.021329096,0.19226071,0.9276378,-0.2883892,-0.23731762,0.27835646,0.957505,-0.07551111,0.2490094,0.003988074,0.96849287,9.877579,0.15434265,1.7479553,9.621423,0.20916699,1.8854336,-0.05519104,0.027297974,-0.031448364,-32.099915,-1.6799927,-29.638672,0,0.0,0.0,0.0,0.0
0.074707031,0.013795373,-0.9990354,0.041686814,0.19290808,-0.038248368,-0.980471,0.9811198,0.02156769,0.19219437,0.91448635,-0.3135047,-0.25579187,0.30068356,0.94957674,-0.08884477,0.27074724,0.0043349233,0.9626407,9.812973,0.27038574,1.7204437,9.621499,0.21150678,1.884783,-0.042510986,0.046691895,-0.038772583,-32.099915,-1.6799927,-29.638672,0,0.0,0.0,0.0,0.0
0.083007813,0.014179435,-0.99904734,0.041271534,0.19305943,-0.037763596,-0.9804601,0.98108464,0.02187023,0.19234005,0.8861998,-0.3615882,-0.28966185,0.34201756,0.9323244,-0.11745302,0.31252843,0.0050173984,0.9498952,9.772293,0.27038574,1.7204437,9.621154,0.2144737,1.8862115,-0.023590088,0.07203674,-0.038467407,-32.099915,-1.6799927,-29.638672,0,0.0,0.0,0.0,0.0
0.091308594,0.016302899,-0.9993327,0.03268472,0.19323061,-0.028923867,-0.980727,0.98101795,0.02230438,0.19263014,0.8558052,-0.40686277,-0.31946853,0.37898684,0.9134716,-0.14811687,0.35208866,0.0056848284,0.9359494,9.808182,0.33857727,1.7264252,9.6205,0.21873125,1.8890564,-0.02420044,0.07249451,-0.03892517,-32.03888,-1.499939,-29.87976,0,0.0,0.0,0.0,0.0
0.099609375,0.015795164,-0.9991737,0.037450433,0.19362974,-0.033689428,-0.9804961,0.9809475,0.022738611,0.1929376,0.8400705,-0.42831734,-0.3329052,0.39572898,0.9036083,-0.16398326,0.37105277,0.0060172495,0.92859226,9.759125,0.38763428,1.812561,9.619809,0.2229896,1.8920715,-0.020523071,0.06440735,-0.03465271,-32.27997,-1.6189575,-29.579163,0,0.0,0.0,0.0,0.0
0.107910156,0.01633616,-0.9991869,0.036860753,0.19397373,-0.032998227,-0.9804515,0.98087066,0.023166833,0.19327696,0.8076469,-0.4694222,-0.35686052,0.42630583,0.88294864,-0.19663449,0.40739408,0.0066794776,0.91322803,9.76033,0.34576416,1.8508453,9.619056,0.22718903,1.8953995,-0.036865234,0.045166016,-0.010070801,-32.27997,-1.6189575,-29.579163,0,0.0,0.0,0.0,0.0
