Serial,Time,Imid,ax,ay,az,vx,vy,vz,dx,dy,dz,mx,my,mz,0.17494789,0.86445403,1.3452877
0,0.0,0,-0.047536086,2.34545,-8.243247,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
1,0.004425049,0,-0.056948468,2.345105,-8.239507,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
2,0.008850098,0,-0.062498335,2.339406,-8.224747,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
3,0.0132751465,0,-0.059683047,2.3381426,-8.19622,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
4,0.017669678,0,-0.058560204,2.330316,-8.143666,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
5,0.022094727,0,-0.06158027,2.3177526,-8.094671,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
6,0.026519775,0,-0.053629696,2.304604,-8.03668,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
7,0.030944824,0,-0.046550352,2.2865486,-7.965199,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
8,0.035369873,0,-0.041348074,2.2627268,-7.885512,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
9,0.039794922,0,-0.030562045,2.2422056,-7.7899733,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
10,0.04421997,0,-0.023486283,2.2241588,-7.698103,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
11,0.04864502,0,-0.01899917,2.204994,-7.587622,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
12,0.05307007,0,-0.015977776,2.1779475,-7.476517,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
13,0.057495117,0,-0.008571787,2.1474495,-7.3637733,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
14,0.061920166,0,-0.0048568174,2.1248083,-7.240847,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
15,0.066345215,0,-0.0021125432,2.0929282,-7.1201086,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
16,0.07077026,0,0.0037200393,2.066268,-6.99587,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
17,0.075164795,0,0.013069825,2.0388763,-6.8701553,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
18,0.079589844,0,0.030283637,2.008907,-6.746276,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
19,0.08401489,0,0.045721374,1.979715,-6.621272,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
20,0.08843994,0,0.060390502,1.9519829,-6.502513,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
21,0.09286499,0,0.06373618,1.9175707,-6.3674574,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
22,0.09729004,0,0.06692667,1.8849016,-6.2391148,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
23,0.10171509,0,0.0649711,1.8481377,-6.1053286,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
24,0.10614014,0,0.066468745,1.8139938,-5.968069,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
25,0.110565186,0,0.06490799,1.7835158,-5.826186,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
26,0.114990234,0,0.056024555,1.752139,-5.689621,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
27,0.11941528,0,0.051369578,1.7140663,-5.5596547,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
28,0.12384033,0,0.04118712,1.6783324,-5.424943,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
29,0.12826538,0,0.03374844,1.6450269,-5.292788,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
30,0.13265991,0,0.031602688,1.6041397,-5.16658,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
31,0.13708496,0,0.031628493,1.564724,-5.0323496,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
32,0.14151001,0,0.033132635,1.5267376,-4.900247,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
33,0.14593506,0,0.038962066,1.4882624,-4.7685924,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
34,0.1503601,0,0.039898362,1.4492773,-4.639295,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
35,0.15478516,0,0.046808463,1.4087822,-4.513666,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
36,0.1592102,0,0.04858182,1.3702363,-4.3845487,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
37,0.16363525,0,0.051257737,1.3366809,-4.259446,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
38,0.1680603,0,0.0562367,1.2990545,-4.134607,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
39,0.17248535,0,0.05536288,1.2633595,-4.0145874,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
40,0.1769104,0,0.06311779,1.2247624,-3.8960133,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
41,0.18133545,0,0.0704085,1.1880906,-3.7834082,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
42,0.1857605,0,0.074235864,1.1477244,-3.6758976,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
43,0.19018555,0,0.07484335,1.107402,-3.5687697,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
44,0.19458008,0,0.07900903,1.0719332,-3.459482,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
