Serial,Time,Imid,ax,ay,az,vx,vy,vz,dx,dy,dz,mx,my,mz,0.075533986,0.018725982,0.022173807
0,0.0,0,-0.11212479,0.019753166,0.017924309,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
1,0.008300782,0,-0.110549465,0.019629205,0.017768001,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
2,0.016601563,0,-0.109326705,0.019556772,0.01761169,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
3,0.024902344,0,-0.1069686,0.018408075,0.016276585,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
4,0.033203125,0,-0.09618114,0.016949804,0.014511942,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
5,0.041503906,0,-0.08633661,0.015647085,0.012825041,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
6,0.049804688,0,-0.07396838,0.01338858,0.010119418,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
7,0.05810547,0,-0.06572153,0.010347977,0.0066095637,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
8,0.06640625,0,-0.057861738,0.0074664224,0.0032757742,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
9,0.07470703,0,-0.05727908,0.007460018,0.002894357,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
10,0.08300781,0,-0.05733744,0.007947845,0.0030825192,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
11,0.091308594,0,-0.057175756,0.008364458,0.003266852,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
12,0.099609375,0,-0.05482747,0.008103652,0.0028357655,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
13,0.107910156,0,-0.050248686,0.006957171,0.001559677,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
14,0.11621094,0,-0.045709323,0.0058373683,3.5254273E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
15,0.12451172,0,-0.04385561,0.005111758,-3.9145048E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
16,0.1328125,0,-0.041749574,0.0044440194,-0.0010001586,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
17,0.14111328,0,-0.042528056,0.0043848027,-9.155323E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
18,0.14941406,0,-0.048179522,0.005987208,9.2420104E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
19,0.15771484,0,-0.05323218,0.007448026,0.002681437,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
20,0.16601563,0,-0.059191238,0.009052146,0.0046033915,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
21,0.1743164,0,-0.06440548,0.009031134,0.0048825312,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
22,0.18261719,0,-0.06680778,0.010097766,0.0061790654,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
23,0.19091797,0,-0.06768736,0.009986381,0.0061925016,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
24,0.19921875,0,-0.06469886,0.010877936,0.007091611,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
25,0.20751953,0,-0.05776319,0.009279427,0.005405463,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
26,0.21582031,0,-0.048370875,0.0078810705,0.0038152568,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
27,0.2241211,0,-0.0422761,0.0062992033,0.001979358,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
28,0.23242188,0,-0.03665694,0.0048418012,2.3067661E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
29,0.24072266,0,-0.034478214,0.0049765958,7.232462E-5,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
30,0.24902344,0,-0.03246533,0.0047989204,-3.913441E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
31,0.25732422,0,-0.030267157,0.004287698,-0.0011682857,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
32,0.265625,0,-0.030290347,0.0040594363,-0.0016309114,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
33,0.27392578,0,-0.03262835,0.0038926008,-0.0020074155,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
34,0.28222656,0,-0.03137156,0.0031597596,-0.0029581368,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
35,0.29052734,0,-0.030239774,0.0025024698,-0.0038629435,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
36,0.29882813,0,-0.02652205,0.0022919949,-0.004335413,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
37,0.3071289,0,-0.024082681,0.0016577175,-0.005223808,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
38,0.3154297,0,-0.018221814,7.888878E-4,-0.006337673,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
39,0.32373047,0,-0.012815699,9.95482E-5,-0.0072390125,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
40,0.33203125,0,-0.009401461,-2.904354E-4,-0.007788727,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
41,0.34033203,0,-0.0058435244,-7.181462E-4,-0.008302564,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
42,0.3486328,0,3.1475397E-4,-0.0017753688,-0.009345365,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
43,0.3569336,0,0.005057828,-0.0029349907,-0.01038843,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
44,0.36523438,0,-0.008791786,-7.0168544E-4,-0.007949595,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
45,0.37353516,0,-0.017375682,7.134311E-4,-0.006220977,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
46,0.38183594,0,-0.020190317,0.0017159216,-0.0048353756,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
47,0.39013672,0,-0.022581445,0.0026155617,-0.0035098987,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
48,0.3984375,0,-0.023919068,0.0031063694,-0.002558399,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
49,0.40673828,0,-0.02504695,0.003505615,-0.0016729755,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
50,0.41503906,0,-0.026147319,0.0044917446,-1.9572233E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
51,0.42333984,0,-0.029653836,0.00443109,2.0511796E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
52,0.43164063,0,-0.032996148,0.0043782927,5.8548705E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
53,0.4399414,0,-0.033849634,0.004488391,0.0010898411,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
54,0.4482422,0,-0.030874416,0.0035249882,4.3720455E-4,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false
