Serial,Time,Imid,ax,ay,az,vx,vy,vz,dx,dy,dz,mx,my,mz,nsax,nsay,nsaz,ax1,ay1,ayz,0.061542716,0.05974288,0.08248716
0,0.0,0,0.010884919,-0.0012565294,0.008613998,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.06814832,0.16519728,0.08150545,-0.003983887,0.0051063886,0.034644164
1,0.004394531,0,0.0019089105,-0.019282244,0.0015437241,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.03881653,-0.0016189367,-0.11758603,-0.004222889,0.005263385,0.03429611
2,0.008789062,0,-0.0033686871,-0.018397994,0.015816085,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.018229801,-0.04556706,-0.039374568,-0.0044523757,0.0054186587,0.033934347
3,0.01321411,0,-0.003012676,-0.013349274,0.021969896,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.09844443,-0.061001867,-0.002995327,-0.004673987,0.0055726585,0.03355618
4,0.017608643,0,-0.012095043,-0.0073456806,0.024818944,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.054510582,0.018388813,0.059305657,-0.0048848717,0.005722818,0.03316708
5,0.022003174,0,-0.017089443,-0.0075191595,0.02308718,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.017073188,-0.07418813,-0.043906152,-0.005087079,0.005869951,0.032764893
6,0.026428223,0,-0.016869973,-0.00160976,0.028375162,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.023493756,-0.059812553,0.18512446,-0.005282635,0.0060148486,0.032347117
7,0.030822754,0,-0.018921744,0.0029454855,0.019964231,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.09433992,0.013833234,0.12427887,-0.005469596,0.006155537,0.031920046
8,0.035247803,0,-0.0144631155,0.0031937964,0.015692256,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.13981402,-0.020729048,-0.07573815,-0.0056513506,0.0062942035,0.031477947
9,0.039642334,0,-0.008166711,0.0050726244,0.021579472,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.007893375,0.013828987,-0.10743947,-0.005825943,0.006429224,0.031026902
10,0.044036865,0,-0.008939352,0.0052425056,0.028467672,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.0012308834,0.056703992,-0.007143058,-0.005994869,0.006561923,0.030564152
11,0.048461914,0,-0.009426091,0.003626761,0.030770233,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.038029816,-0.02324087,0.07436415,-0.006159427,0.0066935574,0.030087035
12,0.052856445,0,-0.01132466,0.0051199407,0.029830972,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.03137757,-0.09281331,0.03680732,-0.006317579,0.0068225986,0.029602977
13,0.057250977,0,-0.012924322,0.008932187,0.030243527,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.086281456,-0.013679825,0.047760576,-0.0064708283,0.006950355,0.02910954
14,0.061676025,0,-0.010617809,0.009887396,0.030208305,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.011084565,0.13732219,0.06376893,-0.00662061,0.007078368,0.028604025
15,0.06607056,0,-0.0115126325,0.006109772,0.029591817,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.011023826,0.13684355,0.06377447,-0.006765151,0.0072056088,0.028094215
16,0.070495605,0,-0.012402668,0.0025472492,0.028898643,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.01496474,-0.019102318,0.15190348,-0.0069067576,0.0073343096,0.0275738
17,0.07489014,0,-0.012555111,0.0035066411,0.025658067,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.07459569,-0.07077146,0.09102928,-0.007043816,0.007462866,0.027050607
18,0.07928467,0,-0.0111250905,0.0058174673,0.024035916,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.07432328,-0.07056113,0.09117507,-0.0071776137,0.0075923703,0.02652146
19,0.08370972,0,-0.009749425,0.008052913,0.02232648,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-0.007549928,-0.0097486405,-0.121305496,-0.0073091686,0.0077241664,0.025982792
20,0.08810425,0,-0.010045968,0.008728847,0.025767809,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,-5.7956483E-4,0.035631485,-0.054806575,-0.0074365987,0.00785711,0.025442109
21,0.09249878,0,-0.010472378,0.008309192,0.027393665,0.0,0.0,0.0,0.0,0.0,0.0,false,false,false,0.05013149,0.07468442,-0.046644814,-0.007560684,0.007992895,0.02489608
