Time,Rot1,Rot2,Rot3,Rot4,Rot5,Rot6,Rot7,Rot8,Rot9,FRot1,FRot2,FRot3,FRot4,FRot5,FRot6,FRot7,FRot8,FRot9,AccX,AccY,AccZ,GravX,GravY,GravZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Imid
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21104425,9.7721195,-0.79468536,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
0.008300781,0.93758416,0.007642135,0.3476743,0.34707046,-0.08341161,-0.93412226,0.02186139,0.9964858,-0.080857776,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.38523865,10.019943,-0.65802,0.214387,9.772188,-0.7929439,0.0040130615,-0.08253479,0.002090454,6.7199707,-35.639954,-17.338562,0,0.0,0.0,0.0,0.0
0.016601562,0.9374129,0.0073825805,0.34814146,0.34752077,-0.083147645,-0.93397844,0.022051977,0.99650985,-0.08050928,0.9963831,0.060939718,-0.059221737,-0.062572844,0.9976985,-0.026123134,0.0574935,0.029734321,0.997903,0.35533142,10.040283,-0.5252228,0.21625602,9.772424,-0.7895264,0.0055389404,-0.095062256,-0.004928589,6.7199707,-35.639954,-17.338562,0,0.0,0.0,0.0,0.0
0.024902344,0.9461356,0.0053607174,0.3237265,0.32303524,-0.08299396,-0.9427409,0.021813573,0.99653566,-0.08025523,0.96727806,0.17784436,-0.18095426,-0.19044316,0.9801747,-0.054671057,0.16764386,0.08734362,0.9819708,0.13400269,10.016357,-0.58384705,0.21391809,9.772676,-0.787035,0.009063721,-0.08528137,-0.018676758,6.239319,-35.998535,-17.63916,0,0.0,0.0,0.0,0.0
0.033203125,0.94625133,0.005548288,0.32338464,0.32271597,-0.082701445,-0.9428758,0.02151303,0.9965589,-0.08004687,0.9094614,0.2870507,-0.30080196,-0.31618688,0.9472701,-0.05201169,0.27001074,0.14241228,0.9522673,0.13400269,10.016357,-0.58384705,0.21097076,9.772904,-0.7849917,0.018676758,-0.06802368,-0.018981934,6.239319,-35.998535,-17.63916,0,0.0,0.0,0.0,0.0
0.041503906,0.95082605,0.00464681,0.3096905,0.30899745,-0.08274313,-0.94745666,0.021222113,0.99656004,-0.08011018,0.87056214,0.33781952,-0.3577702,-0.37563002,0.92591745,-0.039735787,0.31784216,0.16898169,0.9329639,0.14117432,10.015152,-0.7405853,0.20811783,9.772916,-0.7856125,0.018676758,-0.04496765,-0.013931274,6.059265,-36.299133,-18.058777,0,0.0,0.0,0.0,0.0
0.049804687,0.9509479,0.0048548807,0.30931318,0.30863792,-0.08275346,-0.94757295,0.020996377,0.9965582,-0.08019262,0.7748527,0.43145636,-0.46200508,-0.48436394,0.8748542,0.0046551228,0.4061956,0.22017159,0.8868651,0.1531372,10.019943,-0.7621155,0.20590413,9.772898,-0.78642094,0.011657715,-0.048477173,-0.0067596436,6.059265,-36.299133,-18.058777,0,0.0,0.0,0.0,0.0
0.058105469,0.94942635,0.0054237624,0.31394264,0.3132988,-0.0826465,-0.94605136,0.020815102,0.99656415,-0.080166034,0.6594147,0.51336616,-0.54920626,-0.5750571,0.8149954,0.07135753,0.4842331,0.26877072,0.8326348,0.13877869,10.019943,-0.7046814,0.20412643,9.772956,-0.7861603,0.009811401,-0.05366516,0.0013275146,6.1798096,-36.479187,-18.058777,0,0.0,0.0,0.0,0.0
0.06640625,0.94948065,0.005514863,0.31377718,0.31314287,-0.082568064,-0.94611,0.020690307,0.99657017,-0.080123715,0.5959746,0.54975724,-0.5853043,-0.6124969,0.7825848,0.11139345,0.5192897,0.29210946,0.8031253,0.14356995,10.02713,-0.73698425,0.2029026,9.773015,-0.78574526,0.009811401,-0.05734253,0.0068359375,6.1798096,-36.479187,-18.058777,0,0.0,0.0,0.0,0.0
0.074707031,0.9487172,0.0057585733,0.31607354,0.31545162,-0.08251774,-0.9453471,0.020637825,0.996573,-0.080102555,0.4609114,0.6136648,-0.6410742,-0.6704188,0.7140855,0.20154524,0.58146304,0.3368937,0.7405426,0.15672302,10.000809,-0.72143555,0.20238793,9.773043,-0.7855377,0.014862061,-0.06237793,0.011108398,6.239319,-36.71875,-18.058777,0,0.0,0.0,0.0,0.0
0.083007812,0.9487254,0.0057722568,0.31604853,0.31542814,-0.08249962,-0.94535637,0.020617051,0.99657434,-0.08009023,0.39065745,0.64123625,-0.66045654,-0.6906234,0.6785273,0.25027996,0.60862637,0.35835302,0.7079245,0.15672302,10.000809,-0.72143555,0.2021842,9.773056,-0.7854169,0.007369995,-0.055343628,0.012634277,6.239319,-36.71875,-18.058777,0,0.0,0.0,0.0,0.0
0.091308594,0.9578349,0.003280759,0.28730035,0.28657943,-0.08261207,-0.95448804,0.02060303,0.99657637,-0.08006892,0.24782637,0.6880188,-0.68206465,-0.7135078,0.60586435,0.3519022,0.655354,0.39944777,0.64105594,0.14955139,9.988831,-0.7310028,0.20204672,9.773076,-0.7852079,0.004776001,-0.04725647,0.014160156,5.5786133,-36.71875,-18.179321,0,0.0,0.0,0.0,0.0
0.099609375,0.9577881,0.0031957447,0.28745767,0.2867306,-0.0825541,-0.95444775,0.020680634,0.99658144,-0.07998563,0.10492417,0.7248596,-0.6808594,-0.71382403,0.5315833,0.4559325,0.69242054,0.43817547,0.57319814,0.20458984,10.00679,-0.72143555,0.20280775,9.773126,-0.78439116,-0.003768921,-0.04084778,0.014312744,5.5786133,-36.71875,-18.179321,0,0.0,0.0,0.0,0.0
0.107910156,0.95890707,0.0027597994,0.2837068,0.28295967,-0.08247103,-0.9555795,0.020760385,0.9965896,-0.07986297,0.035102308,0.73949385,-0.6722474,-0.70581436,0.49456385,0.5071811,0.70752656,0.4566787,0.5393057,0.20458984,10.00679,-0.72143555,0.20358984,9.773206,-0.78318816,-0.006362915,-0.045578003,0.011871338,5.519104,-36.419678,-18.299866,0,0.0,0.0,0.0,0.0
0.116210937,0.9588377,0.0026307434,0.28394273,0.2831877,-0.08231657,-0.95552534,0.020859448,0.9966027,-0.079673216,-0.09912756,0.7618081,-0.64017344,-0.67474955,0.4213831,0.6059284,0.73135954,0.492021,0.472259,0.23091125,10.017548,-0.72143555,0.20456131,9.7733345,-0.78132737,-0.015075684,-0.034423828,0.008514404,5.519104,-36.419678,-18.299866,0,0.0,0.0,0.0,0.0
0.124511719,0.9611159,0.0016993366,0.27614018,0.2753463,-0.08191675,-0.95784867,0.0209928,0.99663776,-0.079199396,-0.22351143,0.7755066,-0.59045076,-0.62569237,0.3503285,0.6969785,0.74736315,0.5252232,0.4069261,0.27397156,10.011566,-0.5276184,0.20586905,9.773678,-0.77668077,-0.016143799,-0.022216797,0.0031738281,5.3390503,-36.299133,-18.359375,0,0.0,0.0,0.0,0.0
0.1328125,0.961008,0.0014931402,0.2765165,0.27571416,-0.08148628,-0.9577795,0.021102203,0.99667335,-0.078720644,-0.28136992,0.7794832,-0.5596757,-0.5952436,0.31569517,0.7389328,0.7526726,0.5410568,0.3751552,0.27397156,10.011566,-0.5276184,0.20694192,9.774027,-0.7719858,-0.010025024,-0.014266968,7.171631E-4,5.3390503,-36.299133,-18.359375,0,0.0,0.0,0.0,0.0
0.141113281,0.9666181,-2.8059605E-4,0.2562216,0.25535613,-0.08107485,-0.9634419,0.02104346,0.996708,-0.07829675,-0.3870864,0.7821283,-0.48830274,-0.52434,0.24889776,0.81432027,0.7584403,0.57124895,0.31375617,0.16870117,10.039093,-0.5539398,0.20636585,9.774366,-0.7678288,-0.010803223,-0.0077056885,7.171631E-4,4.9194336,-36.479187,-18.598938,0,0.0,0.0,0.0,0.0
0.149414062,0.9666415,-2.3243685E-4,0.25613332,0.25527832,-0.080770716,-0.96348804,0.020912018,0.99673265,-0.07801698,-0.47887385,0.77860796,-0.40552375,-0.4420552,0.18522933,0.8776545,0.7584637,0.59954965,0.25548622,0.11366272,10.00798,-0.6089783,0.20507684,9.774609,-0.7650852,0.0066070557,0.0019226074,0.0066833496,4.9194336,-36.479187,-18.598938,0,0.0,0.0,0.0,0.0
0.157714844,0.9629663,9.4091764E-4,0.26962006,0.26881725,-0.08054056,-0.9598179,0.020812241,0.99675083,-0.07781078,-0.51912475,0.7747218,-0.36099267,-0.39763156,0.15495758,0.9043657,0.75657034,0.61302066,0.22761151,0.11366272,10.00798,-0.6089783,0.20409837,9.774787,-0.76306313,0.0066070557,0.005584717,0.0069885254,5.1589966,-36.05957,-18.299866,0,0.0,0.0,0.0,0.0
0.166015625,0.9629223,8.5465633E-4,0.2697776,0.26897097,-0.08037809,-0.9597885,0.020863922,0.99676406,-0.07762774,-0.5880192,0.7632072,-0.26785854,-0.30427495,0.09811397,0.94751805,0.7494332,0.63866144,0.17453194,0.18066406,10.012772,-0.63409424,0.20460519,9.774917,-0.7612681,0.017608643,0.0048217773,0.002090454,5.1589966,-36.05957,-18.299866,0,0.0,0.0,0.0,0.0
0.174316406,0.9548642,0.0030809725,0.29702684,0.29630482,-0.0803217,-0.9517099,0.020925507,0.9967642,-0.07760921,-0.6419128,0.7475428,-0.17066845,-0.20667416,0.045662887,0.9773437,0.7383995,0.6626422,0.12518619,0.22732544,10.010376,-0.6652069,0.20520914,9.774918,-0.7610864,0.01638794,0.017181396,0.0065307617,5.6396484,-35.699463,-17.759705,0,0.0,0.0,0.0,0.0
0.182617187,0.95482886,0.0030185985,0.29714105,0.2964137,-0.080327995,-0.95167553,0.020996014,0.9967639,-0.077594236,-0.66328555,0.73838353,-0.12182781,-0.15738268,0.02152176,0.98730314,0.7316303,0.6740375,0.1019337,0.22732544,10.010376,-0.6652069,0.20590056,9.774915,-0.76093954,0.02218628,0.022842407,0.007446289,5.6396484,-35.699463,-17.759705,0,0.0,0.0,0.0,0.0
0.190917969,0.95663184,0.0025116066,0.29128894,0.2905398,-0.08041117,-0.9534782,0.02102812,0.99675864,-0.07765361,-0.6956857,0.7179524,-0.023789052,-0.058387574,-0.023507852,0.9980172,0.71596956,0.6956952,0.058273572,0.20578003,9.999603,-0.7046814,0.20621543,9.774863,-0.76152176,0.018676758,0.01763916,-0.0017242432,5.519104,-35.51941,-17.819214,0,0.0,0.0,0.0,0.0
0.19921875,0.95662457,0.0024985694,0.29131266,0.29056,-0.0805264,-0.95346236,0.021076072,0.9967494,-0.07775953,-0.71503836,0.69520885,0.073517844,0.0398854,-0.06442224,0.9971254,0.69794655,0.7159151,0.018335685,0.23330688,10.00679,-0.7417755,0.20668566,9.774773,-0.7625605,0.008590698,-0.001449585,0.0042266846,5.519104,-35.51941,-17.819214,0,0.0,0.0,0.0,0.0
0.207519531,0.9583768,0.0019662173,0.28549963,0.28472304,-0.08060724,-0.9552148,0.021135181,0.996744,-0.07781194,-0.7201304,0.68314856,0.12132762,0.08820457,-0.08330915,0.9926125,0.6882095,0.725512,-2.633816E-4,0.23330688,10.00679,-0.7417755,0.20726535,9.77472,-0.7630746,0.0066070557,-0.009231567,0.0045318604,5.3985596,-35.339355,-17.878723,0,0.0,0.0,0.0,0.0
